symbol,interval,timestamp_utc,open,high,low,close,volume
AKTUSDT,15,2025-06-08 01:45:00,1.296,1.297,1.294,1.295,4838.5
AKTUSDT,15,2025-06-08 02:00:00,1.295,1.295,1.291,1.291,5513.2
AKTUSDT,15,2025-06-08 02:15:00,1.291,1.294,1.29,1.29,991.6
AKTUSDT,15,2025-06-08 02:30:00,1.29,1.29,1.287,1.29,2296.0
AKTUSDT,15,2025-06-08 02:45:00,1.29,1.29,1.285,1.285,1720.6
AKTUSDT,15,2025-06-08 03:00:00,1.285,1.285,1.283,1.284,1421.9
AKTUSDT,15,2025-06-08 03:15:00,1.284,1.286,1.283,1.284,962.5
AKTUSDT,15,2025-06-08 03:30:00,1.284,1.284,1.284,1.284,739.8
AKTUSDT,15,2025-06-08 03:45:00,1.284,1.284,1.28,1.282,422.4
AKTUSDT,15,2025-06-08 04:00:00,1.282,1.283,1.281,1.282,2256.8
AKTUSDT,15,2025-06-08 04:15:00,1.282,1.284,1.282,1.282,1218.1
AKTUSDT,15,2025-06-08 04:30:00,1.282,1.286,1.282,1.285,1528.5
AKTUSDT,15,2025-06-08 04:45:00,1.285,1.286,1.285,1.286,123.2
AKTUSDT,15,2025-06-08 05:00:00,1.286,1.289,1.281,1.285,6040.9
AKTUSDT,15,2025-06-08 05:15:00,1.285,1.285,1.284,1.284,439.2
AKTUSDT,15,2025-06-08 05:30:00,1.284,1.284,1.281,1.281,779.1
AKTUSDT,15,2025-06-08 05:45:00,1.281,1.281,1.276,1.277,836.7
AKTUSDT,15,2025-06-08 06:00:00,1.277,1.281,1.277,1.28,1941.2
AKTUSDT,15,2025-06-08 06:15:00,1.28,1.282,1.28,1.282,2341.0
AKTUSDT,15,2025-06-08 06:30:00,1.282,1.282,1.28,1.282,2456.4
AKTUSDT,15,2025-06-08 06:45:00,1.282,1.282,1.279,1.279,1768.5
AKTUSDT,15,2025-06-08 07:00:00,1.279,1.28,1.277,1.278,2919.0
AKTUSDT,15,2025-06-08 07:15:00,1.278,1.279,1.278,1.278,841.5
AKTUSDT,15,2025-06-08 07:30:00,1.278,1.279,1.272,1.272,1795.7
AKTUSDT,15,2025-06-08 07:45:00,1.272,1.273,1.27,1.27,549.9
AKTUSDT,15,2025-06-08 08:00:00,1.27,1.276,1.27,1.275,1433.9
AKTUSDT,15,2025-06-08 08:15:00,1.275,1.277,1.275,1.275,1201.6
AKTUSDT,15,2025-06-08 08:30:00,1.275,1.276,1.274,1.276,898.3
AKTUSDT,15,2025-06-08 08:45:00,1.276,1.279,1.276,1.278,299.2
AKTUSDT,15,2025-06-08 09:00:00,1.278,1.278,1.27,1.271,2287.0
AKTUSDT,15,2025-06-08 09:15:00,1.271,1.272,1.258,1.26,12416.8
AKTUSDT,15,2025-06-08 09:30:00,1.26,1.263,1.259,1.261,1873.0
AKTUSDT,15,2025-06-08 09:45:00,1.261,1.264,1.26,1.261,2497.5
AKTUSDT,15,2025-06-08 10:00:00,1.261,1.263,1.26,1.26,5031.2
AKTUSDT,15,2025-06-08 10:15:00,1.26,1.264,1.26,1.264,770.6
AKTUSDT,15,2025-06-08 10:30:00,1.264,1.27,1.264,1.27,3528.5
AKTUSDT,15,2025-06-08 10:45:00,1.27,1.271,1.269,1.271,919.3
AKTUSDT,15,2025-06-08 11:00:00,1.271,1.275,1.271,1.273,3125.6
AKTUSDT,15,2025-06-08 11:15:00,1.273,1.279,1.272,1.276,6755.0
AKTUSDT,15,2025-06-08 11:30:00,1.276,1.278,1.276,1.278,2275.8
AKTUSDT,15,2025-06-08 11:45:00,1.278,1.28,1.277,1.277,4239.5
AKTUSDT,15,2025-06-08 12:00:00,1.277,1.278,1.268,1.268,31860.0
AKTUSDT,15,2025-06-08 12:15:00,1.268,1.269,1.26,1.261,13554.7
AKTUSDT,15,2025-06-08 12:30:00,1.261,1.261,1.259,1.26,7038.1
AKTUSDT,15,2025-06-08 12:45:00,1.26,1.274,1.26,1.264,80529.0
AKTUSDT,15,2025-06-08 13:00:00,1.264,1.269,1.264,1.269,7537.6
AKTUSDT,15,2025-06-08 13:15:00,1.269,1.269,1.265,1.267,2118.6
AKTUSDT,15,2025-06-08 13:30:00,1.267,1.272,1.267,1.272,3243.0
AKTUSDT,15,2025-06-08 13:45:00,1.272,1.277,1.265,1.266,3976.2
AKTUSDT,15,2025-06-08 14:00:00,1.266,1.269,1.264,1.269,1203.6
