symbol,interval,timestamp_utc,open,high,low,close,volume
BDXNUSDT,15,2025-06-08 01:45:00,0.04529,0.04553,0.04524,0.04552,233253.0
BDXNUSDT,15,2025-06-08 02:00:00,0.04552,0.04567,0.04531,0.04537,590557.0
BDXNUSDT,15,2025-06-08 02:15:00,0.04537,0.04549,0.04494,0.04498,418414.0
BDXNUSDT,15,2025-06-08 02:30:00,0.04498,0.0453,0.04494,0.04526,353343.0
BDXNUSDT,15,2025-06-08 02:45:00,0.04526,0.04526,0.04502,0.04514,350592.0
BDXNUSDT,15,2025-06-08 03:00:00,0.04514,0.04569,0.04513,0.04562,930671.0
BDXNUSDT,15,2025-06-08 03:15:00,0.04562,0.04606,0.04546,0.04606,1583236.0
BDXNUSDT,15,2025-06-08 03:30:00,0.04606,0.04666,0.04563,0.04619,2695221.0
BDXNUSDT,15,2025-06-08 03:45:00,0.04619,0.04636,0.0458,0.04597,719491.0
BDXNUSDT,15,2025-06-08 04:00:00,0.04597,0.046,0.04559,0.04599,458041.0
BDXNUSDT,15,2025-06-08 04:15:00,0.04599,0.04628,0.04588,0.04616,296761.0
BDXNUSDT,15,2025-06-08 04:30:00,0.04616,0.04625,0.04582,0.04611,449641.0
BDXNUSDT,15,2025-06-08 04:45:00,0.04611,0.04641,0.04606,0.04612,519215.0
BDXNUSDT,15,2025-06-08 05:00:00,0.04612,0.04613,0.04573,0.04583,799181.0
BDXNUSDT,15,2025-06-08 05:15:00,0.04583,0.04601,0.04571,0.0458,560063.0
BDXNUSDT,15,2025-06-08 05:30:00,0.0458,0.0462,0.0456,0.04572,743581.0
BDXNUSDT,15,2025-06-08 05:45:00,0.04572,0.04572,0.04507,0.04543,1228927.0
BDXNUSDT,15,2025-06-08 06:00:00,0.04543,0.04559,0.04517,0.04544,854944.0
BDXNUSDT,15,2025-06-08 06:15:00,0.04544,0.04552,0.04524,0.04536,168861.0
BDXNUSDT,15,2025-06-08 06:30:00,0.04536,0.04584,0.04524,0.04575,401717.0
BDXNUSDT,15,2025-06-08 06:45:00,0.04575,0.04576,0.04479,0.04486,880454.0
BDXNUSDT,15,2025-06-08 07:00:00,0.04486,0.04506,0.04486,0.04503,486947.0
BDXNUSDT,15,2025-06-08 07:15:00,0.04503,0.04503,0.04456,0.04464,1286024.0
BDXNUSDT,15,2025-06-08 07:30:00,0.04464,0.04485,0.04462,0.04482,594240.0
BDXNUSDT,15,2025-06-08 07:45:00,0.04482,0.04486,0.0446,0.04472,354274.0
BDXNUSDT,15,2025-06-08 08:00:00,0.04472,0.04499,0.04441,0.04493,1145036.0
BDXNUSDT,15,2025-06-08 08:15:00,0.04493,0.04522,0.04488,0.04488,544941.0
BDXNUSDT,15,2025-06-08 08:30:00,0.04488,0.04511,0.04482,0.04504,303873.0
BDXNUSDT,15,2025-06-08 08:45:00,0.04504,0.04538,0.04504,0.04514,1385261.0
BDXNUSDT,15,2025-06-08 09:00:00,0.04514,0.04532,0.0447,0.04486,625680.0
BDXNUSDT,15,2025-06-08 09:15:00,0.04486,0.04517,0.0448,0.04487,427368.0
BDXNUSDT,15,2025-06-08 09:30:00,0.04487,0.04506,0.04482,0.04493,378948.0
BDXNUSDT,15,2025-06-08 09:45:00,0.04493,0.0451,0.04489,0.04509,249303.0
BDXNUSDT,15,2025-06-08 10:00:00,0.04509,0.04521,0.04482,0.04486,304126.0
BDXNUSDT,15,2025-06-08 10:15:00,0.04486,0.04497,0.04475,0.04497,1230147.0
BDXNUSDT,15,2025-06-08 10:30:00,0.04497,0.04525,0.04486,0.04517,399880.0
BDXNUSDT,15,2025-06-08 10:45:00,0.04517,0.04532,0.045,0.04516,512363.0
BDXNUSDT,15,2025-06-08 11:00:00,0.04516,0.04545,0.04516,0.0453,667017.0
BDXNUSDT,15,2025-06-08 11:15:00,0.0453,0.04547,0.04512,0.04538,421389.0
BDXNUSDT,15,2025-06-08 11:30:00,0.04538,0.04548,0.04518,0.04538,312772.0
BDXNUSDT,15,2025-06-08 11:45:00,0.04538,0.04547,0.0452,0.04531,337175.0
BDXNUSDT,15,2025-06-08 12:00:00,0.04531,0.04555,0.04526,0.04537,380654.0
BDXNUSDT,15,2025-06-08 12:15:00,0.04537,0.04537,0.04499,0.04509,693221.0
BDXNUSDT,15,2025-06-08 12:30:00,0.04509,0.04543,0.04501,0.04515,1122955.0
BDXNUSDT,15,2025-06-08 12:45:00,0.04515,0.04544,0.04502,0.04518,1173204.0
BDXNUSDT,15,2025-06-08 13:00:00,0.04518,0.04523,0.04504,0.04518,722500.0
BDXNUSDT,15,2025-06-08 13:15:00,0.04518,0.04518,0.04471,0.04495,855831.0
BDXNUSDT,15,2025-06-08 13:30:00,0.04495,0.04506,0.04477,0.04485,517301.0
BDXNUSDT,15,2025-06-08 13:45:00,0.04485,0.04509,0.04447,0.04457,1211459.0
BDXNUSDT,15,2025-06-08 14:00:00,0.04457,0.04469,0.04402,0.04434,1997461.0
