symbol,interval,timestamp_utc,open,high,low,close,volume
GMXUSDT,1,2025-06-08 13:26:00,15.885,15.895,15.88,15.893,25.87
GMXUSDT,1,2025-06-08 13:27:00,15.893,15.895,15.891,15.892,6.42
GMXUSDT,1,2025-06-08 13:28:00,15.892,15.913,15.892,15.913,14.98
GMXUSDT,1,2025-06-08 13:29:00,15.913,15.913,15.898,15.902,79.7
GMXUSDT,1,2025-06-08 13:30:00,15.902,15.933,15.902,15.928,88.12
GMXUSDT,1,2025-06-08 13:31:00,15.928,15.948,15.928,15.941,127.88
GMXUSDT,1,2025-06-08 13:32:00,15.941,15.968,15.941,15.959,133.62
GMXUSDT,1,2025-06-08 13:33:00,15.959,16.009,15.934,15.971,1516.14
GMXUSDT,1,2025-06-08 13:34:00,15.971,15.971,15.961,15.961,61.13
GMXUSDT,1,2025-06-08 13:35:00,15.961,15.961,15.932,15.941,212.69
GMXUSDT,1,2025-06-08 13:36:00,15.941,15.978,15.941,15.978,41.72
GMXUSDT,1,2025-06-08 13:37:00,15.978,15.981,15.96,15.96,68.61
GMXUSDT,1,2025-06-08 13:38:00,15.96,15.988,15.96,15.988,11.56
GMXUSDT,1,2025-06-08 13:39:00,15.988,15.988,15.973,15.979,42.48
GMXUSDT,1,2025-06-08 13:40:00,15.979,15.987,15.979,15.985,61.59
GMXUSDT,1,2025-06-08 13:41:00,15.985,15.985,15.974,15.974,1.78
GMXUSDT,1,2025-06-08 13:42:00,15.974,15.99,15.974,15.99,2.13
GMXUSDT,1,2025-06-08 13:43:00,15.99,15.99,15.981,15.981,18.51
GMXUSDT,1,2025-06-08 13:44:00,15.981,15.99,15.977,15.99,13.47
GMXUSDT,1,2025-06-08 13:45:00,15.99,15.999,15.983,15.993,7.51
GMXUSDT,1,2025-06-08 13:46:00,15.993,15.993,15.977,15.988,15.85
GMXUSDT,1,2025-06-08 13:47:00,15.988,15.999,15.983,15.992,74.94
GMXUSDT,1,2025-06-08 13:48:00,15.992,16.01,15.991,15.998,5020.27
GMXUSDT,1,2025-06-08 13:49:00,15.998,15.998,15.976,15.985,1303.11
GMXUSDT,1,2025-06-08 13:50:00,15.985,15.992,15.974,15.974,28.47
GMXUSDT,1,2025-06-08 13:51:00,15.974,15.974,15.944,15.944,192.5
GMXUSDT,1,2025-06-08 13:52:00,15.944,15.944,15.922,15.933,306.6
GMXUSDT,1,2025-06-08 13:53:00,15.933,15.943,15.932,15.943,33.76
GMXUSDT,1,2025-06-08 13:54:00,15.943,15.943,15.922,15.929,107.06
GMXUSDT,1,2025-06-08 13:55:00,15.929,15.933,15.92,15.925,27.44
GMXUSDT,1,2025-06-08 13:56:00,15.925,15.925,15.912,15.912,1.76
GMXUSDT,1,2025-06-08 13:57:00,15.912,15.922,15.908,15.922,22.45
GMXUSDT,1,2025-06-08 13:58:00,15.922,15.922,15.898,15.898,15.12
GMXUSDT,1,2025-06-08 13:59:00,15.898,15.898,15.864,15.871,73.58
GMXUSDT,1,2025-06-08 14:00:00,15.871,15.873,15.863,15.871,57.23
GMXUSDT,1,2025-06-08 14:01:00,15.871,15.904,15.871,15.902,41.34
GMXUSDT,1,2025-06-08 14:02:00,15.902,15.902,15.866,15.866,1.74
GMXUSDT,1,2025-06-08 14:03:00,15.866,15.866,15.859,15.863,37.48
GMXUSDT,1,2025-06-08 14:04:00,15.863,15.871,15.841,15.859,523.42
GMXUSDT,1,2025-06-08 14:05:00,15.859,15.881,15.859,15.88,98.88
GMXUSDT,1,2025-06-08 14:06:00,15.88,15.881,15.872,15.874,42.43
GMXUSDT,1,2025-06-08 14:07:00,15.874,15.89,15.874,15.89,6.16
GMXUSDT,1,2025-06-08 14:08:00,15.89,15.893,15.89,15.893,85.84
GMXUSDT,1,2025-06-08 14:09:00,15.893,15.893,15.885,15.887,2.16
GMXUSDT,1,2025-06-08 14:10:00,15.887,15.888,15.884,15.884,3.18
GMXUSDT,1,2025-06-08 14:11:00,15.884,15.884,15.867,15.867,1.62
GMXUSDT,1,2025-06-08 14:12:00,15.867,15.877,15.867,15.871,13.14
GMXUSDT,1,2025-06-08 14:13:00,15.871,15.871,15.864,15.867,2.12
GMXUSDT,1,2025-06-08 14:14:00,15.867,15.881,15.867,15.881,7.38
GMXUSDT,1,2025-06-08 14:15:00,15.881,15.881,15.878,15.881,2.24
