symbol,interval,timestamp_utc,open,high,low,close,volume
ENSUSDT,1,2025-06-08 13:26:00,20.713,20.713,20.701,20.704,77.6
ENSUSDT,1,2025-06-08 13:27:00,20.704,20.713,20.703,20.713,57.8
ENSUSDT,1,2025-06-08 13:28:00,20.713,20.736,20.713,20.736,21.8
ENSUSDT,1,2025-06-08 13:29:00,20.736,20.754,20.736,20.754,50.9
ENSUSDT,1,2025-06-08 13:30:00,20.754,20.774,20.752,20.774,69.5
ENSUSDT,1,2025-06-08 13:31:00,20.774,20.784,20.767,20.769,70.3
ENSUSDT,1,2025-06-08 13:32:00,20.769,20.795,20.769,20.794,37.5
ENSUSDT,1,2025-06-08 13:33:00,20.794,20.837,20.788,20.837,63.5
ENSUSDT,1,2025-06-08 13:34:00,20.837,20.842,20.833,20.842,38.9
ENSUSDT,1,2025-06-08 13:35:00,20.842,20.842,20.826,20.826,103.4
ENSUSDT,1,2025-06-08 13:36:00,20.826,20.862,20.826,20.86,216.3
ENSUSDT,1,2025-06-08 13:37:00,20.86,20.877,20.86,20.876,37.1
ENSUSDT,1,2025-06-08 13:38:00,20.876,20.901,20.876,20.892,1260.8
ENSUSDT,1,2025-06-08 13:39:00,20.892,20.895,20.865,20.865,98.6
ENSUSDT,1,2025-06-08 13:40:00,20.865,20.887,20.865,20.874,136.4
ENSUSDT,1,2025-06-08 13:41:00,20.874,20.919,20.868,20.919,926.4
ENSUSDT,1,2025-06-08 13:42:00,20.919,20.934,20.918,20.934,67.4
ENSUSDT,1,2025-06-08 13:43:00,20.934,20.934,20.907,20.916,173.6
ENSUSDT,1,2025-06-08 13:44:00,20.916,20.922,20.916,20.917,5.4
ENSUSDT,1,2025-06-08 13:45:00,20.917,20.936,20.901,20.907,378.0
ENSUSDT,1,2025-06-08 13:46:00,20.907,20.907,20.887,20.89,554.7
ENSUSDT,1,2025-06-08 13:47:00,20.89,20.928,20.89,20.928,71.2
ENSUSDT,1,2025-06-08 13:48:00,20.928,21.006,20.925,20.963,2534.3
ENSUSDT,1,2025-06-08 13:49:00,20.963,20.963,20.923,20.961,861.9
ENSUSDT,1,2025-06-08 13:50:00,20.961,20.967,20.927,20.927,83.8
ENSUSDT,1,2025-06-08 13:51:00,20.927,20.927,20.894,20.896,213.7
ENSUSDT,1,2025-06-08 13:52:00,20.896,20.896,20.853,20.883,383.6
ENSUSDT,1,2025-06-08 13:53:00,20.883,20.887,20.859,20.862,71.1
ENSUSDT,1,2025-06-08 13:54:00,20.862,20.862,20.845,20.859,164.9
ENSUSDT,1,2025-06-08 13:55:00,20.859,20.863,20.839,20.843,311.7
ENSUSDT,1,2025-06-08 13:56:00,20.843,20.852,20.834,20.852,95.4
ENSUSDT,1,2025-06-08 13:57:00,20.852,20.855,20.838,20.84,50.8
ENSUSDT,1,2025-06-08 13:58:00,20.84,20.84,20.815,20.815,1488.0
ENSUSDT,1,2025-06-08 13:59:00,20.815,20.821,20.778,20.79,61.1
ENSUSDT,1,2025-06-08 14:00:00,20.79,20.807,20.782,20.8,301.9
ENSUSDT,1,2025-06-08 14:01:00,20.8,20.837,20.8,20.824,70.4
ENSUSDT,1,2025-06-08 14:02:00,20.824,20.824,20.79,20.799,78.5
ENSUSDT,1,2025-06-08 14:03:00,20.799,20.799,20.767,20.772,416.5
ENSUSDT,1,2025-06-08 14:04:00,20.772,20.79,20.758,20.785,170.3
ENSUSDT,1,2025-06-08 14:05:00,20.785,20.799,20.784,20.799,150.4
ENSUSDT,1,2025-06-08 14:06:00,20.799,20.808,20.792,20.803,316.4
ENSUSDT,1,2025-06-08 14:07:00,20.803,20.82,20.796,20.82,56.0
ENSUSDT,1,2025-06-08 14:08:00,20.82,20.832,20.82,20.828,13.4
ENSUSDT,1,2025-06-08 14:09:00,20.828,20.836,20.828,20.834,25.6
ENSUSDT,1,2025-06-08 14:10:00,20.834,20.835,20.82,20.82,28.3
ENSUSDT,1,2025-06-08 14:11:00,20.82,20.82,20.808,20.82,34.6
ENSUSDT,1,2025-06-08 14:12:00,20.82,20.825,20.811,20.812,17.8
ENSUSDT,1,2025-06-08 14:13:00,20.812,20.817,20.8,20.811,33.4
ENSUSDT,1,2025-06-08 14:14:00,20.811,20.825,20.811,20.821,59.3
ENSUSDT,1,2025-06-08 14:15:00,20.821,20.824,20.812,20.824,76.3
