symbol,interval,timestamp_utc,open,high,low,close,volume
DUSKUSDT,5,2025-06-08 10:05:00,0.06257,0.06257,0.06245,0.06253,4181.0
DUSKUSDT,5,2025-06-08 10:10:00,0.06253,0.06254,0.06251,0.06251,176.0
DUSKUSDT,5,2025-06-08 10:15:00,0.06251,0.06251,0.06251,0.06251,0.0
DUSKUSDT,5,2025-06-08 10:20:00,0.06251,0.06256,0.06251,0.06252,1993.0
DUSKUSDT,5,2025-06-08 10:25:00,0.06252,0.06252,0.06249,0.06249,96.0
DUSKUSDT,5,2025-06-08 10:30:00,0.06249,0.06254,0.06241,0.06254,2298.0
DUSKUSDT,5,2025-06-08 10:35:00,0.06254,0.06282,0.06246,0.06275,17072.0
DUSKUSDT,5,2025-06-08 10:40:00,0.06275,0.06285,0.06275,0.06285,96.0
DUSKUSDT,5,2025-06-08 10:45:00,0.06285,0.06285,0.06284,0.06284,183.0
DUSKUSDT,5,2025-06-08 10:50:00,0.06284,0.06284,0.06284,0.06284,0.0
DUSKUSDT,5,2025-06-08 10:55:00,0.06284,0.06284,0.06281,0.06281,434.0
DUSKUSDT,5,2025-06-08 11:00:00,0.06281,0.06297,0.06276,0.06293,10829.0
DUSKUSDT,5,2025-06-08 11:05:00,0.06293,0.06307,0.06293,0.06307,4471.0
DUSKUSDT,5,2025-06-08 11:10:00,0.06307,0.06307,0.06297,0.06302,106.0
DUSKUSDT,5,2025-06-08 11:15:00,0.06302,0.06305,0.06302,0.06305,95.0
DUSKUSDT,5,2025-06-08 11:20:00,0.06305,0.06351,0.06305,0.06351,29660.0
DUSKUSDT,5,2025-06-08 11:25:00,0.06351,0.06366,0.06349,0.06353,16634.0
DUSKUSDT,5,2025-06-08 11:30:00,0.06353,0.06359,0.06344,0.06353,8065.0
DUSKUSDT,5,2025-06-08 11:35:00,0.06353,0.06357,0.06353,0.06357,276.0
DUSKUSDT,5,2025-06-08 11:40:00,0.06357,0.06357,0.06346,0.06351,962.0
DUSKUSDT,5,2025-06-08 11:45:00,0.06351,0.06382,0.06351,0.06382,9310.0
DUSKUSDT,5,2025-06-08 11:50:00,0.06382,0.06384,0.06379,0.06384,595.0
DUSKUSDT,5,2025-06-08 11:55:00,0.06384,0.06384,0.06384,0.06384,0.0
DUSKUSDT,5,2025-06-08 12:00:00,0.06384,0.06384,0.06352,0.06356,21997.0
DUSKUSDT,5,2025-06-08 12:05:00,0.06356,0.06372,0.06356,0.0637,9806.0
DUSKUSDT,5,2025-06-08 12:10:00,0.0637,0.06378,0.06362,0.06376,750.0
DUSKUSDT,5,2025-06-08 12:15:00,0.06376,0.06387,0.06367,0.06367,2367.0
DUSKUSDT,5,2025-06-08 12:20:00,0.06367,0.06367,0.06367,0.06367,0.0
DUSKUSDT,5,2025-06-08 12:25:00,0.06367,0.06367,0.06349,0.0635,954.0
DUSKUSDT,5,2025-06-08 12:30:00,0.0635,0.0635,0.06327,0.06335,5928.0
DUSKUSDT,5,2025-06-08 12:35:00,0.06335,0.06335,0.06324,0.06326,1717.0
DUSKUSDT,5,2025-06-08 12:40:00,0.06326,0.06326,0.06324,0.06324,101.0
DUSKUSDT,5,2025-06-08 12:45:00,0.06324,0.06328,0.06322,0.06328,1361.0
DUSKUSDT,5,2025-06-08 12:50:00,0.06328,0.06338,0.06327,0.06338,940.0
DUSKUSDT,5,2025-06-08 12:55:00,0.06338,0.06343,0.06332,0.0634,818.0
DUSKUSDT,5,2025-06-08 13:00:00,0.0634,0.06345,0.06327,0.06328,12386.0
DUSKUSDT,5,2025-06-08 13:05:00,0.06328,0.06351,0.06328,0.0634,10738.0
DUSKUSDT,5,2025-06-08 13:10:00,0.0634,0.0634,0.0633,0.06338,1506.0
DUSKUSDT,5,2025-06-08 13:15:00,0.06338,0.06338,0.06319,0.0633,3665.0
DUSKUSDT,5,2025-06-08 13:20:00,0.0633,0.0633,0.06319,0.06319,119.0
DUSKUSDT,5,2025-06-08 13:25:00,0.06319,0.06319,0.06319,0.06319,0.0
DUSKUSDT,5,2025-06-08 13:30:00,0.06319,0.06358,0.06319,0.06356,6861.0
DUSKUSDT,5,2025-06-08 13:35:00,0.06356,0.06378,0.0635,0.06378,1735.0
DUSKUSDT,5,2025-06-08 13:40:00,0.06378,0.0638,0.06366,0.0638,1191.0
DUSKUSDT,5,2025-06-08 13:45:00,0.0638,0.06432,0.06368,0.06396,43931.0
DUSKUSDT,5,2025-06-08 13:50:00,0.06396,0.06396,0.06368,0.06368,8462.0
DUSKUSDT,5,2025-06-08 13:55:00,0.06368,0.06368,0.06349,0.0635,6266.0
DUSKUSDT,5,2025-06-08 14:00:00,0.0635,0.06356,0.06332,0.06344,20286.0
DUSKUSDT,5,2025-06-08 14:05:00,0.06344,0.06367,0.0633,0.06362,33466.0
DUSKUSDT,5,2025-06-08 14:10:00,0.06362,0.06368,0.06362,0.06368,3470.0
