symbol,interval,timestamp_utc,open,high,low,close,volume
NEWTUSDT,5,2025-07-03 02:05:00,0.3493,0.3493,0.3471,0.3472,120581.0
NEWTUSDT,5,2025-07-03 02:10:00,0.3472,0.348,0.3461,0.3462,110542.0
NEWTUSDT,5,2025-07-03 02:15:00,0.3462,0.3463,0.3445,0.3455,136358.0
NEWTUSDT,5,2025-07-03 02:20:00,0.3455,0.3466,0.3442,0.3449,273834.0
NEWTUSDT,5,2025-07-03 02:25:00,0.3449,0.3464,0.3449,0.3462,109328.0
NEWTUSDT,5,2025-07-03 02:30:00,0.3462,0.3513,0.346,0.3509,133559.0
NEWTUSDT,5,2025-07-03 02:35:00,0.3509,0.3538,0.3509,0.3537,168829.0
NEWTUSDT,5,2025-07-03 02:40:00,0.3537,0.3539,0.3509,0.3513,197102.0
NEWTUSDT,5,2025-07-03 02:45:00,0.3513,0.3529,0.3494,0.3526,129071.0
NEWTUSDT,5,2025-07-03 02:50:00,0.3526,0.3527,0.3496,0.35,70727.0
NEWTUSDT,5,2025-07-03 02:55:00,0.35,0.3508,0.3486,0.3487,57252.0
NEWTUSDT,5,2025-07-03 03:00:00,0.3487,0.3502,0.3477,0.35,98904.0
NEWTUSDT,5,2025-07-03 03:05:00,0.35,0.3513,0.3489,0.3493,58913.0
NEWTUSDT,5,2025-07-03 03:10:00,0.3493,0.3502,0.3485,0.3496,103716.0
NEWTUSDT,5,2025-07-03 03:15:00,0.3496,0.3516,0.347,0.347,183214.0
NEWTUSDT,5,2025-07-03 03:20:00,0.347,0.3484,0.3464,0.3483,98153.0
NEWTUSDT,5,2025-07-03 03:25:00,0.3483,0.3493,0.3471,0.3471,82230.0
NEWTUSDT,5,2025-07-03 03:30:00,0.3471,0.3476,0.3468,0.3471,39507.0
NEWTUSDT,5,2025-07-03 03:35:00,0.3471,0.3473,0.3446,0.345,190117.0
NEWTUSDT,5,2025-07-03 03:40:00,0.345,0.3459,0.342,0.3436,324586.0
NEWTUSDT,5,2025-07-03 03:45:00,0.3436,0.3447,0.341,0.3413,316245.0
NEWTUSDT,5,2025-07-03 03:50:00,0.3413,0.3434,0.3411,0.3419,154388.0
NEWTUSDT,5,2025-07-03 03:55:00,0.3419,0.3455,0.3419,0.344,146740.0
NEWTUSDT,5,2025-07-03 04:00:00,0.344,0.3501,0.3431,0.3501,298814.0
NEWTUSDT,5,2025-07-03 04:05:00,0.3501,0.3502,0.3473,0.3473,145325.0
NEWTUSDT,5,2025-07-03 04:10:00,0.3473,0.3501,0.3469,0.349,109208.0
NEWTUSDT,5,2025-07-03 04:15:00,0.349,0.35,0.3464,0.3469,119480.0
NEWTUSDT,5,2025-07-03 04:20:00,0.3469,0.3477,0.3457,0.3461,83254.0
NEWTUSDT,5,2025-07-03 04:25:00,0.3461,0.348,0.3457,0.3468,74846.0
NEWTUSDT,5,2025-07-03 04:30:00,0.3468,0.3471,0.3453,0.3453,96379.0
NEWTUSDT,5,2025-07-03 04:35:00,0.3453,0.3455,0.3437,0.3445,141852.0
NEWTUSDT,5,2025-07-03 04:40:00,0.3445,0.3456,0.3443,0.3445,97644.0
NEWTUSDT,5,2025-07-03 04:45:00,0.3445,0.3456,0.3441,0.3455,224307.0
NEWTUSDT,5,2025-07-03 04:50:00,0.3455,0.3467,0.344,0.3456,213754.0
NEWTUSDT,5,2025-07-03 04:55:00,0.3456,0.3456,0.3441,0.3444,81340.0
NEWTUSDT,5,2025-07-03 05:00:00,0.3444,0.3458,0.3434,0.3446,148557.0
NEWTUSDT,5,2025-07-03 05:05:00,0.3446,0.3448,0.3431,0.3444,155738.0
NEWTUSDT,5,2025-07-03 05:10:00,0.3444,0.3452,0.3425,0.3425,171595.0
NEWTUSDT,5,2025-07-03 05:15:00,0.3425,0.3435,0.3418,0.342,147787.0
NEWTUSDT,5,2025-07-03 05:20:00,0.342,0.3445,0.3418,0.3442,197513.0
NEWTUSDT,5,2025-07-03 05:25:00,0.3442,0.3451,0.3421,0.3435,272125.0
NEWTUSDT,5,2025-07-03 05:30:00,0.3435,0.3441,0.343,0.344,88390.0
NEWTUSDT,5,2025-07-03 05:35:00,0.344,0.3476,0.3435,0.3463,496333.0
NEWTUSDT,5,2025-07-03 05:40:00,0.3463,0.3479,0.3459,0.3474,141947.0
NEWTUSDT,5,2025-07-03 05:45:00,0.3474,0.3477,0.3468,0.3468,83693.0
NEWTUSDT,5,2025-07-03 05:50:00,0.3468,0.3479,0.3466,0.3468,157234.0
NEWTUSDT,5,2025-07-03 05:55:00,0.3468,0.3468,0.3455,0.3468,74551.0
NEWTUSDT,5,2025-07-03 06:00:00,0.3468,0.3476,0.3448,0.3453,110169.0
NEWTUSDT,5,2025-07-03 06:05:00,0.3453,0.346,0.3447,0.3455,173304.0
