symbol,interval,timestamp_utc,open,high,low,close,volume
DRIFTUSDT,5,2025-06-08 10:05:00,0.4836,0.4842,0.4836,0.4837,3742.0
DRIFTUSDT,5,2025-06-08 10:10:00,0.4837,0.4844,0.4836,0.4839,2924.0
DRIFTUSDT,5,2025-06-08 10:15:00,0.4839,0.4853,0.4838,0.4849,1679.0
DRIFTUSDT,5,2025-06-08 10:20:00,0.4849,0.4849,0.4835,0.4839,939.0
DRIFTUSDT,5,2025-06-08 10:25:00,0.4839,0.485,0.4836,0.485,5975.0
DRIFTUSDT,5,2025-06-08 10:30:00,0.485,0.4853,0.4846,0.4846,987.0
DRIFTUSDT,5,2025-06-08 10:35:00,0.4846,0.4854,0.4845,0.4852,1515.0
DRIFTUSDT,5,2025-06-08 10:40:00,0.4852,0.4868,0.4852,0.4863,6565.0
DRIFTUSDT,5,2025-06-08 10:45:00,0.4863,0.4866,0.4852,0.4856,907.0
DRIFTUSDT,5,2025-06-08 10:50:00,0.4856,0.4865,0.4856,0.4858,6391.0
DRIFTUSDT,5,2025-06-08 10:55:00,0.4858,0.4864,0.4856,0.486,4086.0
DRIFTUSDT,5,2025-06-08 11:00:00,0.486,0.4867,0.4858,0.4867,4999.0
DRIFTUSDT,5,2025-06-08 11:05:00,0.4867,0.4886,0.4867,0.4886,6052.0
DRIFTUSDT,5,2025-06-08 11:10:00,0.4886,0.4886,0.4885,0.4885,11.0
DRIFTUSDT,5,2025-06-08 11:15:00,0.4885,0.4886,0.4878,0.4884,927.0
DRIFTUSDT,5,2025-06-08 11:20:00,0.4884,0.4905,0.4881,0.4896,38340.0
DRIFTUSDT,5,2025-06-08 11:25:00,0.4896,0.4905,0.4896,0.4903,7581.0
DRIFTUSDT,5,2025-06-08 11:30:00,0.4903,0.4911,0.4884,0.49,6883.0
DRIFTUSDT,5,2025-06-08 11:35:00,0.49,0.4907,0.4896,0.4896,2614.0
DRIFTUSDT,5,2025-06-08 11:40:00,0.4896,0.4899,0.4895,0.4898,354.0
DRIFTUSDT,5,2025-06-08 11:45:00,0.4898,0.4906,0.4898,0.4901,4109.0
DRIFTUSDT,5,2025-06-08 11:50:00,0.4901,0.4903,0.49,0.4903,220.0
DRIFTUSDT,5,2025-06-08 11:55:00,0.4903,0.4903,0.4899,0.49,768.0
DRIFTUSDT,5,2025-06-08 12:00:00,0.49,0.4901,0.4893,0.4894,1543.0
DRIFTUSDT,5,2025-06-08 12:05:00,0.4894,0.4901,0.4894,0.4901,787.0
DRIFTUSDT,5,2025-06-08 12:10:00,0.4901,0.4911,0.49,0.4907,5802.0
DRIFTUSDT,5,2025-06-08 12:15:00,0.4907,0.4907,0.4896,0.4896,1876.0
DRIFTUSDT,5,2025-06-08 12:20:00,0.4896,0.4896,0.4885,0.4885,2934.0
DRIFTUSDT,5,2025-06-08 12:25:00,0.4885,0.4888,0.4875,0.4883,8926.0
DRIFTUSDT,5,2025-06-08 12:30:00,0.4883,0.4883,0.4853,0.4857,43039.0
DRIFTUSDT,5,2025-06-08 12:35:00,0.4857,0.4861,0.485,0.4861,3258.0
DRIFTUSDT,5,2025-06-08 12:40:00,0.4861,0.4866,0.4859,0.4862,2799.0
DRIFTUSDT,5,2025-06-08 12:45:00,0.4862,0.487,0.4861,0.487,1026.0
DRIFTUSDT,5,2025-06-08 12:50:00,0.487,0.4876,0.4867,0.4874,4473.0
DRIFTUSDT,5,2025-06-08 12:55:00,0.4874,0.4892,0.4874,0.4891,24545.0
DRIFTUSDT,5,2025-06-08 13:00:00,0.4891,0.4891,0.4881,0.4884,7483.0
DRIFTUSDT,5,2025-06-08 13:05:00,0.4884,0.4886,0.4881,0.4883,270.0
DRIFTUSDT,5,2025-06-08 13:10:00,0.4883,0.4884,0.4874,0.4874,3303.0
DRIFTUSDT,5,2025-06-08 13:15:00,0.4874,0.4874,0.4852,0.4866,3704.0
DRIFTUSDT,5,2025-06-08 13:20:00,0.4866,0.4866,0.4858,0.4866,845.0
DRIFTUSDT,5,2025-06-08 13:25:00,0.4866,0.4872,0.4866,0.4872,3014.0
DRIFTUSDT,5,2025-06-08 13:30:00,0.4872,0.4882,0.4871,0.4881,1198.0
DRIFTUSDT,5,2025-06-08 13:35:00,0.4881,0.4891,0.4873,0.4891,3949.0
DRIFTUSDT,5,2025-06-08 13:40:00,0.4891,0.4893,0.489,0.4893,908.0
DRIFTUSDT,5,2025-06-08 13:45:00,0.4893,0.4907,0.489,0.4899,10061.0
DRIFTUSDT,5,2025-06-08 13:50:00,0.4899,0.4902,0.4871,0.4871,3051.0
DRIFTUSDT,5,2025-06-08 13:55:00,0.4871,0.4871,0.4847,0.4847,1297.0
DRIFTUSDT,5,2025-06-08 14:00:00,0.4847,0.4853,0.484,0.4844,1847.0
DRIFTUSDT,5,2025-06-08 14:05:00,0.4844,0.4855,0.4844,0.4855,133.0
DRIFTUSDT,5,2025-06-08 14:10:00,0.4855,0.4857,0.4854,0.4857,1731.0
