symbol,interval,timestamp_utc,open,high,low,close,volume
CTCUSDT,15,2025-06-08 01:45:00,0.6562,0.6574,0.6556,0.6564,6665.0
CTCUSDT,15,2025-06-08 02:00:00,0.6564,0.6565,0.6537,0.6541,8811.0
CTCUSDT,15,2025-06-08 02:15:00,0.6541,0.6548,0.6537,0.6541,6459.0
CTCUSDT,15,2025-06-08 02:30:00,0.6541,0.6546,0.6535,0.6544,2283.0
CTCUSDT,15,2025-06-08 02:45:00,0.6544,0.6546,0.6524,0.6527,2568.0
CTCUSDT,15,2025-06-08 03:00:00,0.6527,0.6529,0.6522,0.6527,1954.0
CTCUSDT,15,2025-06-08 03:15:00,0.6527,0.6541,0.6527,0.654,2410.0
CTCUSDT,15,2025-06-08 03:30:00,0.654,0.6547,0.6536,0.6545,1377.0
CTCUSDT,15,2025-06-08 03:45:00,0.6545,0.6548,0.6536,0.6545,1472.0
CTCUSDT,15,2025-06-08 04:00:00,0.6545,0.6554,0.6545,0.655,4409.0
CTCUSDT,15,2025-06-08 04:15:00,0.655,0.6703,0.655,0.6698,109190.0
CTCUSDT,15,2025-06-08 04:30:00,0.6698,0.6753,0.6637,0.6693,164277.0
CTCUSDT,15,2025-06-08 04:45:00,0.6693,0.6698,0.6661,0.6682,29734.0
CTCUSDT,15,2025-06-08 05:00:00,0.6682,0.6701,0.6666,0.668,36721.0
CTCUSDT,15,2025-06-08 05:15:00,0.668,0.6687,0.6662,0.6685,7126.0
CTCUSDT,15,2025-06-08 05:30:00,0.6685,0.6701,0.6656,0.6666,8406.0
CTCUSDT,15,2025-06-08 05:45:00,0.6666,0.6693,0.6666,0.6677,19530.0
CTCUSDT,15,2025-06-08 06:00:00,0.6677,0.6677,0.6655,0.6661,1761.0
CTCUSDT,15,2025-06-08 06:15:00,0.6661,0.6662,0.6643,0.6647,9175.0
CTCUSDT,15,2025-06-08 06:30:00,0.6647,0.6657,0.664,0.6653,2072.0
CTCUSDT,15,2025-06-08 06:45:00,0.6653,0.6663,0.6639,0.6656,4796.0
CTCUSDT,15,2025-06-08 07:00:00,0.6656,0.6704,0.6651,0.6704,5298.0
CTCUSDT,15,2025-06-08 07:15:00,0.6704,0.671,0.6632,0.665,10462.0
CTCUSDT,15,2025-06-08 07:30:00,0.665,0.6671,0.6645,0.6666,3010.0
CTCUSDT,15,2025-06-08 07:45:00,0.6666,0.6672,0.6643,0.6658,4169.0
CTCUSDT,15,2025-06-08 08:00:00,0.6658,0.6668,0.6615,0.662,9379.0
CTCUSDT,15,2025-06-08 08:15:00,0.662,0.662,0.6594,0.6602,22691.0
CTCUSDT,15,2025-06-08 08:30:00,0.6602,0.6614,0.6599,0.6612,4848.0
CTCUSDT,15,2025-06-08 08:45:00,0.6612,0.6634,0.6608,0.6627,4120.0
CTCUSDT,15,2025-06-08 09:00:00,0.6627,0.6638,0.6601,0.6601,5781.0
CTCUSDT,15,2025-06-08 09:15:00,0.6601,0.6611,0.6567,0.6592,39595.0
CTCUSDT,15,2025-06-08 09:30:00,0.6592,0.6614,0.6563,0.6592,42304.0
CTCUSDT,15,2025-06-08 09:45:00,0.6592,0.6606,0.6582,0.6596,4177.0
CTCUSDT,15,2025-06-08 10:00:00,0.6596,0.6609,0.6568,0.6596,11927.0
CTCUSDT,15,2025-06-08 10:15:00,0.6596,0.6598,0.6585,0.6588,3125.0
CTCUSDT,15,2025-06-08 10:30:00,0.6588,0.6601,0.6588,0.6601,2884.0
CTCUSDT,15,2025-06-08 10:45:00,0.6601,0.6617,0.6591,0.6612,7284.0
CTCUSDT,15,2025-06-08 11:00:00,0.6612,0.6639,0.6609,0.6637,4644.0
CTCUSDT,15,2025-06-08 11:15:00,0.6637,0.6663,0.6627,0.6659,6937.0
CTCUSDT,15,2025-06-08 11:30:00,0.6659,0.6676,0.6656,0.667,4215.0
CTCUSDT,15,2025-06-08 11:45:00,0.667,0.6699,0.667,0.6693,8107.0
CTCUSDT,15,2025-06-08 12:00:00,0.6693,0.6697,0.6683,0.6692,3953.0
CTCUSDT,15,2025-06-08 12:15:00,0.6692,0.6702,0.668,0.6688,5739.0
CTCUSDT,15,2025-06-08 12:30:00,0.6688,0.6704,0.6678,0.6698,9288.0
CTCUSDT,15,2025-06-08 12:45:00,0.6698,0.6742,0.6681,0.6689,30830.0
CTCUSDT,15,2025-06-08 13:00:00,0.6689,0.6702,0.6659,0.6665,7659.0
CTCUSDT,15,2025-06-08 13:15:00,0.6665,0.6667,0.6652,0.6658,10039.0
CTCUSDT,15,2025-06-08 13:30:00,0.6658,0.6689,0.6655,0.6686,7832.0
CTCUSDT,15,2025-06-08 13:45:00,0.6686,0.6716,0.6664,0.6664,13681.0
CTCUSDT,15,2025-06-08 14:00:00,0.6664,0.6664,0.6638,0.6657,2860.0
