symbol,interval,timestamp_utc,open,high,low,close,volume
WAXPUSDT,1,2025-07-03 05:22:00,0.02,0.02,0.02,0.02,0.0
WAXPUSDT,1,2025-07-03 05:23:00,0.02,0.02001,0.02,0.02001,3480.0
WAXPUSDT,1,2025-07-03 05:24:00,0.02001,0.02001,0.02001,0.02001,0.0
WAXPUSDT,1,2025-07-03 05:25:00,0.02001,0.02001,0.02001,0.02001,0.0
WAXPUSDT,1,2025-07-03 05:26:00,0.02001,0.02001,0.02001,0.02001,0.0
WAXPUSDT,1,2025-07-03 05:27:00,0.02001,0.02001,0.01998,0.01998,460.0
WAXPUSDT,1,2025-07-03 05:28:00,0.01998,0.02,0.01998,0.02,550.0
WAXPUSDT,1,2025-07-03 05:29:00,0.02,0.02,0.02,0.02,270.0
WAXPUSDT,1,2025-07-03 05:30:00,0.02,0.02001,0.02,0.02,5820.0
WAXPUSDT,1,2025-07-03 05:31:00,0.02,0.02002,0.02,0.02002,2450.0
WAXPUSDT,1,2025-07-03 05:32:00,0.02002,0.02002,0.02002,0.02002,0.0
WAXPUSDT,1,2025-07-03 05:33:00,0.02002,0.02005,0.02001,0.02005,36100.0
WAXPUSDT,1,2025-07-03 05:34:00,0.02005,0.02005,0.02004,0.02004,450.0
WAXPUSDT,1,2025-07-03 05:35:00,0.02004,0.02004,0.02004,0.02004,0.0
WAXPUSDT,1,2025-07-03 05:36:00,0.02004,0.02004,0.02002,0.02002,590.0
WAXPUSDT,1,2025-07-03 05:37:00,0.02002,0.02002,0.02002,0.02002,0.0
WAXPUSDT,1,2025-07-03 05:38:00,0.02002,0.02003,0.02002,0.02003,250.0
WAXPUSDT,1,2025-07-03 05:39:00,0.02003,0.02004,0.02003,0.02004,40.0
WAXPUSDT,1,2025-07-03 05:40:00,0.02004,0.02004,0.02003,0.02003,1960.0
WAXPUSDT,1,2025-07-03 05:41:00,0.02003,0.02003,0.02003,0.02003,0.0
WAXPUSDT,1,2025-07-03 05:42:00,0.02003,0.02003,0.02003,0.02003,0.0
WAXPUSDT,1,2025-07-03 05:43:00,0.02003,0.02003,0.02003,0.02003,910.0
WAXPUSDT,1,2025-07-03 05:44:00,0.02003,0.02003,0.02002,0.02002,6560.0
WAXPUSDT,1,2025-07-03 05:45:00,0.02002,0.02002,0.02002,0.02002,290.0
WAXPUSDT,1,2025-07-03 05:46:00,0.02002,0.02004,0.02002,0.02004,300.0
WAXPUSDT,1,2025-07-03 05:47:00,0.02004,0.02004,0.02004,0.02004,250.0
WAXPUSDT,1,2025-07-03 05:48:00,0.02004,0.02004,0.02004,0.02004,0.0
WAXPUSDT,1,2025-07-03 05:49:00,0.02004,0.02005,0.02004,0.02005,390.0
WAXPUSDT,1,2025-07-03 05:50:00,0.02005,0.02005,0.02005,0.02005,1720.0
WAXPUSDT,1,2025-07-03 05:51:00,0.02005,0.02005,0.02003,0.02003,320.0
WAXPUSDT,1,2025-07-03 05:52:00,0.02003,0.02003,0.02003,0.02003,0.0
WAXPUSDT,1,2025-07-03 05:53:00,0.02003,0.02004,0.02003,0.02004,540.0
WAXPUSDT,1,2025-07-03 05:54:00,0.02004,0.02004,0.02004,0.02004,20790.0
WAXPUSDT,1,2025-07-03 05:55:00,0.02004,0.02004,0.02003,0.02003,6380.0
WAXPUSDT,1,2025-07-03 05:56:00,0.02003,0.02003,0.02003,0.02003,260.0
WAXPUSDT,1,2025-07-03 05:57:00,0.02003,0.02003,0.02003,0.02003,0.0
WAXPUSDT,1,2025-07-03 05:58:00,0.02003,0.02003,0.02003,0.02003,0.0
WAXPUSDT,1,2025-07-03 05:59:00,0.02003,0.02003,0.02003,0.02003,250.0
WAXPUSDT,1,2025-07-03 06:00:00,0.02003,0.02005,0.02003,0.02005,2410.0
WAXPUSDT,1,2025-07-03 06:01:00,0.02005,0.02005,0.02005,0.02005,0.0
WAXPUSDT,1,2025-07-03 06:02:00,0.02005,0.02005,0.02003,0.02003,2230.0
WAXPUSDT,1,2025-07-03 06:03:00,0.02003,0.02003,0.02003,0.02003,0.0
WAXPUSDT,1,2025-07-03 06:04:00,0.02003,0.02003,0.01998,0.01998,10240.0
WAXPUSDT,1,2025-07-03 06:05:00,0.01998,0.01999,0.01998,0.01998,10460.0
WAXPUSDT,1,2025-07-03 06:06:00,0.01998,0.01998,0.01998,0.01998,0.0
WAXPUSDT,1,2025-07-03 06:07:00,0.01998,0.01999,0.01998,0.01999,3660.0
WAXPUSDT,1,2025-07-03 06:08:00,0.01999,0.01999,0.01998,0.01998,10580.0
WAXPUSDT,1,2025-07-03 06:09:00,0.01998,0.01998,0.01998,0.01998,0.0
WAXPUSDT,1,2025-07-03 06:10:00,0.01998,0.01998,0.01998,0.01998,0.0
WAXPUSDT,1,2025-07-03 06:11:00,0.01998,0.01998,0.01998,0.01998,0.0
