symbol,interval,timestamp_utc,open,high,low,close,volume
SENDUSDT,5,2025-07-03 02:05:00,0.4251,0.4254,0.4241,0.4246,4973.0
SENDUSDT,5,2025-07-03 02:10:00,0.4246,0.4246,0.4246,0.4246,0.0
SENDUSDT,5,2025-07-03 02:15:00,0.4246,0.4252,0.424,0.4243,2803.0
SENDUSDT,5,2025-07-03 02:20:00,0.4243,0.4243,0.4234,0.4234,333.0
SENDUSDT,5,2025-07-03 02:25:00,0.4234,0.4234,0.4234,0.4234,0.0
SENDUSDT,5,2025-07-03 02:30:00,0.4234,0.4238,0.4234,0.4234,417.0
SENDUSDT,5,2025-07-03 02:35:00,0.4234,0.4236,0.423,0.423,1728.0
SENDUSDT,5,2025-07-03 02:40:00,0.423,0.4232,0.4228,0.4232,162.0
SENDUSDT,5,2025-07-03 02:45:00,0.4232,0.4232,0.4228,0.4228,109.0
SENDUSDT,5,2025-07-03 02:50:00,0.4228,0.4229,0.4228,0.4229,71.0
SENDUSDT,5,2025-07-03 02:55:00,0.4229,0.4229,0.4229,0.4229,0.0
SENDUSDT,5,2025-07-03 03:00:00,0.4229,0.4239,0.4229,0.4239,694.0
SENDUSDT,5,2025-07-03 03:05:00,0.4239,0.4239,0.4227,0.4231,230.0
SENDUSDT,5,2025-07-03 03:10:00,0.4231,0.4231,0.4205,0.4207,222.0
SENDUSDT,5,2025-07-03 03:15:00,0.4207,0.4211,0.4207,0.4211,23.0
SENDUSDT,5,2025-07-03 03:20:00,0.4211,0.4224,0.4211,0.4224,756.0
SENDUSDT,5,2025-07-03 03:25:00,0.4224,0.4235,0.4224,0.4235,90.0
SENDUSDT,5,2025-07-03 03:30:00,0.4235,0.4235,0.4227,0.4227,34.0
SENDUSDT,5,2025-07-03 03:35:00,0.4227,0.4227,0.4226,0.4226,39.0
SENDUSDT,5,2025-07-03 03:40:00,0.4226,0.4232,0.4226,0.4232,86.0
SENDUSDT,5,2025-07-03 03:45:00,0.4232,0.4232,0.4231,0.4231,179.0
SENDUSDT,5,2025-07-03 03:50:00,0.4231,0.4231,0.422,0.4221,34.0
SENDUSDT,5,2025-07-03 03:55:00,0.4221,0.4221,0.422,0.422,24.0
SENDUSDT,5,2025-07-03 04:00:00,0.422,0.422,0.4209,0.4209,282.0
SENDUSDT,5,2025-07-03 04:05:00,0.4209,0.4215,0.4209,0.4215,115.0
SENDUSDT,5,2025-07-03 04:10:00,0.4215,0.4222,0.4214,0.4222,565.0
SENDUSDT,5,2025-07-03 04:15:00,0.4222,0.4222,0.4222,0.4222,0.0
SENDUSDT,5,2025-07-03 04:20:00,0.4222,0.4222,0.4222,0.4222,0.0
SENDUSDT,5,2025-07-03 04:25:00,0.4222,0.4222,0.4211,0.4211,59.0
SENDUSDT,5,2025-07-03 04:30:00,0.4211,0.4221,0.421,0.4221,2227.0
SENDUSDT,5,2025-07-03 04:35:00,0.4221,0.4224,0.4221,0.4224,76.0
SENDUSDT,5,2025-07-03 04:40:00,0.4224,0.4224,0.422,0.422,563.0
SENDUSDT,5,2025-07-03 04:45:00,0.422,0.4226,0.422,0.4225,221.0
SENDUSDT,5,2025-07-03 04:50:00,0.4225,0.4231,0.4225,0.4226,358.0
SENDUSDT,5,2025-07-03 04:55:00,0.4226,0.4226,0.4226,0.4226,0.0
SENDUSDT,5,2025-07-03 05:00:00,0.4226,0.4247,0.4226,0.4247,2086.0
SENDUSDT,5,2025-07-03 05:05:00,0.4247,0.4279,0.4243,0.4279,2905.0
SENDUSDT,5,2025-07-03 05:10:00,0.4279,0.4303,0.4272,0.43,2228.0
SENDUSDT,5,2025-07-03 05:15:00,0.43,0.4301,0.4289,0.4299,598.0
SENDUSDT,5,2025-07-03 05:20:00,0.4299,0.434,0.4299,0.4336,2269.0
SENDUSDT,5,2025-07-03 05:25:00,0.4336,0.4367,0.4323,0.4337,15671.0
SENDUSDT,5,2025-07-03 05:30:00,0.4337,0.436,0.4337,0.4349,421.0
SENDUSDT,5,2025-07-03 05:35:00,0.4349,0.436,0.4349,0.436,13.0
SENDUSDT,5,2025-07-03 05:40:00,0.436,0.4372,0.435,0.4366,2026.0
SENDUSDT,5,2025-07-03 05:45:00,0.4366,0.4368,0.4327,0.4327,942.0
SENDUSDT,5,2025-07-03 05:50:00,0.4327,0.4351,0.4327,0.4346,340.0
SENDUSDT,5,2025-07-03 05:55:00,0.4346,0.4359,0.4346,0.4359,1150.0
SENDUSDT,5,2025-07-03 06:00:00,0.4359,0.4368,0.4357,0.4362,2043.0
SENDUSDT,5,2025-07-03 06:05:00,0.4362,0.4368,0.435,0.4356,2730.0
