symbol,interval,timestamp_utc,open,high,low,close,volume
ELXUSDT,15,2025-06-08 01:45:00,0.0882,0.0888,0.0881,0.0887,98341.0
ELXUSDT,15,2025-06-08 02:00:00,0.0887,0.0887,0.0882,0.0882,12539.0
ELXUSDT,15,2025-06-08 02:15:00,0.0882,0.0895,0.0882,0.0892,316995.0
ELXUSDT,15,2025-06-08 02:30:00,0.0892,0.0892,0.0883,0.0887,81447.0
ELXUSDT,15,2025-06-08 02:45:00,0.0887,0.0888,0.0882,0.0882,29585.0
ELXUSDT,15,2025-06-08 03:00:00,0.0882,0.0904,0.0882,0.0899,614606.0
ELXUSDT,15,2025-06-08 03:15:00,0.0899,0.0899,0.0884,0.0892,523307.0
ELXUSDT,15,2025-06-08 03:30:00,0.0892,0.0896,0.089,0.0894,47468.0
ELXUSDT,15,2025-06-08 03:45:00,0.0894,0.0895,0.0893,0.0894,3390.0
ELXUSDT,15,2025-06-08 04:00:00,0.0894,0.0898,0.0894,0.0895,47437.0
ELXUSDT,15,2025-06-08 04:15:00,0.0895,0.0896,0.0895,0.0895,4040.0
ELXUSDT,15,2025-06-08 04:30:00,0.0895,0.0902,0.0894,0.09,175385.0
ELXUSDT,15,2025-06-08 04:45:00,0.09,0.09,0.0899,0.0899,28670.0
ELXUSDT,15,2025-06-08 05:00:00,0.0899,0.0901,0.0893,0.0899,81370.0
ELXUSDT,15,2025-06-08 05:15:00,0.0899,0.09,0.0897,0.09,1662.0
ELXUSDT,15,2025-06-08 05:30:00,0.09,0.0901,0.0898,0.09,70464.0
ELXUSDT,15,2025-06-08 05:45:00,0.09,0.0901,0.089,0.0897,216451.0
ELXUSDT,15,2025-06-08 06:00:00,0.0897,0.0898,0.0894,0.0894,35667.0
ELXUSDT,15,2025-06-08 06:15:00,0.0894,0.0895,0.0894,0.0894,2475.0
ELXUSDT,15,2025-06-08 06:30:00,0.0894,0.0894,0.0889,0.0891,44963.0
ELXUSDT,15,2025-06-08 06:45:00,0.0891,0.0891,0.0886,0.0889,45789.0
ELXUSDT,15,2025-06-08 07:00:00,0.0889,0.089,0.0888,0.089,12360.0
ELXUSDT,15,2025-06-08 07:15:00,0.089,0.0895,0.089,0.0891,46473.0
ELXUSDT,15,2025-06-08 07:30:00,0.0891,0.0892,0.089,0.089,1561.0
ELXUSDT,15,2025-06-08 07:45:00,0.089,0.0891,0.0889,0.0889,5420.0
ELXUSDT,15,2025-06-08 08:00:00,0.0889,0.0899,0.0888,0.0893,182627.0
ELXUSDT,15,2025-06-08 08:15:00,0.0893,0.0899,0.0889,0.0896,121766.0
ELXUSDT,15,2025-06-08 08:30:00,0.0896,0.0898,0.0888,0.089,133862.0
ELXUSDT,15,2025-06-08 08:45:00,0.089,0.09,0.0888,0.089,291542.0
ELXUSDT,15,2025-06-08 09:00:00,0.089,0.0892,0.089,0.089,3765.0
ELXUSDT,15,2025-06-08 09:15:00,0.089,0.089,0.0881,0.0884,127142.0
ELXUSDT,15,2025-06-08 09:30:00,0.0884,0.0886,0.0879,0.0882,50150.0
ELXUSDT,15,2025-06-08 09:45:00,0.0882,0.0882,0.0881,0.0881,203.0
ELXUSDT,15,2025-06-08 10:00:00,0.0881,0.0881,0.088,0.0881,38690.0
ELXUSDT,15,2025-06-08 10:15:00,0.0881,0.0882,0.0881,0.0882,291.0
ELXUSDT,15,2025-06-08 10:30:00,0.0882,0.0884,0.0882,0.0884,18461.0
ELXUSDT,15,2025-06-08 10:45:00,0.0884,0.0885,0.0884,0.0884,296.0
ELXUSDT,15,2025-06-08 11:00:00,0.0884,0.0887,0.0884,0.0885,21431.0
ELXUSDT,15,2025-06-08 11:15:00,0.0885,0.089,0.0885,0.089,27850.0
ELXUSDT,15,2025-06-08 11:30:00,0.089,0.089,0.0889,0.089,1471.0
ELXUSDT,15,2025-06-08 11:45:00,0.089,0.09,0.0888,0.0897,202403.0
ELXUSDT,15,2025-06-08 12:00:00,0.0897,0.0905,0.0884,0.0896,2452893.0
ELXUSDT,15,2025-06-08 12:15:00,0.0896,0.09,0.0892,0.0895,973923.0
ELXUSDT,15,2025-06-08 12:30:00,0.0895,0.0895,0.0893,0.0893,19835.0
ELXUSDT,15,2025-06-08 12:45:00,0.0893,0.0905,0.0893,0.0904,186111.0
ELXUSDT,15,2025-06-08 13:00:00,0.0904,0.0908,0.0902,0.0906,75466.0
ELXUSDT,15,2025-06-08 13:15:00,0.0906,0.0918,0.0905,0.0918,137767.0
ELXUSDT,15,2025-06-08 13:30:00,0.0918,0.0932,0.0916,0.0918,702398.0
ELXUSDT,15,2025-06-08 13:45:00,0.0918,0.0924,0.0914,0.0918,464635.0
ELXUSDT,15,2025-06-08 14:00:00,0.0918,0.0926,0.0915,0.092,271647.0
