symbol,interval,timestamp_utc,open,high,low,close,volume
ZILUSDT,5,2025-06-08 10:05:00,0.01146,0.01146,0.01144,0.01144,84120.0
ZILUSDT,5,2025-06-08 10:10:00,0.01144,0.01145,0.01143,0.01143,468680.0
ZILUSDT,5,2025-06-08 10:15:00,0.01143,0.01145,0.01143,0.01144,50890.0
ZILUSDT,5,2025-06-08 10:20:00,0.01144,0.01145,0.01143,0.01143,550400.0
ZILUSDT,5,2025-06-08 10:25:00,0.01143,0.01143,0.01143,0.01143,1680.0
ZILUSDT,5,2025-06-08 10:30:00,0.01143,0.01145,0.01143,0.01145,76850.0
ZILUSDT,5,2025-06-08 10:35:00,0.01145,0.01147,0.01145,0.01146,312820.0
ZILUSDT,5,2025-06-08 10:40:00,0.01146,0.01149,0.01146,0.01149,729360.0
ZILUSDT,5,2025-06-08 10:45:00,0.01149,0.01149,0.01147,0.01147,8460.0
ZILUSDT,5,2025-06-08 10:50:00,0.01147,0.01148,0.01147,0.01148,194320.0
ZILUSDT,5,2025-06-08 10:55:00,0.01148,0.01149,0.01147,0.01147,37340.0
ZILUSDT,5,2025-06-08 11:00:00,0.01147,0.0115,0.01147,0.0115,963350.0
ZILUSDT,5,2025-06-08 11:05:00,0.0115,0.01151,0.0115,0.01151,490.0
ZILUSDT,5,2025-06-08 11:10:00,0.01151,0.01151,0.01151,0.01151,7930.0
ZILUSDT,5,2025-06-08 11:15:00,0.01151,0.01151,0.01149,0.01151,44060.0
ZILUSDT,5,2025-06-08 11:20:00,0.01151,0.01154,0.01151,0.01153,553070.0
ZILUSDT,5,2025-06-08 11:25:00,0.01153,0.01153,0.01153,0.01153,0.0
ZILUSDT,5,2025-06-08 11:30:00,0.01153,0.01155,0.01153,0.01154,105940.0
ZILUSDT,5,2025-06-08 11:35:00,0.01154,0.01157,0.01154,0.01156,284490.0
ZILUSDT,5,2025-06-08 11:40:00,0.01156,0.01156,0.01156,0.01156,60720.0
ZILUSDT,5,2025-06-08 11:45:00,0.01156,0.01156,0.01155,0.01155,83380.0
ZILUSDT,5,2025-06-08 11:50:00,0.01155,0.01155,0.01155,0.01155,40200.0
ZILUSDT,5,2025-06-08 11:55:00,0.01155,0.01155,0.01154,0.01154,258700.0
ZILUSDT,5,2025-06-08 12:00:00,0.01154,0.01155,0.01153,0.01154,129190.0
ZILUSDT,5,2025-06-08 12:05:00,0.01154,0.01154,0.01153,0.01154,12410.0
ZILUSDT,5,2025-06-08 12:10:00,0.01154,0.01155,0.01153,0.01155,243840.0
ZILUSDT,5,2025-06-08 12:15:00,0.01155,0.01155,0.01155,0.01155,22130.0
ZILUSDT,5,2025-06-08 12:20:00,0.01155,0.01155,0.01155,0.01155,31310.0
ZILUSDT,5,2025-06-08 12:25:00,0.01155,0.01155,0.01153,0.01153,157680.0
ZILUSDT,5,2025-06-08 12:30:00,0.01153,0.01153,0.01153,0.01153,64810.0
ZILUSDT,5,2025-06-08 12:35:00,0.01153,0.01153,0.01152,0.01152,13660.0
ZILUSDT,5,2025-06-08 12:40:00,0.01152,0.01152,0.01152,0.01152,45190.0
ZILUSDT,5,2025-06-08 12:45:00,0.01152,0.01152,0.01148,0.0115,1002870.0
ZILUSDT,5,2025-06-08 12:50:00,0.0115,0.01154,0.0115,0.01154,568000.0
ZILUSDT,5,2025-06-08 12:55:00,0.01154,0.01154,0.01154,0.01154,0.0
ZILUSDT,5,2025-06-08 13:00:00,0.01154,0.01154,0.01153,0.01153,1330.0
ZILUSDT,5,2025-06-08 13:05:00,0.01153,0.01153,0.01152,0.01152,76400.0
ZILUSDT,5,2025-06-08 13:10:00,0.01152,0.01152,0.01152,0.01152,90960.0
ZILUSDT,5,2025-06-08 13:15:00,0.01152,0.01152,0.01151,0.01151,15190.0
ZILUSDT,5,2025-06-08 13:20:00,0.01151,0.01151,0.01151,0.01151,420.0
ZILUSDT,5,2025-06-08 13:25:00,0.01151,0.01153,0.0115,0.01153,407970.0
ZILUSDT,5,2025-06-08 13:30:00,0.01153,0.01157,0.01153,0.01157,115880.0
ZILUSDT,5,2025-06-08 13:35:00,0.01157,0.01158,0.01156,0.01158,161510.0
ZILUSDT,5,2025-06-08 13:40:00,0.01158,0.01158,0.01158,0.01158,565790.0
ZILUSDT,5,2025-06-08 13:45:00,0.01158,0.01164,0.01158,0.01162,858400.0
ZILUSDT,5,2025-06-08 13:50:00,0.01162,0.01162,0.01155,0.01156,494990.0
ZILUSDT,5,2025-06-08 13:55:00,0.01156,0.01157,0.01151,0.01153,561210.0
ZILUSDT,5,2025-06-08 14:00:00,0.01153,0.01154,0.01151,0.01153,358340.0
ZILUSDT,5,2025-06-08 14:05:00,0.01153,0.01155,0.01153,0.01155,1113730.0
ZILUSDT,5,2025-06-08 14:10:00,0.01155,0.01155,0.01154,0.01154,78540.0
