symbol,interval,timestamp_utc,open,high,low,close,volume
NXPCUSDT,15,2025-07-02 18:00:00,0.9651,0.9698,0.9651,0.967,79702.3
NXPCUSDT,15,2025-07-02 18:15:00,0.967,0.9672,0.9633,0.9636,23331.3
NXPCUSDT,15,2025-07-02 18:30:00,0.9636,0.9642,0.9617,0.9621,36223.9
NXPCUSDT,15,2025-07-02 18:45:00,0.9621,0.9639,0.9618,0.963,16321.7
NXPCUSDT,15,2025-07-02 19:00:00,0.963,0.9633,0.9606,0.9633,25165.4
NXPCUSDT,15,2025-07-02 19:15:00,0.9633,0.9633,0.9607,0.961,23271.4
NXPCUSDT,15,2025-07-02 19:30:00,0.961,0.9643,0.96,0.9635,75841.1
NXPCUSDT,15,2025-07-02 19:45:00,0.9635,0.9684,0.9634,0.9678,43662.4
NXPCUSDT,15,2025-07-02 20:00:00,0.9678,0.9757,0.9649,0.9734,125195.0
NXPCUSDT,15,2025-07-02 20:15:00,0.9734,0.9761,0.9706,0.9743,82247.2
NXPCUSDT,15,2025-07-02 20:30:00,0.9743,0.976,0.9732,0.9732,35616.6
NXPCUSDT,15,2025-07-02 20:45:00,0.9732,0.9796,0.9731,0.9788,59771.8
NXPCUSDT,15,2025-07-02 21:00:00,0.9788,0.9827,0.9775,0.978,119154.1
NXPCUSDT,15,2025-07-02 21:15:00,0.978,0.9812,0.9756,0.9799,39352.7
NXPCUSDT,15,2025-07-02 21:30:00,0.9799,0.9805,0.976,0.976,24813.2
NXPCUSDT,15,2025-07-02 21:45:00,0.976,0.9773,0.9742,0.9753,27095.0
NXPCUSDT,15,2025-07-02 22:00:00,0.9753,0.979,0.9753,0.978,85164.4
NXPCUSDT,15,2025-07-02 22:15:00,0.978,0.9787,0.9753,0.9758,12734.6
NXPCUSDT,15,2025-07-02 22:30:00,0.9758,0.9807,0.9755,0.9759,64724.5
NXPCUSDT,15,2025-07-02 22:45:00,0.9759,0.9762,0.9727,0.9733,123091.3
NXPCUSDT,15,2025-07-02 23:00:00,0.9733,0.9735,0.9707,0.9708,57610.5
NXPCUSDT,15,2025-07-02 23:15:00,0.9708,0.9715,0.9656,0.9682,102465.6
NXPCUSDT,15,2025-07-02 23:30:00,0.9682,0.9689,0.9629,0.9655,169994.9
NXPCUSDT,15,2025-07-02 23:45:00,0.9655,0.9713,0.9653,0.9695,98331.4
NXPCUSDT,15,2025-07-03 00:00:00,0.9695,0.9755,0.9694,0.9709,108607.5
NXPCUSDT,15,2025-07-03 00:15:00,0.9709,0.9718,0.9644,0.9671,269570.1
NXPCUSDT,15,2025-07-03 00:30:00,0.9671,0.9732,0.9651,0.9732,50226.8
NXPCUSDT,15,2025-07-03 00:45:00,0.9732,0.9732,0.9685,0.9707,36543.7
NXPCUSDT,15,2025-07-03 01:00:00,0.9707,0.9707,0.9671,0.9674,38871.3
NXPCUSDT,15,2025-07-03 01:15:00,0.9674,0.9679,0.9646,0.9649,61955.7
NXPCUSDT,15,2025-07-03 01:30:00,0.9649,0.9658,0.9637,0.9645,46044.3
NXPCUSDT,15,2025-07-03 01:45:00,0.9645,0.9697,0.9642,0.9695,39864.6
NXPCUSDT,15,2025-07-03 02:00:00,0.9695,0.97,0.9629,0.9629,49770.2
NXPCUSDT,15,2025-07-03 02:15:00,0.9629,0.9632,0.9593,0.9611,184138.8
NXPCUSDT,15,2025-07-03 02:30:00,0.9611,0.9631,0.9598,0.9626,42254.2
NXPCUSDT,15,2025-07-03 02:45:00,0.9626,0.9636,0.9619,0.9629,41694.2
NXPCUSDT,15,2025-07-03 03:00:00,0.9629,0.9657,0.9619,0.9627,51103.2
NXPCUSDT,15,2025-07-03 03:15:00,0.9627,0.9682,0.9613,0.9667,100270.5
NXPCUSDT,15,2025-07-03 03:30:00,0.9667,0.9667,0.9633,0.9642,21429.8
NXPCUSDT,15,2025-07-03 03:45:00,0.9642,0.9642,0.9614,0.9627,10386.6
NXPCUSDT,15,2025-07-03 04:00:00,0.9627,0.963,0.9611,0.9619,43598.9
NXPCUSDT,15,2025-07-03 04:15:00,0.9619,0.9647,0.9607,0.9622,68421.8
NXPCUSDT,15,2025-07-03 04:30:00,0.9622,0.9626,0.96,0.9602,46316.1
NXPCUSDT,15,2025-07-03 04:45:00,0.9602,0.9667,0.9597,0.9663,81553.3
NXPCUSDT,15,2025-07-03 05:00:00,0.9663,0.969,0.9651,0.9664,145455.7
NXPCUSDT,15,2025-07-03 05:15:00,0.9664,0.971,0.9661,0.969,69988.2
NXPCUSDT,15,2025-07-03 05:30:00,0.969,0.9744,0.969,0.9723,123725.6
NXPCUSDT,15,2025-07-03 05:45:00,0.9723,0.9762,0.9723,0.9741,118918.1
NXPCUSDT,15,2025-07-03 06:00:00,0.9741,0.9747,0.9729,0.9732,87948.4
