symbol,interval,timestamp_utc,open,high,low,close,volume
ONEUSDT,1,2025-07-03 05:22:00,0.01048,0.01049,0.01048,0.01049,40788.0
ONEUSDT,1,2025-07-03 05:23:00,0.01049,0.01049,0.01048,0.01048,97531.0
ONEUSDT,1,2025-07-03 05:24:00,0.01048,0.01048,0.01048,0.01048,14688.0
ONEUSDT,1,2025-07-03 05:25:00,0.01048,0.01048,0.01048,0.01048,17016.0
ONEUSDT,1,2025-07-03 05:26:00,0.01048,0.01048,0.01045,0.01045,185190.0
ONEUSDT,1,2025-07-03 05:27:00,0.01045,0.01045,0.01045,0.01045,0.0
ONEUSDT,1,2025-07-03 05:28:00,0.01045,0.01045,0.01045,0.01045,0.0
ONEUSDT,1,2025-07-03 05:29:00,0.01045,0.01048,0.01045,0.01048,8610.0
ONEUSDT,1,2025-07-03 05:30:00,0.01048,0.01048,0.01048,0.01048,8229.0
ONEUSDT,1,2025-07-03 05:31:00,0.01048,0.01048,0.01048,0.01048,27035.0
ONEUSDT,1,2025-07-03 05:32:00,0.01048,0.01048,0.01048,0.01048,193370.0
ONEUSDT,1,2025-07-03 05:33:00,0.01048,0.01052,0.01048,0.0105,171366.0
ONEUSDT,1,2025-07-03 05:34:00,0.0105,0.01051,0.0105,0.01051,60965.0
ONEUSDT,1,2025-07-03 05:35:00,0.01051,0.01051,0.01049,0.01049,12000.0
ONEUSDT,1,2025-07-03 05:36:00,0.01049,0.01049,0.01049,0.01049,16392.0
ONEUSDT,1,2025-07-03 05:37:00,0.01049,0.01049,0.01049,0.01049,215.0
ONEUSDT,1,2025-07-03 05:38:00,0.01049,0.0105,0.01049,0.0105,50591.0
ONEUSDT,1,2025-07-03 05:39:00,0.0105,0.0105,0.0105,0.0105,17281.0
ONEUSDT,1,2025-07-03 05:40:00,0.0105,0.0105,0.0105,0.0105,0.0
ONEUSDT,1,2025-07-03 05:41:00,0.0105,0.01051,0.0105,0.01051,5711.0
ONEUSDT,1,2025-07-03 05:42:00,0.01051,0.01051,0.01051,0.01051,22969.0
ONEUSDT,1,2025-07-03 05:43:00,0.01051,0.01051,0.01049,0.01049,95593.0
ONEUSDT,1,2025-07-03 05:44:00,0.01049,0.01049,0.01049,0.01049,0.0
ONEUSDT,1,2025-07-03 05:45:00,0.01049,0.0105,0.01049,0.0105,38874.0
ONEUSDT,1,2025-07-03 05:46:00,0.0105,0.0105,0.01047,0.01049,299150.0
ONEUSDT,1,2025-07-03 05:47:00,0.01049,0.0105,0.01049,0.0105,10638.0
ONEUSDT,1,2025-07-03 05:48:00,0.0105,0.0105,0.0105,0.0105,0.0
ONEUSDT,1,2025-07-03 05:49:00,0.0105,0.01051,0.0105,0.01051,23895.0
ONEUSDT,1,2025-07-03 05:50:00,0.01051,0.01051,0.01051,0.01051,0.0
ONEUSDT,1,2025-07-03 05:51:00,0.01051,0.01051,0.01051,0.01051,0.0
ONEUSDT,1,2025-07-03 05:52:00,0.01051,0.01051,0.0105,0.0105,2213.0
ONEUSDT,1,2025-07-03 05:53:00,0.0105,0.0105,0.0105,0.0105,0.0
ONEUSDT,1,2025-07-03 05:54:00,0.0105,0.01052,0.0105,0.01052,46809.0
ONEUSDT,1,2025-07-03 05:55:00,0.01052,0.01052,0.01052,0.01052,0.0
ONEUSDT,1,2025-07-03 05:56:00,0.01052,0.01052,0.01052,0.01052,0.0
ONEUSDT,1,2025-07-03 05:57:00,0.01052,0.01052,0.01051,0.01051,17336.0
ONEUSDT,1,2025-07-03 05:58:00,0.01051,0.01051,0.01051,0.01051,225.0
ONEUSDT,1,2025-07-03 05:59:00,0.01051,0.01051,0.01051,0.01051,0.0
ONEUSDT,1,2025-07-03 06:00:00,0.01051,0.01052,0.01051,0.01052,50836.0
ONEUSDT,1,2025-07-03 06:01:00,0.01052,0.01052,0.01051,0.01051,13332.0
ONEUSDT,1,2025-07-03 06:02:00,0.01051,0.01051,0.0105,0.0105,9544.0
ONEUSDT,1,2025-07-03 06:03:00,0.0105,0.0105,0.01049,0.01049,34788.0
ONEUSDT,1,2025-07-03 06:04:00,0.01049,0.01049,0.01049,0.01049,10768.0
ONEUSDT,1,2025-07-03 06:05:00,0.01049,0.01049,0.01047,0.01047,133730.0
ONEUSDT,1,2025-07-03 06:06:00,0.01047,0.01048,0.01047,0.01048,1442.0
ONEUSDT,1,2025-07-03 06:07:00,0.01048,0.0105,0.01048,0.0105,13834.0
ONEUSDT,1,2025-07-03 06:08:00,0.0105,0.0105,0.01048,0.01048,135168.0
ONEUSDT,1,2025-07-03 06:09:00,0.01048,0.0105,0.01048,0.0105,88093.0
ONEUSDT,1,2025-07-03 06:10:00,0.0105,0.0105,0.01048,0.01048,29854.0
ONEUSDT,1,2025-07-03 06:11:00,0.01048,0.01048,0.01048,0.01048,0.0
