symbol,interval,timestamp_utc,open,high,low,close,volume
1000000CHEEMSUSDT,1,2025-07-03 05:22:00,1.4272,1.4275,1.4256,1.4256,164.0
1000000CHEEMSUSDT,1,2025-07-03 05:23:00,1.4256,1.4256,1.4255,1.4255,9.0
1000000CHEEMSUSDT,1,2025-07-03 05:24:00,1.4255,1.4263,1.4255,1.4263,30.0
1000000CHEEMSUSDT,1,2025-07-03 05:25:00,1.4263,1.4266,1.4248,1.4263,267.0
1000000CHEEMSUSDT,1,2025-07-03 05:26:00,1.4263,1.4263,1.4263,1.4263,0.0
1000000CHEEMSUSDT,1,2025-07-03 05:27:00,1.4263,1.4263,1.4256,1.4256,63.0
1000000CHEEMSUSDT,1,2025-07-03 05:28:00,1.4256,1.4299,1.4256,1.4286,3270.0
1000000CHEEMSUSDT,1,2025-07-03 05:29:00,1.4286,1.4286,1.4274,1.4274,181.0
1000000CHEEMSUSDT,1,2025-07-03 05:30:00,1.4274,1.4274,1.4274,1.4274,0.0
1000000CHEEMSUSDT,1,2025-07-03 05:31:00,1.4274,1.4274,1.4265,1.4265,354.0
1000000CHEEMSUSDT,1,2025-07-03 05:32:00,1.4265,1.4265,1.4265,1.4265,0.0
1000000CHEEMSUSDT,1,2025-07-03 05:33:00,1.4265,1.4284,1.4265,1.4279,309.0
1000000CHEEMSUSDT,1,2025-07-03 05:34:00,1.4279,1.4279,1.4269,1.4271,94.0
1000000CHEEMSUSDT,1,2025-07-03 05:35:00,1.4271,1.4271,1.4266,1.4266,352.0
1000000CHEEMSUSDT,1,2025-07-03 05:36:00,1.4266,1.4269,1.4266,1.4269,4.0
1000000CHEEMSUSDT,1,2025-07-03 05:37:00,1.4269,1.4269,1.4269,1.4269,0.0
1000000CHEEMSUSDT,1,2025-07-03 05:38:00,1.4269,1.4288,1.4269,1.4288,200.0
1000000CHEEMSUSDT,1,2025-07-03 05:39:00,1.4288,1.4289,1.4277,1.4289,463.0
1000000CHEEMSUSDT,1,2025-07-03 05:40:00,1.4289,1.4304,1.4286,1.4304,64.0
1000000CHEEMSUSDT,1,2025-07-03 05:41:00,1.4304,1.4304,1.4301,1.4301,17.0
1000000CHEEMSUSDT,1,2025-07-03 05:42:00,1.4301,1.4301,1.4299,1.4299,14.0
1000000CHEEMSUSDT,1,2025-07-03 05:43:00,1.4299,1.4299,1.4299,1.4299,0.0
1000000CHEEMSUSDT,1,2025-07-03 05:44:00,1.4299,1.4299,1.4299,1.4299,0.0
1000000CHEEMSUSDT,1,2025-07-03 05:45:00,1.4299,1.4299,1.4299,1.4299,0.0
1000000CHEEMSUSDT,1,2025-07-03 05:46:00,1.4299,1.4299,1.4299,1.4299,0.0
1000000CHEEMSUSDT,1,2025-07-03 05:47:00,1.4299,1.4299,1.4296,1.4296,14.0
1000000CHEEMSUSDT,1,2025-07-03 05:48:00,1.4296,1.4296,1.4296,1.4296,0.0
1000000CHEEMSUSDT,1,2025-07-03 05:49:00,1.4296,1.4296,1.4296,1.4296,0.0
1000000CHEEMSUSDT,1,2025-07-03 05:50:00,1.4296,1.4296,1.4296,1.4296,0.0
1000000CHEEMSUSDT,1,2025-07-03 05:51:00,1.4296,1.4296,1.4296,1.4296,0.0
1000000CHEEMSUSDT,1,2025-07-03 05:52:00,1.4296,1.4296,1.4296,1.4296,0.0
1000000CHEEMSUSDT,1,2025-07-03 05:53:00,1.4296,1.4298,1.4296,1.4298,7.0
1000000CHEEMSUSDT,1,2025-07-03 05:54:00,1.4298,1.4299,1.4296,1.4299,585.0
1000000CHEEMSUSDT,1,2025-07-03 05:55:00,1.4299,1.4299,1.4282,1.4282,105.0
1000000CHEEMSUSDT,1,2025-07-03 05:56:00,1.4282,1.4292,1.4282,1.4292,467.0
1000000CHEEMSUSDT,1,2025-07-03 05:57:00,1.4292,1.4292,1.4292,1.4292,0.0
1000000CHEEMSUSDT,1,2025-07-03 05:58:00,1.4292,1.43,1.4292,1.43,70.0
1000000CHEEMSUSDT,1,2025-07-03 05:59:00,1.43,1.43,1.4296,1.4296,21.0
1000000CHEEMSUSDT,1,2025-07-03 06:00:00,1.4296,1.4311,1.4291,1.431,1171.0
1000000CHEEMSUSDT,1,2025-07-03 06:01:00,1.431,1.431,1.4308,1.4308,24.0
1000000CHEEMSUSDT,1,2025-07-03 06:02:00,1.4308,1.431,1.4308,1.431,117.0
1000000CHEEMSUSDT,1,2025-07-03 06:03:00,1.431,1.432,1.4307,1.432,437.0
1000000CHEEMSUSDT,1,2025-07-03 06:04:00,1.432,1.433,1.432,1.433,39.0
1000000CHEEMSUSDT,1,2025-07-03 06:05:00,1.433,1.433,1.433,1.433,0.0
1000000CHEEMSUSDT,1,2025-07-03 06:06:00,1.433,1.4362,1.433,1.4362,596.0
1000000CHEEMSUSDT,1,2025-07-03 06:07:00,1.4362,1.4486,1.4362,1.4486,1972.0
1000000CHEEMSUSDT,1,2025-07-03 06:08:00,1.4486,1.4554,1.4406,1.4503,10988.0
1000000CHEEMSUSDT,1,2025-07-03 06:09:00,1.4503,1.4512,1.4465,1.4469,2242.0
1000000CHEEMSUSDT,1,2025-07-03 06:10:00,1.4469,1.4479,1.4467,1.4479,112.0
1000000CHEEMSUSDT,1,2025-07-03 06:11:00,1.4479,1.4497,1.4479,1.4495,1260.0
