symbol,interval,timestamp_utc,open,high,low,close,volume
BAKEUSDT,15,2025-06-08 01:45:00,0.1096,0.1099,0.1096,0.1099,1846.2
BAKEUSDT,15,2025-06-08 02:00:00,0.1099,0.11,0.1096,0.1097,9499.8
BAKEUSDT,15,2025-06-08 02:15:00,0.1097,0.1097,0.1096,0.1096,1727.6
BAKEUSDT,15,2025-06-08 02:30:00,0.1096,0.1097,0.1096,0.1097,1718.4
BAKEUSDT,15,2025-06-08 02:45:00,0.1097,0.1097,0.1094,0.1094,5270.7
BAKEUSDT,15,2025-06-08 03:00:00,0.1094,0.1094,0.109,0.1092,10821.0
BAKEUSDT,15,2025-06-08 03:15:00,0.1092,0.1092,0.1091,0.1091,22199.0
BAKEUSDT,15,2025-06-08 03:30:00,0.1091,0.1093,0.1091,0.1093,15080.7
BAKEUSDT,15,2025-06-08 03:45:00,0.1093,0.1093,0.1091,0.1092,5834.4
BAKEUSDT,15,2025-06-08 04:00:00,0.1092,0.1094,0.1091,0.1092,54917.1
BAKEUSDT,15,2025-06-08 04:15:00,0.1092,0.1093,0.1092,0.1092,103532.3
BAKEUSDT,15,2025-06-08 04:30:00,0.1092,0.1099,0.1091,0.1096,71965.0
BAKEUSDT,15,2025-06-08 04:45:00,0.1096,0.1098,0.1094,0.1096,34630.4
BAKEUSDT,15,2025-06-08 05:00:00,0.1096,0.1096,0.109,0.109,100438.6
BAKEUSDT,15,2025-06-08 05:15:00,0.109,0.1091,0.1087,0.109,6506.6
BAKEUSDT,15,2025-06-08 05:30:00,0.109,0.109,0.1086,0.1086,4989.0
BAKEUSDT,15,2025-06-08 05:45:00,0.1086,0.1086,0.1083,0.1084,30990.1
BAKEUSDT,15,2025-06-08 06:00:00,0.1084,0.1088,0.1084,0.1087,54610.2
BAKEUSDT,15,2025-06-08 06:15:00,0.1087,0.1088,0.1087,0.1087,13431.6
BAKEUSDT,15,2025-06-08 06:30:00,0.1087,0.1087,0.1083,0.1086,60486.5
BAKEUSDT,15,2025-06-08 06:45:00,0.1086,0.1086,0.1083,0.1083,2041.3
BAKEUSDT,15,2025-06-08 07:00:00,0.1083,0.1083,0.1081,0.1082,10977.6
BAKEUSDT,15,2025-06-08 07:15:00,0.1082,0.1084,0.1081,0.1081,2243.5
BAKEUSDT,15,2025-06-08 07:30:00,0.1081,0.1082,0.1076,0.1079,42700.0
BAKEUSDT,15,2025-06-08 07:45:00,0.1079,0.1079,0.1077,0.1078,4456.2
BAKEUSDT,15,2025-06-08 08:00:00,0.1078,0.1082,0.1078,0.1082,16344.7
BAKEUSDT,15,2025-06-08 08:15:00,0.1082,0.1084,0.1082,0.1084,1806.1
BAKEUSDT,15,2025-06-08 08:30:00,0.1084,0.1084,0.1081,0.1082,2638.1
BAKEUSDT,15,2025-06-08 08:45:00,0.1082,0.1088,0.1082,0.1083,22518.8
BAKEUSDT,15,2025-06-08 09:00:00,0.1083,0.1083,0.1078,0.1078,17752.3
BAKEUSDT,15,2025-06-08 09:15:00,0.1078,0.1081,0.1068,0.1075,407279.5
BAKEUSDT,15,2025-06-08 09:30:00,0.1075,0.1078,0.1075,0.1077,7861.3
BAKEUSDT,15,2025-06-08 09:45:00,0.1077,0.108,0.1077,0.1079,2999.5
BAKEUSDT,15,2025-06-08 10:00:00,0.1079,0.1079,0.1077,0.1078,20790.0
BAKEUSDT,15,2025-06-08 10:15:00,0.1078,0.108,0.1078,0.1078,16137.2
BAKEUSDT,15,2025-06-08 10:30:00,0.1078,0.1081,0.1077,0.1081,21496.2
BAKEUSDT,15,2025-06-08 10:45:00,0.1081,0.1081,0.1081,0.1081,13600.7
BAKEUSDT,15,2025-06-08 11:00:00,0.1081,0.1085,0.1081,0.1085,9453.8
BAKEUSDT,15,2025-06-08 11:15:00,0.1085,0.1088,0.1083,0.1087,28399.3
BAKEUSDT,15,2025-06-08 11:30:00,0.1087,0.1092,0.1086,0.109,18162.5
BAKEUSDT,15,2025-06-08 11:45:00,0.109,0.1092,0.109,0.109,19511.2
BAKEUSDT,15,2025-06-08 12:00:00,0.109,0.1094,0.1089,0.1093,95356.5
BAKEUSDT,15,2025-06-08 12:15:00,0.1093,0.1093,0.1088,0.1089,14975.6
BAKEUSDT,15,2025-06-08 12:30:00,0.1089,0.1089,0.1085,0.1087,4180.8
BAKEUSDT,15,2025-06-08 12:45:00,0.1087,0.1089,0.1086,0.1089,6868.0
BAKEUSDT,15,2025-06-08 13:00:00,0.1089,0.1089,0.1089,0.1089,5585.7
BAKEUSDT,15,2025-06-08 13:15:00,0.1089,0.1089,0.1086,0.1087,847.6
BAKEUSDT,15,2025-06-08 13:30:00,0.1087,0.1091,0.1087,0.1091,179.6
BAKEUSDT,15,2025-06-08 13:45:00,0.1091,0.1097,0.1086,0.1088,8311.6
BAKEUSDT,15,2025-06-08 14:00:00,0.1088,0.1092,0.1087,0.1092,46294.2
