symbol,interval,timestamp_utc,open,high,low,close,volume
PROMPTUSDT,1,2025-07-03 05:22:00,0.14176,0.142,0.14176,0.14196,930.0
PROMPTUSDT,1,2025-07-03 05:23:00,0.14196,0.14196,0.14184,0.14196,271.0
PROMPTUSDT,1,2025-07-03 05:24:00,0.14196,0.14196,0.14184,0.14184,48.0
PROMPTUSDT,1,2025-07-03 05:25:00,0.14184,0.14184,0.14175,0.14175,133.0
PROMPTUSDT,1,2025-07-03 05:26:00,0.14175,0.14188,0.14175,0.14188,85.0
PROMPTUSDT,1,2025-07-03 05:27:00,0.14188,0.14188,0.14164,0.14164,382.0
PROMPTUSDT,1,2025-07-03 05:28:00,0.14164,0.14172,0.14164,0.14168,315.0
PROMPTUSDT,1,2025-07-03 05:29:00,0.14168,0.14168,0.14144,0.14144,514.0
PROMPTUSDT,1,2025-07-03 05:30:00,0.14144,0.14154,0.14144,0.14154,360.0
PROMPTUSDT,1,2025-07-03 05:31:00,0.14154,0.14154,0.14136,0.14138,4953.0
PROMPTUSDT,1,2025-07-03 05:32:00,0.14138,0.14138,0.14124,0.14124,189.0
PROMPTUSDT,1,2025-07-03 05:33:00,0.14124,0.1416,0.1412,0.14128,2166.0
PROMPTUSDT,1,2025-07-03 05:34:00,0.14128,0.14172,0.14128,0.14172,584.0
PROMPTUSDT,1,2025-07-03 05:35:00,0.14172,0.14172,0.14166,0.14166,45.0
PROMPTUSDT,1,2025-07-03 05:36:00,0.14166,0.14184,0.14166,0.14184,231.0
PROMPTUSDT,1,2025-07-03 05:37:00,0.14184,0.14196,0.14184,0.14196,163.0
PROMPTUSDT,1,2025-07-03 05:38:00,0.14196,0.14204,0.14196,0.14204,78.0
PROMPTUSDT,1,2025-07-03 05:39:00,0.14204,0.14204,0.14188,0.14188,184.0
PROMPTUSDT,1,2025-07-03 05:40:00,0.14188,0.14208,0.14188,0.14208,117.0
PROMPTUSDT,1,2025-07-03 05:41:00,0.14208,0.14226,0.14208,0.14226,216.0
PROMPTUSDT,1,2025-07-03 05:42:00,0.14226,0.14226,0.14188,0.14188,1481.0
PROMPTUSDT,1,2025-07-03 05:43:00,0.14188,0.14188,0.1416,0.14167,1242.0
PROMPTUSDT,1,2025-07-03 05:44:00,0.14167,0.14167,0.14161,0.14161,265.0
PROMPTUSDT,1,2025-07-03 05:45:00,0.14161,0.14172,0.14161,0.14164,6775.0
PROMPTUSDT,1,2025-07-03 05:46:00,0.14164,0.14164,0.14144,0.14144,241.0
PROMPTUSDT,1,2025-07-03 05:47:00,0.14144,0.14156,0.14144,0.14148,87.0
PROMPTUSDT,1,2025-07-03 05:48:00,0.14148,0.14148,0.14139,0.14139,239.0
PROMPTUSDT,1,2025-07-03 05:49:00,0.14139,0.14164,0.14139,0.14164,114.0
PROMPTUSDT,1,2025-07-03 05:50:00,0.14164,0.14164,0.14144,0.14144,202.0
PROMPTUSDT,1,2025-07-03 05:51:00,0.14144,0.1416,0.14144,0.1416,117.0
PROMPTUSDT,1,2025-07-03 05:52:00,0.1416,0.14164,0.1416,0.14164,1141.0
PROMPTUSDT,1,2025-07-03 05:53:00,0.14164,0.14164,0.14156,0.14156,83.0
PROMPTUSDT,1,2025-07-03 05:54:00,0.14156,0.14156,0.14156,0.14156,0.0
PROMPTUSDT,1,2025-07-03 05:55:00,0.14156,0.14156,0.14156,0.14156,0.0
PROMPTUSDT,1,2025-07-03 05:56:00,0.14156,0.14184,0.14156,0.14172,3625.0
PROMPTUSDT,1,2025-07-03 05:57:00,0.14172,0.14172,0.14172,0.14172,0.0
PROMPTUSDT,1,2025-07-03 05:58:00,0.14172,0.14172,0.1416,0.1416,135.0
PROMPTUSDT,1,2025-07-03 05:59:00,0.1416,0.1416,0.1416,0.1416,0.0
PROMPTUSDT,1,2025-07-03 06:00:00,0.1416,0.14167,0.1416,0.14165,1988.0
PROMPTUSDT,1,2025-07-03 06:01:00,0.14165,0.14165,0.14161,0.14164,1656.0
PROMPTUSDT,1,2025-07-03 06:02:00,0.14164,0.14164,0.14156,0.14156,65.0
PROMPTUSDT,1,2025-07-03 06:03:00,0.14156,0.14156,0.14148,0.14148,169.0
PROMPTUSDT,1,2025-07-03 06:04:00,0.14148,0.1415,0.14144,0.1415,350.0
PROMPTUSDT,1,2025-07-03 06:05:00,0.1415,0.14176,0.1415,0.1416,799.0
PROMPTUSDT,1,2025-07-03 06:06:00,0.1416,0.1416,0.14136,0.14152,425.0
PROMPTUSDT,1,2025-07-03 06:07:00,0.14152,0.14192,0.14152,0.14192,340.0
PROMPTUSDT,1,2025-07-03 06:08:00,0.14192,0.14192,0.14168,0.14168,197.0
PROMPTUSDT,1,2025-07-03 06:09:00,0.14168,0.14168,0.14161,0.14161,715.0
PROMPTUSDT,1,2025-07-03 06:10:00,0.14161,0.14177,0.14152,0.14152,1086.0
PROMPTUSDT,1,2025-07-03 06:11:00,0.14152,0.14152,0.14152,0.14152,0.0
