symbol,interval,timestamp_utc,open,high,low,close,volume
GPSUSDT,5,2025-06-08 10:05:00,0.02661,0.02717,0.02633,0.02645,18648672.0
GPSUSDT,5,2025-06-08 10:10:00,0.02645,0.02649,0.02572,0.02591,13148527.0
GPSUSDT,5,2025-06-08 10:15:00,0.02591,0.02618,0.02587,0.02605,8066376.0
GPSUSDT,5,2025-06-08 10:20:00,0.02605,0.02611,0.0256,0.02601,12557045.0
GPSUSDT,5,2025-06-08 10:25:00,0.02601,0.0265,0.02585,0.02645,8665553.0
GPSUSDT,5,2025-06-08 10:30:00,0.02645,0.02686,0.0263,0.02666,7411937.0
GPSUSDT,5,2025-06-08 10:35:00,0.02666,0.02693,0.02659,0.02675,6770245.0
GPSUSDT,5,2025-06-08 10:40:00,0.02675,0.0268,0.02631,0.02655,9002810.0
GPSUSDT,5,2025-06-08 10:45:00,0.02655,0.02676,0.02655,0.02669,4794937.0
GPSUSDT,5,2025-06-08 10:50:00,0.02669,0.02707,0.02647,0.02701,6794266.0
GPSUSDT,5,2025-06-08 10:55:00,0.02701,0.02758,0.02686,0.02711,11972190.0
GPSUSDT,5,2025-06-08 11:00:00,0.02711,0.02738,0.02663,0.02669,17915019.0
GPSUSDT,5,2025-06-08 11:05:00,0.02669,0.02682,0.02646,0.02676,12484206.0
GPSUSDT,5,2025-06-08 11:10:00,0.02676,0.0268,0.02655,0.02658,4882158.0
GPSUSDT,5,2025-06-08 11:15:00,0.02658,0.02674,0.02656,0.02673,2445423.0
GPSUSDT,5,2025-06-08 11:20:00,0.02673,0.02673,0.02642,0.02656,4408548.0
GPSUSDT,5,2025-06-08 11:25:00,0.02656,0.02659,0.02618,0.0263,8925811.0
GPSUSDT,5,2025-06-08 11:30:00,0.0263,0.0267,0.0263,0.02649,4383967.0
GPSUSDT,5,2025-06-08 11:35:00,0.02649,0.02664,0.02627,0.02644,4001189.0
GPSUSDT,5,2025-06-08 11:40:00,0.02644,0.02645,0.02607,0.02616,5358017.0
GPSUSDT,5,2025-06-08 11:45:00,0.02616,0.02629,0.02605,0.02619,3661212.0
GPSUSDT,5,2025-06-08 11:50:00,0.02619,0.02649,0.02614,0.02617,9892838.0
GPSUSDT,5,2025-06-08 11:55:00,0.02617,0.02627,0.02607,0.02615,8680140.0
GPSUSDT,5,2025-06-08 12:00:00,0.02615,0.02615,0.02588,0.02604,8700666.0
GPSUSDT,5,2025-06-08 12:05:00,0.02604,0.02619,0.02589,0.02607,6508714.0
GPSUSDT,5,2025-06-08 12:10:00,0.02607,0.0261,0.02563,0.02592,5893147.0
GPSUSDT,5,2025-06-08 12:15:00,0.02592,0.02605,0.02574,0.02582,3138168.0
GPSUSDT,5,2025-06-08 12:20:00,0.02582,0.02595,0.02578,0.02586,2902363.0
GPSUSDT,5,2025-06-08 12:25:00,0.02586,0.02617,0.02585,0.02612,5505858.0
GPSUSDT,5,2025-06-08 12:30:00,0.02612,0.02618,0.02597,0.02601,3090311.0
GPSUSDT,5,2025-06-08 12:35:00,0.02601,0.02601,0.02482,0.02523,31507414.0
GPSUSDT,5,2025-06-08 12:40:00,0.02523,0.02523,0.02491,0.02509,7343512.0
GPSUSDT,5,2025-06-08 12:45:00,0.02509,0.02522,0.02499,0.02508,3167953.0
GPSUSDT,5,2025-06-08 12:50:00,0.02508,0.02531,0.02507,0.02526,3012949.0
GPSUSDT,5,2025-06-08 12:55:00,0.02526,0.02529,0.02507,0.02512,2384081.0
GPSUSDT,5,2025-06-08 13:00:00,0.02512,0.02532,0.02508,0.02524,2403450.0
GPSUSDT,5,2025-06-08 13:05:00,0.02524,0.02534,0.02519,0.02519,3322577.0
GPSUSDT,5,2025-06-08 13:10:00,0.02519,0.02531,0.02519,0.02529,1980480.0
GPSUSDT,5,2025-06-08 13:15:00,0.02529,0.02538,0.02519,0.02535,4945917.0
GPSUSDT,5,2025-06-08 13:20:00,0.02535,0.02556,0.02528,0.02528,3688595.0
GPSUSDT,5,2025-06-08 13:25:00,0.02528,0.02528,0.02501,0.02505,2933109.0
GPSUSDT,5,2025-06-08 13:30:00,0.02505,0.02515,0.02461,0.02485,6299322.0
GPSUSDT,5,2025-06-08 13:35:00,0.02485,0.02495,0.02472,0.02476,4578120.0
GPSUSDT,5,2025-06-08 13:40:00,0.02476,0.02492,0.02475,0.02489,1081957.0
GPSUSDT,5,2025-06-08 13:45:00,0.02489,0.02497,0.02479,0.02492,2088720.0
GPSUSDT,5,2025-06-08 13:50:00,0.02492,0.02496,0.02476,0.02482,1156144.0
GPSUSDT,5,2025-06-08 13:55:00,0.02482,0.02489,0.02476,0.02481,820013.0
GPSUSDT,5,2025-06-08 14:00:00,0.02481,0.02493,0.02476,0.02483,1454364.0
GPSUSDT,5,2025-06-08 14:05:00,0.02483,0.02495,0.02479,0.02491,801265.0
GPSUSDT,5,2025-06-08 14:10:00,0.02491,0.02497,0.02484,0.02489,1795361.0
