symbol,interval,timestamp_utc,open,high,low,close,volume
LQTYUSDT,1,2025-06-08 13:26:00,0.8529,0.8529,0.8517,0.852,189.1
LQTYUSDT,1,2025-06-08 13:27:00,0.852,0.8521,0.8518,0.8521,46.8
LQTYUSDT,1,2025-06-08 13:28:00,0.8521,0.854,0.8521,0.854,217.9
LQTYUSDT,1,2025-06-08 13:29:00,0.854,0.8557,0.854,0.8556,766.1
LQTYUSDT,1,2025-06-08 13:30:00,0.8556,0.8563,0.8552,0.8553,1238.6
LQTYUSDT,1,2025-06-08 13:31:00,0.8553,0.8563,0.8553,0.8554,120.6
LQTYUSDT,1,2025-06-08 13:32:00,0.8554,0.8578,0.8543,0.8557,5617.1
LQTYUSDT,1,2025-06-08 13:33:00,0.8557,0.8575,0.8557,0.8573,2631.1
LQTYUSDT,1,2025-06-08 13:34:00,0.8573,0.8582,0.8573,0.8574,1209.6
LQTYUSDT,1,2025-06-08 13:35:00,0.8574,0.8574,0.8561,0.8566,673.0
LQTYUSDT,1,2025-06-08 13:36:00,0.8566,0.858,0.8564,0.8579,413.4
LQTYUSDT,1,2025-06-08 13:37:00,0.8579,0.8599,0.8579,0.8597,963.9
LQTYUSDT,1,2025-06-08 13:38:00,0.8597,0.861,0.8597,0.8601,2639.6
LQTYUSDT,1,2025-06-08 13:39:00,0.8601,0.8607,0.8584,0.8586,665.0
LQTYUSDT,1,2025-06-08 13:40:00,0.8586,0.8602,0.8585,0.8593,1004.4
LQTYUSDT,1,2025-06-08 13:41:00,0.8593,0.8616,0.8593,0.8615,1986.3
LQTYUSDT,1,2025-06-08 13:42:00,0.8615,0.8627,0.8612,0.8625,812.8
LQTYUSDT,1,2025-06-08 13:43:00,0.8625,0.8626,0.8614,0.8614,344.8
LQTYUSDT,1,2025-06-08 13:44:00,0.8614,0.8625,0.8614,0.8622,1030.5
LQTYUSDT,1,2025-06-08 13:45:00,0.8622,0.8646,0.8622,0.863,1574.8
LQTYUSDT,1,2025-06-08 13:46:00,0.863,0.863,0.8602,0.8609,924.7
LQTYUSDT,1,2025-06-08 13:47:00,0.8609,0.8624,0.8606,0.8624,1197.6
LQTYUSDT,1,2025-06-08 13:48:00,0.8624,0.8669,0.8616,0.8642,38566.8
LQTYUSDT,1,2025-06-08 13:49:00,0.8642,0.8644,0.8626,0.8636,5000.0
LQTYUSDT,1,2025-06-08 13:50:00,0.8636,0.8642,0.8621,0.8624,2655.7
LQTYUSDT,1,2025-06-08 13:51:00,0.8624,0.8624,0.8604,0.8604,1167.2
LQTYUSDT,1,2025-06-08 13:52:00,0.8604,0.8606,0.8583,0.8584,840.4
LQTYUSDT,1,2025-06-08 13:53:00,0.8584,0.8607,0.8584,0.8589,470.2
LQTYUSDT,1,2025-06-08 13:54:00,0.8589,0.8596,0.8587,0.859,1299.4
LQTYUSDT,1,2025-06-08 13:55:00,0.859,0.859,0.858,0.8581,205.5
LQTYUSDT,1,2025-06-08 13:56:00,0.8581,0.8584,0.8554,0.8577,12523.8
LQTYUSDT,1,2025-06-08 13:57:00,0.8577,0.8583,0.8573,0.8573,300.9
LQTYUSDT,1,2025-06-08 13:58:00,0.8573,0.8579,0.8561,0.8561,587.3
LQTYUSDT,1,2025-06-08 13:59:00,0.8561,0.8562,0.8548,0.8553,2721.9
LQTYUSDT,1,2025-06-08 14:00:00,0.8553,0.8558,0.8547,0.8551,2334.3
LQTYUSDT,1,2025-06-08 14:01:00,0.8551,0.8571,0.8551,0.8567,2914.4
LQTYUSDT,1,2025-06-08 14:02:00,0.8567,0.8567,0.8544,0.8549,1006.7
LQTYUSDT,1,2025-06-08 14:03:00,0.8549,0.8549,0.8541,0.8545,580.3
LQTYUSDT,1,2025-06-08 14:04:00,0.8545,0.855,0.8537,0.855,1153.0
LQTYUSDT,1,2025-06-08 14:05:00,0.855,0.8562,0.8549,0.8561,804.7
LQTYUSDT,1,2025-06-08 14:06:00,0.8561,0.8564,0.8549,0.856,1219.5
LQTYUSDT,1,2025-06-08 14:07:00,0.856,0.8572,0.8559,0.8572,600.7
LQTYUSDT,1,2025-06-08 14:08:00,0.8572,0.8575,0.857,0.8572,317.1
LQTYUSDT,1,2025-06-08 14:09:00,0.8572,0.8587,0.8572,0.8587,235.8
LQTYUSDT,1,2025-06-08 14:10:00,0.8587,0.8592,0.8584,0.8586,873.5
LQTYUSDT,1,2025-06-08 14:11:00,0.8586,0.8586,0.8575,0.8576,18.5
LQTYUSDT,1,2025-06-08 14:12:00,0.8576,0.8586,0.8576,0.8577,618.0
LQTYUSDT,1,2025-06-08 14:13:00,0.8577,0.8579,0.8574,0.8578,240.1
LQTYUSDT,1,2025-06-08 14:14:00,0.8578,0.8579,0.8578,0.8579,77.8
LQTYUSDT,1,2025-06-08 14:15:00,0.8579,0.8586,0.8572,0.8583,3911.0
