symbol,interval,timestamp_utc,open,high,low,close,volume
XEMUSDT,15,2025-07-02 18:00:00,0.002979,0.002979,0.002917,0.002933,86894914.0
XEMUSDT,15,2025-07-02 18:15:00,0.002933,0.00299,0.00291,0.002988,72713425.0
XEMUSDT,15,2025-07-02 18:30:00,0.002988,0.003055,0.002973,0.003003,168312075.0
XEMUSDT,15,2025-07-02 18:45:00,0.003003,0.003037,0.002985,0.003021,114035308.0
XEMUSDT,15,2025-07-02 19:00:00,0.003021,0.00307,0.002965,0.00306,133385002.0
XEMUSDT,15,2025-07-02 19:15:00,0.00306,0.003069,0.003007,0.003027,40425266.0
XEMUSDT,15,2025-07-02 19:30:00,0.003027,0.003042,0.003001,0.003014,41630325.0
XEMUSDT,15,2025-07-02 19:45:00,0.003014,0.003044,0.003002,0.003034,65837634.0
XEMUSDT,15,2025-07-02 20:00:00,0.003034,0.003035,0.002981,0.002996,95584467.0
XEMUSDT,15,2025-07-02 20:15:00,0.002996,0.003011,0.002982,0.003008,20017676.0
XEMUSDT,15,2025-07-02 20:30:00,0.003008,0.003028,0.002996,0.003026,26131537.0
XEMUSDT,15,2025-07-02 20:45:00,0.003026,0.003033,0.00301,0.003032,59740210.0
XEMUSDT,15,2025-07-02 21:00:00,0.003032,0.003032,0.002965,0.003021,115523027.0
XEMUSDT,15,2025-07-02 21:15:00,0.003021,0.003049,0.003017,0.003045,58085939.0
XEMUSDT,15,2025-07-02 21:30:00,0.003045,0.003068,0.003041,0.003068,35319039.0
XEMUSDT,15,2025-07-02 21:45:00,0.003068,0.00312,0.003067,0.00312,89983868.0
XEMUSDT,15,2025-07-02 22:00:00,0.00312,0.00312,0.00301,0.003054,149526888.0
XEMUSDT,15,2025-07-02 22:15:00,0.003054,0.00307,0.003028,0.003063,35103213.0
XEMUSDT,15,2025-07-02 22:30:00,0.003063,0.003064,0.00303,0.003058,42891688.0
XEMUSDT,15,2025-07-02 22:45:00,0.003058,0.003087,0.003051,0.003079,55153008.0
XEMUSDT,15,2025-07-02 23:00:00,0.003079,0.00308,0.003033,0.00306,77494823.0
XEMUSDT,15,2025-07-02 23:15:00,0.00306,0.003129,0.003055,0.00311,124180442.0
XEMUSDT,15,2025-07-02 23:30:00,0.00311,0.00313,0.002851,0.002992,307280535.0
XEMUSDT,15,2025-07-02 23:45:00,0.002992,0.003035,0.002972,0.003032,91651370.0
XEMUSDT,15,2025-07-03 00:00:00,0.003032,0.003032,0.002728,0.002824,399232361.0
XEMUSDT,15,2025-07-03 00:15:00,0.002824,0.002841,0.002728,0.002781,169300546.0
XEMUSDT,15,2025-07-03 00:30:00,0.002781,0.002834,0.002778,0.002805,54438038.0
XEMUSDT,15,2025-07-03 00:45:00,0.002805,0.002848,0.002796,0.002843,64419423.0
XEMUSDT,15,2025-07-03 01:00:00,0.002843,0.002845,0.002776,0.00281,82569740.0
XEMUSDT,15,2025-07-03 01:15:00,0.00281,0.002823,0.002795,0.002814,21070110.0
XEMUSDT,15,2025-07-03 01:30:00,0.002814,0.002838,0.002777,0.002781,60155782.0
XEMUSDT,15,2025-07-03 01:45:00,0.002781,0.002793,0.002735,0.002766,127185549.0
XEMUSDT,15,2025-07-03 02:00:00,0.002766,0.002766,0.002492,0.002562,435456682.0
XEMUSDT,15,2025-07-03 02:15:00,0.002562,0.00257,0.00227,0.00232,455722309.0
XEMUSDT,15,2025-07-03 02:30:00,0.00232,0.002507,0.00232,0.002422,211896003.0
XEMUSDT,15,2025-07-03 02:45:00,0.002422,0.002432,0.002328,0.002381,199117473.0
XEMUSDT,15,2025-07-03 03:00:00,0.002381,0.002437,0.002307,0.002399,226119975.0
XEMUSDT,15,2025-07-03 03:15:00,0.002399,0.002412,0.00234,0.002378,192786185.0
XEMUSDT,15,2025-07-03 03:30:00,0.002378,0.002462,0.002332,0.002432,245091457.0
XEMUSDT,15,2025-07-03 03:45:00,0.002432,0.002435,0.002203,0.002243,374899828.0
XEMUSDT,15,2025-07-03 04:00:00,0.002243,0.002301,0.002114,0.002207,490738966.0
XEMUSDT,15,2025-07-03 04:15:00,0.002207,0.002232,0.002155,0.002161,205262667.0
XEMUSDT,15,2025-07-03 04:30:00,0.002161,0.00222,0.002021,0.002115,583981607.0
XEMUSDT,15,2025-07-03 04:45:00,0.002115,0.002134,0.001976,0.002075,541066783.0
XEMUSDT,15,2025-07-03 05:00:00,0.002075,0.002076,0.001833,0.001893,794925923.0
XEMUSDT,15,2025-07-03 05:15:00,0.001893,0.001975,0.001759,0.001841,835480935.0
XEMUSDT,15,2025-07-03 05:30:00,0.001841,0.002128,0.001815,0.002034,1011705864.0
XEMUSDT,15,2025-07-03 05:45:00,0.002034,0.002052,0.001889,0.001948,831815634.0
XEMUSDT,15,2025-07-03 06:00:00,0.001948,0.002048,0.001925,0.001951,337580343.0
