symbol,interval,timestamp_utc,open,high,low,close,volume
MEMEUSDT,15,2025-06-08 01:45:00,0.001836,0.001844,0.001836,0.00184,6191600.0
MEMEUSDT,15,2025-06-08 02:00:00,0.00184,0.00184,0.001824,0.001826,6915560.0
MEMEUSDT,15,2025-06-08 02:15:00,0.001826,0.00183,0.001824,0.001824,2558560.0
MEMEUSDT,15,2025-06-08 02:30:00,0.001824,0.001829,0.001823,0.001827,7020240.0
MEMEUSDT,15,2025-06-08 02:45:00,0.001827,0.001827,0.001822,0.001822,2627160.0
MEMEUSDT,15,2025-06-08 03:00:00,0.001822,0.001823,0.001817,0.001819,3998490.0
MEMEUSDT,15,2025-06-08 03:15:00,0.001819,0.001822,0.001816,0.001817,3061950.0
MEMEUSDT,15,2025-06-08 03:30:00,0.001817,0.00182,0.001816,0.001816,1764470.0
MEMEUSDT,15,2025-06-08 03:45:00,0.001816,0.001816,0.001812,0.001814,2345280.0
MEMEUSDT,15,2025-06-08 04:00:00,0.001814,0.001814,0.001808,0.001811,3033930.0
MEMEUSDT,15,2025-06-08 04:15:00,0.001811,0.001816,0.001811,0.001814,2036060.0
MEMEUSDT,15,2025-06-08 04:30:00,0.001814,0.001826,0.001814,0.001826,7596370.0
MEMEUSDT,15,2025-06-08 04:45:00,0.001826,0.001826,0.001823,0.001824,2194890.0
MEMEUSDT,15,2025-06-08 05:00:00,0.001824,0.001825,0.001815,0.001815,1938050.0
MEMEUSDT,15,2025-06-08 05:15:00,0.001815,0.001822,0.001815,0.001821,638520.0
MEMEUSDT,15,2025-06-08 05:30:00,0.001821,0.001821,0.001809,0.001809,2138400.0
MEMEUSDT,15,2025-06-08 05:45:00,0.001809,0.001811,0.001798,0.001802,15355710.0
MEMEUSDT,15,2025-06-08 06:00:00,0.001802,0.001808,0.001801,0.001807,3620440.0
MEMEUSDT,15,2025-06-08 06:15:00,0.001807,0.001811,0.001806,0.00181,3251920.0
MEMEUSDT,15,2025-06-08 06:30:00,0.00181,0.001814,0.001806,0.001813,3494530.0
MEMEUSDT,15,2025-06-08 06:45:00,0.001813,0.001816,0.001804,0.001804,10850450.0
MEMEUSDT,15,2025-06-08 07:00:00,0.001804,0.001806,0.001802,0.001804,8593480.0
MEMEUSDT,15,2025-06-08 07:15:00,0.001804,0.001807,0.001797,0.001798,4077050.0
MEMEUSDT,15,2025-06-08 07:30:00,0.001798,0.001802,0.001789,0.00179,9032530.0
MEMEUSDT,15,2025-06-08 07:45:00,0.00179,0.001793,0.001786,0.001786,2072830.0
MEMEUSDT,15,2025-06-08 08:00:00,0.001786,0.001801,0.001786,0.0018,6195620.0
MEMEUSDT,15,2025-06-08 08:15:00,0.0018,0.001801,0.001798,0.001798,1554400.0
MEMEUSDT,15,2025-06-08 08:30:00,0.001798,0.001801,0.001795,0.001796,9364360.0
MEMEUSDT,15,2025-06-08 08:45:00,0.001796,0.001805,0.001796,0.001799,4935500.0
MEMEUSDT,15,2025-06-08 09:00:00,0.001799,0.001801,0.00179,0.001793,6423090.0
MEMEUSDT,15,2025-06-08 09:15:00,0.001793,0.0018,0.001784,0.001791,27279220.0
MEMEUSDT,15,2025-06-08 09:30:00,0.001791,0.001792,0.001787,0.001787,5352720.0
MEMEUSDT,15,2025-06-08 09:45:00,0.001787,0.001792,0.001786,0.001789,1398330.0
MEMEUSDT,15,2025-06-08 10:00:00,0.001789,0.001792,0.001786,0.001788,3483770.0
MEMEUSDT,15,2025-06-08 10:15:00,0.001788,0.001794,0.001787,0.001789,4625930.0
MEMEUSDT,15,2025-06-08 10:30:00,0.001789,0.001804,0.001789,0.001803,10011840.0
MEMEUSDT,15,2025-06-08 10:45:00,0.001803,0.001804,0.001798,0.0018,6747780.0
MEMEUSDT,15,2025-06-08 11:00:00,0.0018,0.001815,0.0018,0.001814,6045460.0
MEMEUSDT,15,2025-06-08 11:15:00,0.001814,0.001818,0.00181,0.001815,21845580.0
MEMEUSDT,15,2025-06-08 11:30:00,0.001815,0.001823,0.001814,0.001819,7138790.0
MEMEUSDT,15,2025-06-08 11:45:00,0.001819,0.001819,0.001816,0.001817,1635500.0
MEMEUSDT,15,2025-06-08 12:00:00,0.001817,0.001821,0.001813,0.001821,3574110.0
MEMEUSDT,15,2025-06-08 12:15:00,0.001821,0.001821,0.001812,0.001814,3244650.0
MEMEUSDT,15,2025-06-08 12:30:00,0.001814,0.001814,0.001806,0.001807,8124480.0
MEMEUSDT,15,2025-06-08 12:45:00,0.001807,0.00181,0.001804,0.00181,9946000.0
MEMEUSDT,15,2025-06-08 13:00:00,0.00181,0.001813,0.001808,0.001812,2653260.0
MEMEUSDT,15,2025-06-08 13:15:00,0.001812,0.001812,0.001802,0.001807,6490580.0
MEMEUSDT,15,2025-06-08 13:30:00,0.001807,0.001824,0.001807,0.001824,18902060.0
MEMEUSDT,15,2025-06-08 13:45:00,0.001824,0.001839,0.001809,0.00181,19746770.0
MEMEUSDT,15,2025-06-08 14:00:00,0.00181,0.001817,0.001808,0.001816,2343660.0
