symbol,interval,timestamp_utc,open,high,low,close,volume
AGLDUSDT,15,2025-06-08 01:45:00,0.7977,0.7996,0.7971,0.7981,27671.6
AGLDUSDT,15,2025-06-08 02:00:00,0.7981,0.7986,0.7934,0.7934,6551.8
AGLDUSDT,15,2025-06-08 02:15:00,0.7934,0.7954,0.7915,0.7918,51323.0
AGLDUSDT,15,2025-06-08 02:30:00,0.7918,0.7918,0.7897,0.7918,4843.5
AGLDUSDT,15,2025-06-08 02:45:00,0.7918,0.7921,0.7885,0.7887,5699.5
AGLDUSDT,15,2025-06-08 03:00:00,0.7887,0.7922,0.7884,0.7921,9283.6
AGLDUSDT,15,2025-06-08 03:15:00,0.7921,0.7926,0.7915,0.7925,3849.0
AGLDUSDT,15,2025-06-08 03:30:00,0.7925,0.7994,0.7925,0.7992,23930.7
AGLDUSDT,15,2025-06-08 03:45:00,0.7992,0.7996,0.7922,0.7925,14107.4
AGLDUSDT,15,2025-06-08 04:00:00,0.7925,0.7953,0.7911,0.7941,12871.6
AGLDUSDT,15,2025-06-08 04:15:00,0.7941,0.7951,0.7918,0.793,9947.9
AGLDUSDT,15,2025-06-08 04:30:00,0.793,0.7968,0.7912,0.7958,15213.6
AGLDUSDT,15,2025-06-08 04:45:00,0.7958,0.7967,0.7942,0.7954,7161.9
AGLDUSDT,15,2025-06-08 05:00:00,0.7954,0.7961,0.7921,0.7921,11401.8
AGLDUSDT,15,2025-06-08 05:15:00,0.7921,0.7927,0.7915,0.7917,6252.7
AGLDUSDT,15,2025-06-08 05:30:00,0.7917,0.7921,0.7884,0.7902,35324.5
AGLDUSDT,15,2025-06-08 05:45:00,0.7902,0.7911,0.7888,0.7903,13585.5
AGLDUSDT,15,2025-06-08 06:00:00,0.7903,0.7945,0.7889,0.7943,52566.1
AGLDUSDT,15,2025-06-08 06:15:00,0.7943,0.7958,0.7932,0.7956,17878.6
AGLDUSDT,15,2025-06-08 06:30:00,0.7956,0.7959,0.7932,0.7944,33503.8
AGLDUSDT,15,2025-06-08 06:45:00,0.7944,0.7961,0.7929,0.7956,41519.5
AGLDUSDT,15,2025-06-08 07:00:00,0.7956,0.7978,0.7947,0.7972,41231.2
AGLDUSDT,15,2025-06-08 07:15:00,0.7972,0.7977,0.7895,0.7906,39792.6
AGLDUSDT,15,2025-06-08 07:30:00,0.7906,0.7933,0.7891,0.7931,42072.4
AGLDUSDT,15,2025-06-08 07:45:00,0.7931,0.7931,0.7911,0.7927,33916.4
AGLDUSDT,15,2025-06-08 08:00:00,0.7927,0.7983,0.7927,0.7972,46544.5
AGLDUSDT,15,2025-06-08 08:15:00,0.7972,0.7983,0.7932,0.7932,40042.2
AGLDUSDT,15,2025-06-08 08:30:00,0.7932,0.7962,0.7931,0.7942,9799.1
AGLDUSDT,15,2025-06-08 08:45:00,0.7942,0.7951,0.7915,0.7927,10402.4
AGLDUSDT,15,2025-06-08 09:00:00,0.7927,0.7955,0.7906,0.7916,10487.5
AGLDUSDT,15,2025-06-08 09:15:00,0.7916,0.7932,0.7881,0.7895,26644.6
AGLDUSDT,15,2025-06-08 09:30:00,0.7895,0.7916,0.7884,0.7906,13115.3
AGLDUSDT,15,2025-06-08 09:45:00,0.7906,0.7926,0.789,0.7915,10175.6
AGLDUSDT,15,2025-06-08 10:00:00,0.7915,0.7928,0.7902,0.7904,7510.1
AGLDUSDT,15,2025-06-08 10:15:00,0.7904,0.7929,0.7904,0.7929,4102.6
AGLDUSDT,15,2025-06-08 10:30:00,0.7929,0.7959,0.7926,0.7959,7847.6
AGLDUSDT,15,2025-06-08 10:45:00,0.7959,0.7962,0.7943,0.7955,4358.8
AGLDUSDT,15,2025-06-08 11:00:00,0.7955,0.7966,0.7935,0.7947,19805.1
AGLDUSDT,15,2025-06-08 11:15:00,0.7947,0.7984,0.7944,0.7982,45156.1
AGLDUSDT,15,2025-06-08 11:30:00,0.7982,0.7993,0.7962,0.7964,19389.7
AGLDUSDT,15,2025-06-08 11:45:00,0.7964,0.7988,0.7963,0.7969,4644.7
AGLDUSDT,15,2025-06-08 12:00:00,0.7969,0.7988,0.7947,0.7985,8633.2
AGLDUSDT,15,2025-06-08 12:15:00,0.7985,0.7987,0.795,0.7963,4888.0
AGLDUSDT,15,2025-06-08 12:30:00,0.7963,0.7972,0.7945,0.7952,4450.7
AGLDUSDT,15,2025-06-08 12:45:00,0.7952,0.7964,0.7941,0.7964,5132.6
AGLDUSDT,15,2025-06-08 13:00:00,0.7964,0.7974,0.7945,0.7968,11899.7
AGLDUSDT,15,2025-06-08 13:15:00,0.7968,0.7968,0.7938,0.796,7487.0
AGLDUSDT,15,2025-06-08 13:30:00,0.796,0.8004,0.796,0.7993,16935.2
AGLDUSDT,15,2025-06-08 13:45:00,0.7993,0.8037,0.7954,0.7958,52254.0
AGLDUSDT,15,2025-06-08 14:00:00,0.7958,0.7974,0.7932,0.7959,11067.6
