symbol,interval,timestamp_utc,open,high,low,close,volume
BIOUSDT,1,2025-06-08 13:26:00,0.05993,0.05993,0.05986,0.05986,459.0
BIOUSDT,1,2025-06-08 13:27:00,0.05986,0.05986,0.05986,0.05986,0.0
BIOUSDT,1,2025-06-08 13:28:00,0.05986,0.0599,0.05986,0.0599,200.0
BIOUSDT,1,2025-06-08 13:29:00,0.0599,0.06006,0.0599,0.06006,1334.0
BIOUSDT,1,2025-06-08 13:30:00,0.06006,0.06008,0.06006,0.06008,84.0
BIOUSDT,1,2025-06-08 13:31:00,0.06008,0.06011,0.06004,0.06004,4119.0
BIOUSDT,1,2025-06-08 13:32:00,0.06004,0.06012,0.06004,0.06012,40509.0
BIOUSDT,1,2025-06-08 13:33:00,0.06012,0.06027,0.06012,0.06027,297.0
BIOUSDT,1,2025-06-08 13:34:00,0.06027,0.06033,0.06027,0.06032,10323.0
BIOUSDT,1,2025-06-08 13:35:00,0.06032,0.06032,0.06025,0.06031,17391.0
BIOUSDT,1,2025-06-08 13:36:00,0.06031,0.06037,0.0603,0.06033,19562.0
BIOUSDT,1,2025-06-08 13:37:00,0.06033,0.0604,0.06033,0.0604,3519.0
BIOUSDT,1,2025-06-08 13:38:00,0.0604,0.06057,0.0604,0.06046,62025.0
BIOUSDT,1,2025-06-08 13:39:00,0.06046,0.06051,0.06045,0.06045,2746.0
BIOUSDT,1,2025-06-08 13:40:00,0.06045,0.0605,0.06045,0.0605,9741.0
BIOUSDT,1,2025-06-08 13:41:00,0.0605,0.06052,0.06048,0.06052,9320.0
BIOUSDT,1,2025-06-08 13:42:00,0.06052,0.06056,0.0605,0.06054,2729.0
BIOUSDT,1,2025-06-08 13:43:00,0.06054,0.0606,0.06051,0.06051,16383.0
BIOUSDT,1,2025-06-08 13:44:00,0.06051,0.06053,0.06051,0.06052,697.0
BIOUSDT,1,2025-06-08 13:45:00,0.06052,0.0606,0.06052,0.0606,135.0
BIOUSDT,1,2025-06-08 13:46:00,0.0606,0.0606,0.06043,0.06043,24199.0
BIOUSDT,1,2025-06-08 13:47:00,0.06043,0.06057,0.06043,0.06057,5535.0
BIOUSDT,1,2025-06-08 13:48:00,0.06057,0.06096,0.06057,0.0608,114465.0
BIOUSDT,1,2025-06-08 13:49:00,0.0608,0.06082,0.0607,0.06077,24860.0
BIOUSDT,1,2025-06-08 13:50:00,0.06077,0.06088,0.06071,0.06072,15008.0
BIOUSDT,1,2025-06-08 13:51:00,0.06072,0.06072,0.06057,0.06057,933.0
BIOUSDT,1,2025-06-08 13:52:00,0.06057,0.06057,0.06035,0.06036,12459.0
BIOUSDT,1,2025-06-08 13:53:00,0.06036,0.06045,0.06036,0.06045,2639.0
BIOUSDT,1,2025-06-08 13:54:00,0.06045,0.06045,0.06024,0.06026,4490.0
BIOUSDT,1,2025-06-08 13:55:00,0.06026,0.06035,0.06026,0.06031,946.0
BIOUSDT,1,2025-06-08 13:56:00,0.06031,0.06031,0.06018,0.06022,35758.0
BIOUSDT,1,2025-06-08 13:57:00,0.06022,0.06022,0.06015,0.06015,1008.0
BIOUSDT,1,2025-06-08 13:58:00,0.06015,0.06015,0.06008,0.06008,1122.0
BIOUSDT,1,2025-06-08 13:59:00,0.06008,0.06008,0.05992,0.05997,31890.0
BIOUSDT,1,2025-06-08 14:00:00,0.05997,0.05997,0.05989,0.05994,4411.0
BIOUSDT,1,2025-06-08 14:01:00,0.05994,0.06011,0.05994,0.06011,36769.0
BIOUSDT,1,2025-06-08 14:02:00,0.06011,0.06011,0.05998,0.05998,697.0
BIOUSDT,1,2025-06-08 14:03:00,0.05998,0.05998,0.05985,0.05985,6759.0
BIOUSDT,1,2025-06-08 14:04:00,0.05985,0.05996,0.05985,0.05995,8200.0
BIOUSDT,1,2025-06-08 14:05:00,0.05995,0.06001,0.05995,0.06001,341.0
BIOUSDT,1,2025-06-08 14:06:00,0.06001,0.06001,0.05992,0.05992,8380.0
BIOUSDT,1,2025-06-08 14:07:00,0.05992,0.06009,0.05992,0.06009,17201.0
BIOUSDT,1,2025-06-08 14:08:00,0.06009,0.06009,0.06009,0.06009,0.0
BIOUSDT,1,2025-06-08 14:09:00,0.06009,0.06014,0.06007,0.06014,721.0
BIOUSDT,1,2025-06-08 14:10:00,0.06014,0.06015,0.06011,0.06011,94.0
BIOUSDT,1,2025-06-08 14:11:00,0.06011,0.06014,0.06008,0.06013,38056.0
BIOUSDT,1,2025-06-08 14:12:00,0.06013,0.06019,0.06009,0.06014,5530.0
BIOUSDT,1,2025-06-08 14:13:00,0.06014,0.06014,0.0601,0.0601,1685.0
BIOUSDT,1,2025-06-08 14:14:00,0.0601,0.06018,0.0601,0.06017,10979.0
BIOUSDT,1,2025-06-08 14:15:00,0.06017,0.06017,0.06011,0.06011,1128.0
