symbol,interval,timestamp_utc,open,high,low,close,volume
SIRENUSDT,1,2025-07-03 05:22:00,0.04452,0.04472,0.04452,0.04472,97632.0
SIRENUSDT,1,2025-07-03 05:23:00,0.04472,0.04472,0.04465,0.04469,14374.0
SIRENUSDT,1,2025-07-03 05:24:00,0.04469,0.04469,0.04468,0.04468,5656.0
SIRENUSDT,1,2025-07-03 05:25:00,0.04468,0.0447,0.04468,0.0447,15442.0
SIRENUSDT,1,2025-07-03 05:26:00,0.0447,0.04477,0.0447,0.04473,11615.0
SIRENUSDT,1,2025-07-03 05:27:00,0.04473,0.04477,0.04473,0.04477,7304.0
SIRENUSDT,1,2025-07-03 05:28:00,0.04477,0.04494,0.04477,0.04494,140047.0
SIRENUSDT,1,2025-07-03 05:29:00,0.04494,0.04494,0.04487,0.0449,18716.0
SIRENUSDT,1,2025-07-03 05:30:00,0.0449,0.0449,0.04488,0.04488,22209.0
SIRENUSDT,1,2025-07-03 05:31:00,0.04488,0.04499,0.04488,0.04499,1329.0
SIRENUSDT,1,2025-07-03 05:32:00,0.04499,0.04503,0.04499,0.04499,35359.0
SIRENUSDT,1,2025-07-03 05:33:00,0.04499,0.04504,0.04499,0.04502,64662.0
SIRENUSDT,1,2025-07-03 05:34:00,0.04502,0.04502,0.04501,0.04502,21286.0
SIRENUSDT,1,2025-07-03 05:35:00,0.04502,0.04503,0.04502,0.04503,4414.0
SIRENUSDT,1,2025-07-03 05:36:00,0.04503,0.04503,0.04487,0.0449,23254.0
SIRENUSDT,1,2025-07-03 05:37:00,0.0449,0.0449,0.0449,0.0449,0.0
SIRENUSDT,1,2025-07-03 05:38:00,0.0449,0.04499,0.0449,0.04499,219.0
SIRENUSDT,1,2025-07-03 05:39:00,0.04499,0.04501,0.04497,0.04501,96532.0
SIRENUSDT,1,2025-07-03 05:40:00,0.04501,0.04516,0.04501,0.04512,88993.0
SIRENUSDT,1,2025-07-03 05:41:00,0.04512,0.04515,0.04511,0.04512,17856.0
SIRENUSDT,1,2025-07-03 05:42:00,0.04512,0.04515,0.04512,0.04514,70708.0
SIRENUSDT,1,2025-07-03 05:43:00,0.04514,0.04514,0.04511,0.04511,1934.0
SIRENUSDT,1,2025-07-03 05:44:00,0.04511,0.04511,0.04504,0.04504,975.0
SIRENUSDT,1,2025-07-03 05:45:00,0.04504,0.04504,0.04502,0.04502,16688.0
SIRENUSDT,1,2025-07-03 05:46:00,0.04502,0.04506,0.04502,0.04506,21798.0
SIRENUSDT,1,2025-07-03 05:47:00,0.04506,0.04509,0.04504,0.04508,34230.0
SIRENUSDT,1,2025-07-03 05:48:00,0.04508,0.04509,0.04507,0.04509,2969.0
SIRENUSDT,1,2025-07-03 05:49:00,0.04509,0.04511,0.04502,0.0451,93262.0
SIRENUSDT,1,2025-07-03 05:50:00,0.0451,0.04512,0.04508,0.04508,15548.0
SIRENUSDT,1,2025-07-03 05:51:00,0.04508,0.04525,0.04508,0.04519,146314.0
SIRENUSDT,1,2025-07-03 05:52:00,0.04519,0.04526,0.04519,0.04526,48696.0
SIRENUSDT,1,2025-07-03 05:53:00,0.04526,0.04528,0.0452,0.04521,14579.0
SIRENUSDT,1,2025-07-03 05:54:00,0.04521,0.04523,0.04519,0.04519,8492.0
SIRENUSDT,1,2025-07-03 05:55:00,0.04519,0.04523,0.04519,0.04519,6633.0
SIRENUSDT,1,2025-07-03 05:56:00,0.04519,0.04519,0.04517,0.04517,320.0
SIRENUSDT,1,2025-07-03 05:57:00,0.04517,0.04518,0.04517,0.04518,44022.0
SIRENUSDT,1,2025-07-03 05:58:00,0.04518,0.04518,0.04518,0.04518,0.0
SIRENUSDT,1,2025-07-03 05:59:00,0.04518,0.04518,0.04503,0.04505,20260.0
SIRENUSDT,1,2025-07-03 06:00:00,0.04505,0.04507,0.04493,0.04496,40615.0
SIRENUSDT,1,2025-07-03 06:01:00,0.04496,0.04498,0.0449,0.04494,40584.0
SIRENUSDT,1,2025-07-03 06:02:00,0.04494,0.04494,0.04489,0.04489,14000.0
SIRENUSDT,1,2025-07-03 06:03:00,0.04489,0.04489,0.04486,0.04486,14982.0
SIRENUSDT,1,2025-07-03 06:04:00,0.04486,0.04486,0.04478,0.04478,33471.0
SIRENUSDT,1,2025-07-03 06:05:00,0.04478,0.0449,0.04466,0.04473,103676.0
SIRENUSDT,1,2025-07-03 06:06:00,0.04473,0.04481,0.04471,0.04478,34518.0
SIRENUSDT,1,2025-07-03 06:07:00,0.04478,0.04486,0.04478,0.04486,14580.0
SIRENUSDT,1,2025-07-03 06:08:00,0.04486,0.04486,0.04478,0.04482,23058.0
SIRENUSDT,1,2025-07-03 06:09:00,0.04482,0.04485,0.04479,0.04483,5405.0
SIRENUSDT,1,2025-07-03 06:10:00,0.04483,0.04483,0.04483,0.04483,0.0
SIRENUSDT,1,2025-07-03 06:11:00,0.04483,0.04487,0.04483,0.04487,3988.0
