symbol,interval,timestamp_utc,open,high,low,close,volume
CYBERUSDT,5,2025-06-08 10:05:00,1.126,1.126,1.124,1.124,325.5
CYBERUSDT,5,2025-06-08 10:10:00,1.124,1.125,1.122,1.122,9435.4
CYBERUSDT,5,2025-06-08 10:15:00,1.122,1.126,1.122,1.126,3521.3
CYBERUSDT,5,2025-06-08 10:20:00,1.126,1.127,1.123,1.123,2009.4
CYBERUSDT,5,2025-06-08 10:25:00,1.123,1.124,1.123,1.124,71.1
CYBERUSDT,5,2025-06-08 10:30:00,1.124,1.126,1.124,1.125,248.7
CYBERUSDT,5,2025-06-08 10:35:00,1.125,1.128,1.125,1.127,2054.0
CYBERUSDT,5,2025-06-08 10:40:00,1.127,1.128,1.127,1.128,195.3
CYBERUSDT,5,2025-06-08 10:45:00,1.128,1.129,1.126,1.127,2497.9
CYBERUSDT,5,2025-06-08 10:50:00,1.127,1.128,1.127,1.128,417.5
CYBERUSDT,5,2025-06-08 10:55:00,1.128,1.128,1.126,1.126,4893.8
CYBERUSDT,5,2025-06-08 11:00:00,1.126,1.129,1.124,1.128,2037.7
CYBERUSDT,5,2025-06-08 11:05:00,1.128,1.13,1.128,1.129,1705.7
CYBERUSDT,5,2025-06-08 11:10:00,1.129,1.13,1.129,1.13,232.0
CYBERUSDT,5,2025-06-08 11:15:00,1.13,1.132,1.129,1.131,488.8
CYBERUSDT,5,2025-06-08 11:20:00,1.131,1.137,1.131,1.135,5108.5
CYBERUSDT,5,2025-06-08 11:25:00,1.135,1.138,1.134,1.137,3039.0
CYBERUSDT,5,2025-06-08 11:30:00,1.137,1.14,1.135,1.14,2959.6
CYBERUSDT,5,2025-06-08 11:35:00,1.14,1.142,1.14,1.14,276.4
CYBERUSDT,5,2025-06-08 11:40:00,1.14,1.14,1.136,1.139,1959.9
CYBERUSDT,5,2025-06-08 11:45:00,1.139,1.139,1.137,1.139,784.6
CYBERUSDT,5,2025-06-08 11:50:00,1.139,1.14,1.138,1.14,143.7
CYBERUSDT,5,2025-06-08 11:55:00,1.14,1.14,1.139,1.139,271.9
CYBERUSDT,5,2025-06-08 12:00:00,1.139,1.141,1.137,1.137,3846.0
CYBERUSDT,5,2025-06-08 12:05:00,1.137,1.137,1.136,1.137,620.5
CYBERUSDT,5,2025-06-08 12:10:00,1.137,1.14,1.137,1.14,1973.8
CYBERUSDT,5,2025-06-08 12:15:00,1.14,1.14,1.138,1.138,171.5
CYBERUSDT,5,2025-06-08 12:20:00,1.138,1.138,1.134,1.134,1082.5
CYBERUSDT,5,2025-06-08 12:25:00,1.134,1.134,1.132,1.133,293.8
CYBERUSDT,5,2025-06-08 12:30:00,1.133,1.133,1.131,1.132,139.4
CYBERUSDT,5,2025-06-08 12:35:00,1.132,1.134,1.129,1.132,12870.4
CYBERUSDT,5,2025-06-08 12:40:00,1.132,1.133,1.132,1.133,1862.1
CYBERUSDT,5,2025-06-08 12:45:00,1.133,1.133,1.131,1.132,556.6
CYBERUSDT,5,2025-06-08 12:50:00,1.132,1.133,1.132,1.132,939.3
CYBERUSDT,5,2025-06-08 12:55:00,1.132,1.134,1.132,1.134,99.8
CYBERUSDT,5,2025-06-08 13:00:00,1.134,1.135,1.133,1.133,265.1
CYBERUSDT,5,2025-06-08 13:05:00,1.133,1.134,1.133,1.133,253.9
CYBERUSDT,5,2025-06-08 13:10:00,1.133,1.134,1.133,1.134,6.0
CYBERUSDT,5,2025-06-08 13:15:00,1.134,1.134,1.132,1.133,466.2
CYBERUSDT,5,2025-06-08 13:20:00,1.133,1.133,1.131,1.131,1044.1
CYBERUSDT,5,2025-06-08 13:25:00,1.131,1.132,1.13,1.132,510.3
CYBERUSDT,5,2025-06-08 13:30:00,1.132,1.137,1.132,1.137,595.3
CYBERUSDT,5,2025-06-08 13:35:00,1.137,1.14,1.136,1.14,2786.1
CYBERUSDT,5,2025-06-08 13:40:00,1.14,1.143,1.14,1.142,483.5
CYBERUSDT,5,2025-06-08 13:45:00,1.142,1.148,1.141,1.143,4038.7
CYBERUSDT,5,2025-06-08 13:50:00,1.143,1.144,1.137,1.138,1153.8
CYBERUSDT,5,2025-06-08 13:55:00,1.138,1.139,1.134,1.134,1751.8
CYBERUSDT,5,2025-06-08 14:00:00,1.134,1.136,1.133,1.135,1018.7
CYBERUSDT,5,2025-06-08 14:05:00,1.135,1.135,1.135,1.135,176.4
CYBERUSDT,5,2025-06-08 14:10:00,1.135,1.138,1.135,1.136,4337.1
