symbol,interval,timestamp_utc,open,high,low,close,volume
CFXUSDT,5,2025-06-08 10:05:00,0.08076,0.0808,0.08027,0.08044,939427.0
CFXUSDT,5,2025-06-08 10:10:00,0.08044,0.08055,0.08015,0.08039,289361.0
CFXUSDT,5,2025-06-08 10:15:00,0.08039,0.08063,0.08038,0.08061,112458.0
CFXUSDT,5,2025-06-08 10:20:00,0.08061,0.08061,0.0804,0.0804,25279.0
CFXUSDT,5,2025-06-08 10:25:00,0.0804,0.08063,0.0804,0.08063,151767.0
CFXUSDT,5,2025-06-08 10:30:00,0.08063,0.08082,0.08063,0.08076,43174.0
CFXUSDT,5,2025-06-08 10:35:00,0.08076,0.08079,0.08067,0.08079,31495.0
CFXUSDT,5,2025-06-08 10:40:00,0.08079,0.08118,0.08079,0.08118,305724.0
CFXUSDT,5,2025-06-08 10:45:00,0.08118,0.08121,0.08103,0.08119,47488.0
CFXUSDT,5,2025-06-08 10:50:00,0.08119,0.08125,0.08117,0.0812,59249.0
CFXUSDT,5,2025-06-08 10:55:00,0.0812,0.08123,0.08114,0.08115,43197.0
CFXUSDT,5,2025-06-08 11:00:00,0.08115,0.08144,0.08112,0.08121,105861.0
CFXUSDT,5,2025-06-08 11:05:00,0.08121,0.08121,0.08103,0.08106,50979.0
CFXUSDT,5,2025-06-08 11:10:00,0.08106,0.08122,0.08106,0.08117,34086.0
CFXUSDT,5,2025-06-08 11:15:00,0.08117,0.08139,0.08117,0.08135,374501.0
CFXUSDT,5,2025-06-08 11:20:00,0.08135,0.08141,0.08121,0.08128,92080.0
CFXUSDT,5,2025-06-08 11:25:00,0.08128,0.0813,0.08118,0.08127,28026.0
CFXUSDT,5,2025-06-08 11:30:00,0.08127,0.08145,0.08124,0.08145,97652.0
CFXUSDT,5,2025-06-08 11:35:00,0.08145,0.08163,0.08145,0.08155,34568.0
CFXUSDT,5,2025-06-08 11:40:00,0.08155,0.08167,0.08155,0.08158,45695.0
CFXUSDT,5,2025-06-08 11:45:00,0.08158,0.08186,0.08158,0.08175,72836.0
CFXUSDT,5,2025-06-08 11:50:00,0.08175,0.08175,0.08131,0.08132,85814.0
CFXUSDT,5,2025-06-08 11:55:00,0.08132,0.08149,0.08132,0.08143,27592.0
CFXUSDT,5,2025-06-08 12:00:00,0.08143,0.08152,0.0813,0.08132,94103.0
CFXUSDT,5,2025-06-08 12:05:00,0.08132,0.08136,0.0812,0.08135,106783.0
CFXUSDT,5,2025-06-08 12:10:00,0.08135,0.0814,0.08125,0.08134,109114.0
CFXUSDT,5,2025-06-08 12:15:00,0.08134,0.08134,0.08109,0.08115,86818.0
CFXUSDT,5,2025-06-08 12:20:00,0.08115,0.08126,0.08115,0.08117,23007.0
CFXUSDT,5,2025-06-08 12:25:00,0.08117,0.08117,0.08106,0.08112,459413.0
CFXUSDT,5,2025-06-08 12:30:00,0.08112,0.08112,0.08086,0.08091,46176.0
CFXUSDT,5,2025-06-08 12:35:00,0.08091,0.08096,0.08063,0.08095,220722.0
CFXUSDT,5,2025-06-08 12:40:00,0.08095,0.08118,0.08087,0.08108,52242.0
CFXUSDT,5,2025-06-08 12:45:00,0.08108,0.08121,0.08108,0.08117,37735.0
CFXUSDT,5,2025-06-08 12:50:00,0.08117,0.08124,0.08115,0.08123,12713.0
CFXUSDT,5,2025-06-08 12:55:00,0.08123,0.08135,0.08121,0.08128,105419.0
CFXUSDT,5,2025-06-08 13:00:00,0.08128,0.08135,0.08122,0.08126,35052.0
CFXUSDT,5,2025-06-08 13:05:00,0.08126,0.08144,0.08126,0.0814,80896.0
CFXUSDT,5,2025-06-08 13:10:00,0.0814,0.08151,0.08133,0.08133,6177.0
CFXUSDT,5,2025-06-08 13:15:00,0.08133,0.08135,0.08122,0.08126,13809.0
CFXUSDT,5,2025-06-08 13:20:00,0.08126,0.08138,0.08118,0.08127,20758.0
CFXUSDT,5,2025-06-08 13:25:00,0.08127,0.08145,0.08124,0.08145,6689.0
CFXUSDT,5,2025-06-08 13:30:00,0.08145,0.08181,0.08145,0.08177,55125.0
CFXUSDT,5,2025-06-08 13:35:00,0.08177,0.08209,0.08173,0.08193,625913.0
CFXUSDT,5,2025-06-08 13:40:00,0.08193,0.08208,0.08189,0.08198,274742.0
CFXUSDT,5,2025-06-08 13:45:00,0.08198,0.08234,0.08191,0.08226,194617.0
CFXUSDT,5,2025-06-08 13:50:00,0.08226,0.08232,0.08177,0.08182,167314.0
CFXUSDT,5,2025-06-08 13:55:00,0.08182,0.08189,0.08145,0.0815,158207.0
CFXUSDT,5,2025-06-08 14:00:00,0.0815,0.0818,0.0815,0.08172,139444.0
CFXUSDT,5,2025-06-08 14:05:00,0.08172,0.08196,0.08169,0.08192,41190.0
CFXUSDT,5,2025-06-08 14:10:00,0.08192,0.08194,0.08182,0.08189,23210.0
