symbol,interval,timestamp_utc,open,high,low,close,volume
RDNTUSDT,15,2025-07-02 18:00:00,0.02014,0.02025,0.02014,0.0202,325824.0
RDNTUSDT,15,2025-07-02 18:15:00,0.0202,0.02028,0.0202,0.02025,202473.0
RDNTUSDT,15,2025-07-02 18:30:00,0.02025,0.0203,0.02018,0.0202,273497.0
RDNTUSDT,15,2025-07-02 18:45:00,0.0202,0.02021,0.02017,0.02019,156566.0
RDNTUSDT,15,2025-07-02 19:00:00,0.02019,0.0203,0.02019,0.02027,184655.0
RDNTUSDT,15,2025-07-02 19:15:00,0.02027,0.02031,0.02023,0.02031,89476.0
RDNTUSDT,15,2025-07-02 19:30:00,0.02031,0.02037,0.02031,0.02033,53426.0
RDNTUSDT,15,2025-07-02 19:45:00,0.02033,0.0205,0.02032,0.02049,259889.0
RDNTUSDT,15,2025-07-02 20:00:00,0.02049,0.02058,0.02049,0.02058,692582.0
RDNTUSDT,15,2025-07-02 20:15:00,0.02058,0.02065,0.02049,0.02065,1491245.0
RDNTUSDT,15,2025-07-02 20:30:00,0.02065,0.02065,0.02051,0.02051,121891.0
RDNTUSDT,15,2025-07-02 20:45:00,0.02051,0.02051,0.02041,0.02045,200908.0
RDNTUSDT,15,2025-07-02 21:00:00,0.02045,0.0205,0.02043,0.02045,70447.0
RDNTUSDT,15,2025-07-02 21:15:00,0.02045,0.02047,0.02039,0.02041,107761.0
RDNTUSDT,15,2025-07-02 21:30:00,0.02041,0.02062,0.02041,0.02056,205259.0
RDNTUSDT,15,2025-07-02 21:45:00,0.02056,0.02062,0.02054,0.02062,4816.0
RDNTUSDT,15,2025-07-02 22:00:00,0.02062,0.0207,0.02057,0.02059,129095.0
RDNTUSDT,15,2025-07-02 22:15:00,0.02059,0.02066,0.02057,0.02066,25084.0
RDNTUSDT,15,2025-07-02 22:30:00,0.02066,0.02081,0.02066,0.02071,135183.0
RDNTUSDT,15,2025-07-02 22:45:00,0.02071,0.02071,0.0206,0.02065,88420.0
RDNTUSDT,15,2025-07-02 23:00:00,0.02065,0.02069,0.02054,0.02054,90221.0
RDNTUSDT,15,2025-07-02 23:15:00,0.02054,0.02055,0.02043,0.02048,49472.0
RDNTUSDT,15,2025-07-02 23:30:00,0.02048,0.02051,0.02038,0.02041,167153.0
RDNTUSDT,15,2025-07-02 23:45:00,0.02041,0.02048,0.02041,0.02043,212302.0
RDNTUSDT,15,2025-07-03 00:00:00,0.02043,0.0205,0.02041,0.02045,1702499.0
RDNTUSDT,15,2025-07-03 00:15:00,0.02045,0.02049,0.02039,0.02045,114025.0
RDNTUSDT,15,2025-07-03 00:30:00,0.02045,0.0205,0.02041,0.0205,237495.0
RDNTUSDT,15,2025-07-03 00:45:00,0.0205,0.02053,0.02046,0.0205,33002.0
RDNTUSDT,15,2025-07-03 01:00:00,0.0205,0.02054,0.02044,0.02045,143937.0
RDNTUSDT,15,2025-07-03 01:15:00,0.02045,0.0206,0.02044,0.02058,52553.0
RDNTUSDT,15,2025-07-03 01:30:00,0.02058,0.02064,0.02056,0.02059,63353.0
RDNTUSDT,15,2025-07-03 01:45:00,0.02059,0.0206,0.02052,0.02057,147097.0
RDNTUSDT,15,2025-07-03 02:00:00,0.02057,0.02067,0.02053,0.02058,236794.0
RDNTUSDT,15,2025-07-03 02:15:00,0.02058,0.02061,0.02051,0.02051,45441.0
RDNTUSDT,15,2025-07-03 02:30:00,0.02051,0.02057,0.02038,0.02043,209446.0
RDNTUSDT,15,2025-07-03 02:45:00,0.02043,0.0205,0.02043,0.0205,15901.0
RDNTUSDT,15,2025-07-03 03:00:00,0.0205,0.02054,0.0205,0.02052,38851.0
RDNTUSDT,15,2025-07-03 03:15:00,0.02052,0.02055,0.02045,0.02052,20536.0
RDNTUSDT,15,2025-07-03 03:30:00,0.02052,0.02052,0.02047,0.02052,47997.0
RDNTUSDT,15,2025-07-03 03:45:00,0.02052,0.02052,0.02047,0.02049,22148.0
RDNTUSDT,15,2025-07-03 04:00:00,0.02049,0.0205,0.02042,0.0205,29045.0
RDNTUSDT,15,2025-07-03 04:15:00,0.0205,0.02054,0.02049,0.02053,49085.0
RDNTUSDT,15,2025-07-03 04:30:00,0.02053,0.02055,0.0205,0.02051,72194.0
RDNTUSDT,15,2025-07-03 04:45:00,0.02051,0.02062,0.0205,0.02061,112435.0
RDNTUSDT,15,2025-07-03 05:00:00,0.02061,0.02074,0.0206,0.02069,478468.0
RDNTUSDT,15,2025-07-03 05:15:00,0.02069,0.02073,0.02066,0.02071,22081.0
RDNTUSDT,15,2025-07-03 05:30:00,0.02071,0.02078,0.0207,0.02073,68476.0
RDNTUSDT,15,2025-07-03 05:45:00,0.02073,0.02073,0.02067,0.02073,55429.0
RDNTUSDT,15,2025-07-03 06:00:00,0.02073,0.02077,0.02069,0.02071,156419.0
