symbol,interval,timestamp_utc,open,high,low,close,volume
VANAUSDT,5,2025-06-08 10:05:00,6.15,6.153,6.127,6.131,2762.62
VANAUSDT,5,2025-06-08 10:10:00,6.131,6.15,6.131,6.144,1266.68
VANAUSDT,5,2025-06-08 10:15:00,6.144,6.161,6.143,6.159,670.86
VANAUSDT,5,2025-06-08 10:20:00,6.159,6.159,6.134,6.135,2288.21
VANAUSDT,5,2025-06-08 10:25:00,6.135,6.135,6.121,6.121,750.88
VANAUSDT,5,2025-06-08 10:30:00,6.121,6.138,6.121,6.131,540.72
VANAUSDT,5,2025-06-08 10:35:00,6.131,6.177,6.13,6.174,4029.2
VANAUSDT,5,2025-06-08 10:40:00,6.174,6.181,6.163,6.172,2852.86
VANAUSDT,5,2025-06-08 10:45:00,6.172,6.172,6.159,6.164,1852.55
VANAUSDT,5,2025-06-08 10:50:00,6.164,6.189,6.164,6.186,3538.03
VANAUSDT,5,2025-06-08 10:55:00,6.186,6.186,6.17,6.174,1386.87
VANAUSDT,5,2025-06-08 11:00:00,6.174,6.194,6.169,6.193,2612.23
VANAUSDT,5,2025-06-08 11:05:00,6.193,6.198,6.182,6.183,3093.88
VANAUSDT,5,2025-06-08 11:10:00,6.183,6.209,6.183,6.201,2997.84
VANAUSDT,5,2025-06-08 11:15:00,6.201,6.214,6.194,6.206,1436.87
VANAUSDT,5,2025-06-08 11:20:00,6.206,6.261,6.206,6.26,11822.15
VANAUSDT,5,2025-06-08 11:25:00,6.26,6.304,6.258,6.297,6693.83
VANAUSDT,5,2025-06-08 11:30:00,6.297,6.315,6.284,6.299,4156.63
VANAUSDT,5,2025-06-08 11:35:00,6.299,6.3,6.274,6.274,3069.64
VANAUSDT,5,2025-06-08 11:40:00,6.274,6.288,6.271,6.274,3017.08
VANAUSDT,5,2025-06-08 11:45:00,6.274,6.288,6.256,6.268,9283.31
VANAUSDT,5,2025-06-08 11:50:00,6.268,6.272,6.26,6.266,2705.26
VANAUSDT,5,2025-06-08 11:55:00,6.266,6.272,6.244,6.252,514.42
VANAUSDT,5,2025-06-08 12:00:00,6.252,6.257,6.228,6.239,1544.98
VANAUSDT,5,2025-06-08 12:05:00,6.239,6.242,6.234,6.239,884.81
VANAUSDT,5,2025-06-08 12:10:00,6.239,6.246,6.237,6.246,1870.45
VANAUSDT,5,2025-06-08 12:15:00,6.246,6.247,6.226,6.226,725.59
VANAUSDT,5,2025-06-08 12:20:00,6.226,6.226,6.199,6.205,1527.24
VANAUSDT,5,2025-06-08 12:25:00,6.205,6.205,6.166,6.166,6118.39
VANAUSDT,5,2025-06-08 12:30:00,6.166,6.17,6.149,6.156,7945.37
VANAUSDT,5,2025-06-08 12:35:00,6.156,6.165,6.14,6.162,4743.54
VANAUSDT,5,2025-06-08 12:40:00,6.162,6.164,6.15,6.155,1609.86
VANAUSDT,5,2025-06-08 12:45:00,6.155,6.162,6.147,6.152,3760.95
VANAUSDT,5,2025-06-08 12:50:00,6.152,6.152,6.126,6.147,6109.72
VANAUSDT,5,2025-06-08 12:55:00,6.147,6.194,6.147,6.194,4771.52
VANAUSDT,5,2025-06-08 13:00:00,6.194,6.206,6.178,6.201,2381.88
VANAUSDT,5,2025-06-08 13:05:00,6.201,6.207,6.193,6.201,1264.55
VANAUSDT,5,2025-06-08 13:10:00,6.201,6.214,6.195,6.198,1430.14
VANAUSDT,5,2025-06-08 13:15:00,6.198,6.201,6.177,6.192,703.29
VANAUSDT,5,2025-06-08 13:20:00,6.192,6.193,6.177,6.188,958.61
VANAUSDT,5,2025-06-08 13:25:00,6.188,6.191,6.174,6.191,2819.05
VANAUSDT,5,2025-06-08 13:30:00,6.191,6.201,6.179,6.199,495.49
VANAUSDT,5,2025-06-08 13:35:00,6.199,6.208,6.193,6.196,2636.18
VANAUSDT,5,2025-06-08 13:40:00,6.196,6.208,6.195,6.207,3558.51
VANAUSDT,5,2025-06-08 13:45:00,6.207,6.237,6.196,6.226,6494.89
VANAUSDT,5,2025-06-08 13:50:00,6.226,6.228,6.173,6.174,1917.27
VANAUSDT,5,2025-06-08 13:55:00,6.174,6.174,6.142,6.144,1602.78
VANAUSDT,5,2025-06-08 14:00:00,6.144,6.152,6.119,6.125,4770.59
VANAUSDT,5,2025-06-08 14:05:00,6.125,6.146,6.124,6.146,1612.19
VANAUSDT,5,2025-06-08 14:10:00,6.146,6.163,6.13,6.139,1299.97
