symbol,interval,timestamp_utc,open,high,low,close,volume
ACEUSDT,1,2025-07-03 05:22:00,0.5264,0.5268,0.5264,0.5267,5955.9
ACEUSDT,1,2025-07-03 05:23:00,0.5267,0.5268,0.5267,0.5268,51.8
ACEUSDT,1,2025-07-03 05:24:00,0.5268,0.5271,0.5268,0.5271,20.5
ACEUSDT,1,2025-07-03 05:25:00,0.5271,0.5271,0.5267,0.5267,11.9
ACEUSDT,1,2025-07-03 05:26:00,0.5267,0.5267,0.5267,0.5267,0.0
ACEUSDT,1,2025-07-03 05:27:00,0.5267,0.5267,0.5262,0.5263,880.9
ACEUSDT,1,2025-07-03 05:28:00,0.5263,0.5263,0.5263,0.5263,0.0
ACEUSDT,1,2025-07-03 05:29:00,0.5263,0.5264,0.5263,0.5264,11.7
ACEUSDT,1,2025-07-03 05:30:00,0.5264,0.5264,0.5263,0.5263,161.3
ACEUSDT,1,2025-07-03 05:31:00,0.5263,0.5264,0.5263,0.5264,123.2
ACEUSDT,1,2025-07-03 05:32:00,0.5264,0.5265,0.5263,0.5265,135.2
ACEUSDT,1,2025-07-03 05:33:00,0.5265,0.5278,0.5265,0.5278,1158.0
ACEUSDT,1,2025-07-03 05:34:00,0.5278,0.5281,0.5273,0.5281,2651.6
ACEUSDT,1,2025-07-03 05:35:00,0.5281,0.5281,0.5278,0.5278,176.3
ACEUSDT,1,2025-07-03 05:36:00,0.5278,0.5279,0.5278,0.5279,1986.8
ACEUSDT,1,2025-07-03 05:37:00,0.5279,0.5279,0.5279,0.5279,0.0
ACEUSDT,1,2025-07-03 05:38:00,0.5279,0.5279,0.5279,0.5279,660.7
ACEUSDT,1,2025-07-03 05:39:00,0.5279,0.5279,0.5279,0.5279,0.0
ACEUSDT,1,2025-07-03 05:40:00,0.5279,0.5292,0.5279,0.5292,327.0
ACEUSDT,1,2025-07-03 05:41:00,0.5292,0.5296,0.529,0.5296,3020.0
ACEUSDT,1,2025-07-03 05:42:00,0.5296,0.5296,0.5291,0.5291,119.3
ACEUSDT,1,2025-07-03 05:43:00,0.5291,0.5291,0.5287,0.5287,11.7
ACEUSDT,1,2025-07-03 05:44:00,0.5287,0.5287,0.5287,0.5287,0.0
ACEUSDT,1,2025-07-03 05:45:00,0.5287,0.5287,0.5285,0.5285,2058.6
ACEUSDT,1,2025-07-03 05:46:00,0.5285,0.5285,0.5276,0.5276,112.2
ACEUSDT,1,2025-07-03 05:47:00,0.5276,0.5282,0.5276,0.5282,11.7
ACEUSDT,1,2025-07-03 05:48:00,0.5282,0.5282,0.5282,0.5282,0.0
ACEUSDT,1,2025-07-03 05:49:00,0.5282,0.5284,0.5282,0.5284,107.0
ACEUSDT,1,2025-07-03 05:50:00,0.5284,0.5284,0.5283,0.5283,37.1
ACEUSDT,1,2025-07-03 05:51:00,0.5283,0.5285,0.5282,0.5282,30.7
ACEUSDT,1,2025-07-03 05:52:00,0.5282,0.5282,0.5282,0.5282,0.0
ACEUSDT,1,2025-07-03 05:53:00,0.5282,0.5282,0.5282,0.5282,0.0
ACEUSDT,1,2025-07-03 05:54:00,0.5282,0.5283,0.5282,0.5283,11.7
ACEUSDT,1,2025-07-03 05:55:00,0.5283,0.5283,0.528,0.528,19.0
ACEUSDT,1,2025-07-03 05:56:00,0.528,0.528,0.5279,0.5279,23.6
ACEUSDT,1,2025-07-03 05:57:00,0.5279,0.5279,0.5279,0.5279,0.0
ACEUSDT,1,2025-07-03 05:58:00,0.5279,0.5286,0.5279,0.5286,11.5
ACEUSDT,1,2025-07-03 05:59:00,0.5286,0.5286,0.528,0.528,27.2
ACEUSDT,1,2025-07-03 06:00:00,0.528,0.5298,0.528,0.5289,2211.7
ACEUSDT,1,2025-07-03 06:01:00,0.5289,0.5289,0.5283,0.5283,31.1
ACEUSDT,1,2025-07-03 06:02:00,0.5283,0.5284,0.5283,0.5284,12.1
ACEUSDT,1,2025-07-03 06:03:00,0.5284,0.5284,0.5282,0.5282,476.2
ACEUSDT,1,2025-07-03 06:04:00,0.5282,0.5282,0.5278,0.5279,248.0
ACEUSDT,1,2025-07-03 06:05:00,0.5279,0.5279,0.5279,0.5279,0.0
ACEUSDT,1,2025-07-03 06:06:00,0.5279,0.5279,0.5274,0.5276,38.9
ACEUSDT,1,2025-07-03 06:07:00,0.5276,0.5282,0.5274,0.5282,818.2
ACEUSDT,1,2025-07-03 06:08:00,0.5282,0.5282,0.5273,0.5273,1.0
ACEUSDT,1,2025-07-03 06:09:00,0.5273,0.5273,0.5267,0.5268,3935.4
ACEUSDT,1,2025-07-03 06:10:00,0.5268,0.5268,0.5266,0.5266,1945.6
ACEUSDT,1,2025-07-03 06:11:00,0.5266,0.5266,0.5266,0.5266,12.1
