symbol,interval,timestamp_utc,open,high,low,close,volume
1000000PEIPEIUSDT,1,2025-06-08 13:26:00,0.03488,0.03488,0.03488,0.03488,0.0
1000000PEIPEIUSDT,1,2025-06-08 13:27:00,0.03488,0.03488,0.03488,0.03488,0.0
1000000PEIPEIUSDT,1,2025-06-08 13:28:00,0.03488,0.03492,0.03488,0.03492,3384.0
1000000PEIPEIUSDT,1,2025-06-08 13:29:00,0.03492,0.03493,0.03492,0.03493,144.0
1000000PEIPEIUSDT,1,2025-06-08 13:30:00,0.03493,0.03501,0.03493,0.03501,3337.0
1000000PEIPEIUSDT,1,2025-06-08 13:31:00,0.03501,0.03501,0.03501,0.03501,0.0
1000000PEIPEIUSDT,1,2025-06-08 13:32:00,0.03501,0.03501,0.03501,0.03501,0.0
1000000PEIPEIUSDT,1,2025-06-08 13:33:00,0.03501,0.03506,0.03501,0.03504,5300.0
1000000PEIPEIUSDT,1,2025-06-08 13:34:00,0.03504,0.03506,0.03504,0.03505,562.0
1000000PEIPEIUSDT,1,2025-06-08 13:35:00,0.03505,0.03505,0.03505,0.03505,0.0
1000000PEIPEIUSDT,1,2025-06-08 13:36:00,0.03505,0.0351,0.03505,0.03506,3755.0
1000000PEIPEIUSDT,1,2025-06-08 13:37:00,0.03506,0.03506,0.03493,0.03503,11748.0
1000000PEIPEIUSDT,1,2025-06-08 13:38:00,0.03503,0.03504,0.03503,0.03504,7501.0
1000000PEIPEIUSDT,1,2025-06-08 13:39:00,0.03504,0.03506,0.03504,0.03506,3196.0
1000000PEIPEIUSDT,1,2025-06-08 13:40:00,0.03506,0.03506,0.03506,0.03506,0.0
1000000PEIPEIUSDT,1,2025-06-08 13:41:00,0.03506,0.03506,0.03506,0.03506,0.0
1000000PEIPEIUSDT,1,2025-06-08 13:42:00,0.03506,0.03509,0.03506,0.03509,444.0
1000000PEIPEIUSDT,1,2025-06-08 13:43:00,0.03509,0.03509,0.03509,0.03509,0.0
1000000PEIPEIUSDT,1,2025-06-08 13:44:00,0.03509,0.0351,0.03509,0.0351,283.0
1000000PEIPEIUSDT,1,2025-06-08 13:45:00,0.0351,0.0351,0.0351,0.0351,0.0
1000000PEIPEIUSDT,1,2025-06-08 13:46:00,0.0351,0.0351,0.0351,0.0351,0.0
1000000PEIPEIUSDT,1,2025-06-08 13:47:00,0.0351,0.0351,0.0351,0.0351,0.0
1000000PEIPEIUSDT,1,2025-06-08 13:48:00,0.0351,0.03525,0.0351,0.03524,17086.0
1000000PEIPEIUSDT,1,2025-06-08 13:49:00,0.03524,0.03524,0.03522,0.03522,142.0
1000000PEIPEIUSDT,1,2025-06-08 13:50:00,0.03522,0.03526,0.03522,0.03525,555.0
1000000PEIPEIUSDT,1,2025-06-08 13:51:00,0.03525,0.03525,0.03516,0.03521,4456.0
1000000PEIPEIUSDT,1,2025-06-08 13:52:00,0.03521,0.03521,0.03514,0.03514,1323.0
1000000PEIPEIUSDT,1,2025-06-08 13:53:00,0.03514,0.03514,0.03514,0.03514,0.0
1000000PEIPEIUSDT,1,2025-06-08 13:54:00,0.03514,0.03514,0.03514,0.03514,0.0
1000000PEIPEIUSDT,1,2025-06-08 13:55:00,0.03514,0.03514,0.03514,0.03514,0.0
1000000PEIPEIUSDT,1,2025-06-08 13:56:00,0.03514,0.03514,0.03503,0.0351,1794.0
1000000PEIPEIUSDT,1,2025-06-08 13:57:00,0.0351,0.0351,0.0351,0.0351,0.0
1000000PEIPEIUSDT,1,2025-06-08 13:58:00,0.0351,0.0351,0.03503,0.03503,4410.0
1000000PEIPEIUSDT,1,2025-06-08 13:59:00,0.03503,0.03503,0.03499,0.03501,663.0
1000000PEIPEIUSDT,1,2025-06-08 14:00:00,0.03501,0.03513,0.035,0.03504,12272.0
1000000PEIPEIUSDT,1,2025-06-08 14:01:00,0.03504,0.03504,0.03499,0.03499,611.0
1000000PEIPEIUSDT,1,2025-06-08 14:02:00,0.03499,0.03499,0.03499,0.03499,0.0
1000000PEIPEIUSDT,1,2025-06-08 14:03:00,0.03499,0.03499,0.03497,0.03497,230.0
1000000PEIPEIUSDT,1,2025-06-08 14:04:00,0.03497,0.03497,0.03497,0.03497,0.0
1000000PEIPEIUSDT,1,2025-06-08 14:05:00,0.03497,0.03497,0.03497,0.03497,0.0
1000000PEIPEIUSDT,1,2025-06-08 14:06:00,0.03497,0.03497,0.03497,0.03497,0.0
1000000PEIPEIUSDT,1,2025-06-08 14:07:00,0.03497,0.03497,0.03497,0.03497,0.0
1000000PEIPEIUSDT,1,2025-06-08 14:08:00,0.03497,0.03508,0.03497,0.03508,1122.0
1000000PEIPEIUSDT,1,2025-06-08 14:09:00,0.03508,0.03508,0.03508,0.03508,0.0
1000000PEIPEIUSDT,1,2025-06-08 14:10:00,0.03508,0.03508,0.03508,0.03508,0.0
1000000PEIPEIUSDT,1,2025-06-08 14:11:00,0.03508,0.03513,0.03508,0.03513,3164.0
1000000PEIPEIUSDT,1,2025-06-08 14:12:00,0.03513,0.03513,0.03513,0.03513,37.0
1000000PEIPEIUSDT,1,2025-06-08 14:13:00,0.03513,0.03513,0.03513,0.03513,0.0
1000000PEIPEIUSDT,1,2025-06-08 14:14:00,0.03513,0.03515,0.03513,0.03515,28.0
1000000PEIPEIUSDT,1,2025-06-08 14:15:00,0.03515,0.03515,0.03509,0.03509,1359.0
