symbol,interval,timestamp_utc,open,high,low,close,volume
FLUXUSDT,15,2025-07-02 18:00:00,0.1998,0.2017,0.1998,0.2003,32124.0
FLUXUSDT,15,2025-07-02 18:15:00,0.2003,0.2015,0.2003,0.2003,33076.0
FLUXUSDT,15,2025-07-02 18:30:00,0.2003,0.2005,0.2002,0.2003,2449.0
FLUXUSDT,15,2025-07-02 18:45:00,0.2003,0.2005,0.1998,0.2005,13185.0
FLUXUSDT,15,2025-07-02 19:00:00,0.2005,0.2009,0.1998,0.2001,6073.0
FLUXUSDT,15,2025-07-02 19:15:00,0.2001,0.2005,0.2,0.2002,3821.0
FLUXUSDT,15,2025-07-02 19:30:00,0.2002,0.2002,0.1998,0.1998,1755.0
FLUXUSDT,15,2025-07-02 19:45:00,0.1998,0.2018,0.1997,0.2018,6679.0
FLUXUSDT,15,2025-07-02 20:00:00,0.2018,0.2028,0.2017,0.2027,11103.0
FLUXUSDT,15,2025-07-02 20:15:00,0.2027,0.2027,0.2011,0.2025,16885.0
FLUXUSDT,15,2025-07-02 20:30:00,0.2025,0.2028,0.2014,0.2014,4727.0
FLUXUSDT,15,2025-07-02 20:45:00,0.2014,0.2015,0.2011,0.2012,1217.0
FLUXUSDT,15,2025-07-02 21:00:00,0.2012,0.2021,0.2012,0.2021,4178.0
FLUXUSDT,15,2025-07-02 21:15:00,0.2021,0.2025,0.202,0.202,726.0
FLUXUSDT,15,2025-07-02 21:30:00,0.202,0.2032,0.202,0.2022,26308.0
FLUXUSDT,15,2025-07-02 21:45:00,0.2022,0.2029,0.2022,0.2029,1205.0
FLUXUSDT,15,2025-07-02 22:00:00,0.2029,0.2032,0.2023,0.2026,13788.0
FLUXUSDT,15,2025-07-02 22:15:00,0.2026,0.2027,0.2025,0.2026,451.0
FLUXUSDT,15,2025-07-02 22:30:00,0.2026,0.2036,0.2024,0.2024,2571.0
FLUXUSDT,15,2025-07-02 22:45:00,0.2024,0.2024,0.2019,0.202,944.0
FLUXUSDT,15,2025-07-02 23:00:00,0.202,0.2026,0.2017,0.2021,29113.0
FLUXUSDT,15,2025-07-02 23:15:00,0.2021,0.2047,0.1994,0.2008,176422.0
FLUXUSDT,15,2025-07-02 23:30:00,0.2008,0.2011,0.1999,0.1999,5804.0
FLUXUSDT,15,2025-07-02 23:45:00,0.1999,0.2007,0.1999,0.2007,6008.0
FLUXUSDT,15,2025-07-03 00:00:00,0.2007,0.2023,0.2007,0.2018,14355.0
FLUXUSDT,15,2025-07-03 00:15:00,0.2018,0.2018,0.2008,0.2015,6520.0
FLUXUSDT,15,2025-07-03 00:30:00,0.2015,0.2017,0.201,0.2016,4079.0
FLUXUSDT,15,2025-07-03 00:45:00,0.2016,0.2022,0.2016,0.2018,1860.0
FLUXUSDT,15,2025-07-03 01:00:00,0.2018,0.2022,0.2012,0.2013,8711.0
FLUXUSDT,15,2025-07-03 01:15:00,0.2013,0.2025,0.2013,0.2024,3237.0
FLUXUSDT,15,2025-07-03 01:30:00,0.2024,0.2024,0.202,0.2021,1587.0
FLUXUSDT,15,2025-07-03 01:45:00,0.2021,0.2028,0.2019,0.2028,1629.0
FLUXUSDT,15,2025-07-03 02:00:00,0.2028,0.203,0.2023,0.2023,6881.0
FLUXUSDT,15,2025-07-03 02:15:00,0.2023,0.2023,0.2015,0.2015,3097.0
FLUXUSDT,15,2025-07-03 02:30:00,0.2015,0.2015,0.2009,0.201,651.0
FLUXUSDT,15,2025-07-03 02:45:00,0.201,0.2013,0.2003,0.2013,6140.0
FLUXUSDT,15,2025-07-03 03:00:00,0.2013,0.2018,0.201,0.201,6805.0
FLUXUSDT,15,2025-07-03 03:15:00,0.201,0.2016,0.2009,0.2015,1997.0
FLUXUSDT,15,2025-07-03 03:30:00,0.2015,0.2015,0.2006,0.2007,1008.0
FLUXUSDT,15,2025-07-03 03:45:00,0.2007,0.2007,0.1997,0.2002,8129.0
FLUXUSDT,15,2025-07-03 04:00:00,0.2002,0.2006,0.1999,0.2006,1979.0
FLUXUSDT,15,2025-07-03 04:15:00,0.2006,0.2019,0.2005,0.2016,13770.0
FLUXUSDT,15,2025-07-03 04:30:00,0.2016,0.2022,0.2013,0.2015,12717.0
FLUXUSDT,15,2025-07-03 04:45:00,0.2015,0.2033,0.2015,0.203,8642.0
FLUXUSDT,15,2025-07-03 05:00:00,0.203,0.2042,0.2027,0.2027,22504.0
FLUXUSDT,15,2025-07-03 05:15:00,0.2027,0.2034,0.2027,0.2034,706.0
FLUXUSDT,15,2025-07-03 05:30:00,0.2034,0.2039,0.203,0.2038,7436.0
FLUXUSDT,15,2025-07-03 05:45:00,0.2038,0.2049,0.2038,0.2044,11035.0
FLUXUSDT,15,2025-07-03 06:00:00,0.2044,0.2055,0.2031,0.2035,60254.0
