symbol,interval,timestamp_utc,open,high,low,close,volume
WIFUSDT,15,2025-06-08 01:45:00,0.8827,0.8909,0.8822,0.89,2945615.0
WIFUSDT,15,2025-06-08 02:00:00,0.89,0.891,0.8789,0.8803,2657094.0
WIFUSDT,15,2025-06-08 02:15:00,0.8803,0.8846,0.8767,0.8771,1579160.0
WIFUSDT,15,2025-06-08 02:30:00,0.8771,0.8855,0.8754,0.8835,1634316.0
WIFUSDT,15,2025-06-08 02:45:00,0.8835,0.8839,0.8778,0.8789,964246.0
WIFUSDT,15,2025-06-08 03:00:00,0.8789,0.879,0.8729,0.8772,2934296.0
WIFUSDT,15,2025-06-08 03:15:00,0.8772,0.878,0.872,0.8732,1546055.0
WIFUSDT,15,2025-06-08 03:30:00,0.8732,0.8751,0.8705,0.8721,2786712.0
WIFUSDT,15,2025-06-08 03:45:00,0.8721,0.8726,0.8694,0.8711,810084.0
WIFUSDT,15,2025-06-08 04:00:00,0.8711,0.8723,0.8678,0.872,999096.0
WIFUSDT,15,2025-06-08 04:15:00,0.872,0.8761,0.8713,0.8739,954311.0
WIFUSDT,15,2025-06-08 04:30:00,0.8739,0.877,0.8731,0.8751,1298386.0
WIFUSDT,15,2025-06-08 04:45:00,0.8751,0.8765,0.8703,0.8714,1296981.0
WIFUSDT,15,2025-06-08 05:00:00,0.8714,0.8723,0.8666,0.8675,1981171.0
WIFUSDT,15,2025-06-08 05:15:00,0.8675,0.87,0.8669,0.8683,770155.0
WIFUSDT,15,2025-06-08 05:30:00,0.8683,0.8684,0.8627,0.8631,2223077.0
WIFUSDT,15,2025-06-08 05:45:00,0.8631,0.8643,0.8603,0.8622,989743.0
WIFUSDT,15,2025-06-08 06:00:00,0.8622,0.8633,0.8609,0.8627,968085.0
WIFUSDT,15,2025-06-08 06:15:00,0.8627,0.8666,0.8625,0.8653,1673489.0
WIFUSDT,15,2025-06-08 06:30:00,0.8653,0.8653,0.8601,0.8629,1400645.0
WIFUSDT,15,2025-06-08 06:45:00,0.8629,0.8639,0.8566,0.8569,2074388.0
WIFUSDT,15,2025-06-08 07:00:00,0.8569,0.8595,0.856,0.8574,1016516.0
WIFUSDT,15,2025-06-08 07:15:00,0.8574,0.8598,0.8557,0.8574,1599623.0
WIFUSDT,15,2025-06-08 07:30:00,0.8574,0.8586,0.8528,0.8543,2001236.0
WIFUSDT,15,2025-06-08 07:45:00,0.8543,0.855,0.851,0.8527,1515415.0
WIFUSDT,15,2025-06-08 08:00:00,0.8527,0.8574,0.8526,0.857,1502648.0
WIFUSDT,15,2025-06-08 08:15:00,0.857,0.8577,0.8537,0.854,812814.0
WIFUSDT,15,2025-06-08 08:30:00,0.854,0.8569,0.8538,0.8554,753005.0
WIFUSDT,15,2025-06-08 08:45:00,0.8554,0.8621,0.8552,0.8568,1784601.0
WIFUSDT,15,2025-06-08 09:00:00,0.8568,0.8591,0.8504,0.8522,2357315.0
WIFUSDT,15,2025-06-08 09:15:00,0.8522,0.8536,0.8397,0.8456,8141372.0
WIFUSDT,15,2025-06-08 09:30:00,0.8456,0.848,0.8432,0.8462,2272988.0
WIFUSDT,15,2025-06-08 09:45:00,0.8462,0.8485,0.8448,0.845,868883.0
WIFUSDT,15,2025-06-08 10:00:00,0.845,0.8466,0.8424,0.8437,1266362.0
WIFUSDT,15,2025-06-08 10:15:00,0.8437,0.8461,0.843,0.8441,972376.0
WIFUSDT,15,2025-06-08 10:30:00,0.8441,0.8523,0.8441,0.8516,2251607.0
WIFUSDT,15,2025-06-08 10:45:00,0.8516,0.8521,0.8448,0.8458,1981030.0
WIFUSDT,15,2025-06-08 11:00:00,0.8458,0.8527,0.8452,0.851,1273946.0
WIFUSDT,15,2025-06-08 11:15:00,0.851,0.859,0.8497,0.8577,5763925.0
WIFUSDT,15,2025-06-08 11:30:00,0.8577,0.861,0.8555,0.8584,2418514.0
WIFUSDT,15,2025-06-08 11:45:00,0.8584,0.8633,0.8572,0.8609,2064268.0
WIFUSDT,15,2025-06-08 12:00:00,0.8609,0.8629,0.858,0.8621,1613726.0
WIFUSDT,15,2025-06-08 12:15:00,0.8621,0.8627,0.8524,0.8545,2351153.0
WIFUSDT,15,2025-06-08 12:30:00,0.8545,0.8547,0.8498,0.8504,2082122.0
WIFUSDT,15,2025-06-08 12:45:00,0.8504,0.8544,0.849,0.854,2310790.0
WIFUSDT,15,2025-06-08 13:00:00,0.854,0.8551,0.8505,0.8524,1185564.0
WIFUSDT,15,2025-06-08 13:15:00,0.8524,0.8533,0.8478,0.8505,1430960.0
WIFUSDT,15,2025-06-08 13:30:00,0.8505,0.8606,0.8496,0.86,2701056.0
WIFUSDT,15,2025-06-08 13:45:00,0.86,0.8679,0.8519,0.8531,5875287.0
WIFUSDT,15,2025-06-08 14:00:00,0.8531,0.8595,0.8512,0.857,2355528.0
