symbol,interval,timestamp_utc,open,high,low,close,volume
BLURUSDT,1,2025-07-03 05:22:00,0.07408,0.07416,0.07405,0.07416,820.0
BLURUSDT,1,2025-07-03 05:23:00,0.07416,0.07428,0.07412,0.07424,39262.0
BLURUSDT,1,2025-07-03 05:24:00,0.07424,0.07424,0.07417,0.07421,7160.0
BLURUSDT,1,2025-07-03 05:25:00,0.07421,0.07421,0.07409,0.07417,38601.0
BLURUSDT,1,2025-07-03 05:26:00,0.07417,0.07424,0.07414,0.07414,39297.0
BLURUSDT,1,2025-07-03 05:27:00,0.07414,0.07418,0.07413,0.07418,3982.0
BLURUSDT,1,2025-07-03 05:28:00,0.07418,0.07419,0.07414,0.07414,19315.0
BLURUSDT,1,2025-07-03 05:29:00,0.07414,0.07414,0.07408,0.07408,4037.0
BLURUSDT,1,2025-07-03 05:30:00,0.07408,0.07414,0.07408,0.07414,2185.0
BLURUSDT,1,2025-07-03 05:31:00,0.07414,0.07414,0.07406,0.0741,7746.0
BLURUSDT,1,2025-07-03 05:32:00,0.0741,0.0741,0.074,0.07407,11995.0
BLURUSDT,1,2025-07-03 05:33:00,0.07407,0.07429,0.07403,0.07413,41630.0
BLURUSDT,1,2025-07-03 05:34:00,0.07413,0.07444,0.07413,0.0744,81761.0
BLURUSDT,1,2025-07-03 05:35:00,0.0744,0.0744,0.07429,0.07434,5017.0
BLURUSDT,1,2025-07-03 05:36:00,0.07434,0.07436,0.07433,0.07435,102363.0
BLURUSDT,1,2025-07-03 05:37:00,0.07435,0.07436,0.07434,0.07436,5282.0
BLURUSDT,1,2025-07-03 05:38:00,0.07436,0.07447,0.07436,0.07447,6931.0
BLURUSDT,1,2025-07-03 05:39:00,0.07447,0.0745,0.07444,0.0745,4120.0
BLURUSDT,1,2025-07-03 05:40:00,0.0745,0.07464,0.0745,0.07464,2048.0
BLURUSDT,1,2025-07-03 05:41:00,0.07464,0.07471,0.07463,0.07471,6639.0
BLURUSDT,1,2025-07-03 05:42:00,0.07471,0.07471,0.07457,0.07457,36311.0
BLURUSDT,1,2025-07-03 05:43:00,0.07457,0.07457,0.07448,0.07448,10299.0
BLURUSDT,1,2025-07-03 05:44:00,0.07448,0.07449,0.07444,0.07445,9191.0
BLURUSDT,1,2025-07-03 05:45:00,0.07445,0.07454,0.07445,0.07454,3254.0
BLURUSDT,1,2025-07-03 05:46:00,0.07454,0.07454,0.07442,0.07443,2816.0
BLURUSDT,1,2025-07-03 05:47:00,0.07443,0.0745,0.07443,0.0745,299.0
BLURUSDT,1,2025-07-03 05:48:00,0.0745,0.07451,0.07443,0.07451,6839.0
BLURUSDT,1,2025-07-03 05:49:00,0.07451,0.0746,0.0745,0.0746,811.0
BLURUSDT,1,2025-07-03 05:50:00,0.0746,0.0746,0.07444,0.07444,36266.0
BLURUSDT,1,2025-07-03 05:51:00,0.07444,0.07448,0.07444,0.07448,1545.0
BLURUSDT,1,2025-07-03 05:52:00,0.07448,0.07452,0.07448,0.07452,285.0
BLURUSDT,1,2025-07-03 05:53:00,0.07452,0.07455,0.07452,0.07454,315.0
BLURUSDT,1,2025-07-03 05:54:00,0.07454,0.07454,0.07454,0.07454,190.0
BLURUSDT,1,2025-07-03 05:55:00,0.07454,0.07454,0.0745,0.07454,906.0
BLURUSDT,1,2025-07-03 05:56:00,0.07454,0.07454,0.07447,0.07447,8026.0
BLURUSDT,1,2025-07-03 05:57:00,0.07447,0.07452,0.07443,0.07444,2099.0
BLURUSDT,1,2025-07-03 05:58:00,0.07444,0.07447,0.0744,0.0744,6796.0
BLURUSDT,1,2025-07-03 05:59:00,0.0744,0.07443,0.07438,0.07443,15975.0
BLURUSDT,1,2025-07-03 06:00:00,0.07443,0.07453,0.07442,0.07443,41034.0
BLURUSDT,1,2025-07-03 06:01:00,0.07443,0.07448,0.07443,0.07447,1007.0
BLURUSDT,1,2025-07-03 06:02:00,0.07447,0.07447,0.07446,0.07446,1200.0
BLURUSDT,1,2025-07-03 06:03:00,0.07446,0.07446,0.07445,0.07445,2101.0
BLURUSDT,1,2025-07-03 06:04:00,0.07445,0.07445,0.07437,0.07443,62854.0
BLURUSDT,1,2025-07-03 06:05:00,0.07443,0.07449,0.07442,0.07448,16944.0
BLURUSDT,1,2025-07-03 06:06:00,0.07448,0.07448,0.0744,0.07445,2140.0
BLURUSDT,1,2025-07-03 06:07:00,0.07445,0.07461,0.07445,0.07461,17964.0
BLURUSDT,1,2025-07-03 06:08:00,0.07461,0.07461,0.07443,0.07443,8008.0
BLURUSDT,1,2025-07-03 06:09:00,0.07443,0.07447,0.07443,0.07447,10982.0
BLURUSDT,1,2025-07-03 06:10:00,0.07447,0.07449,0.07442,0.07442,7886.0
BLURUSDT,1,2025-07-03 06:11:00,0.07442,0.07442,0.07433,0.07441,40247.0
