symbol,interval,timestamp_utc,open,high,low,close,volume
ZEREBROUSDT,15,2025-06-08 01:45:00,0.02989,0.03006,0.02987,0.03006,2600084.0
ZEREBROUSDT,15,2025-06-08 02:00:00,0.03006,0.0301,0.02975,0.02985,2604472.0
ZEREBROUSDT,15,2025-06-08 02:15:00,0.02985,0.03003,0.02985,0.02991,1073209.0
ZEREBROUSDT,15,2025-06-08 02:30:00,0.02991,0.03027,0.0299,0.03024,1856067.0
ZEREBROUSDT,15,2025-06-08 02:45:00,0.03024,0.03027,0.03001,0.03001,1491885.0
ZEREBROUSDT,15,2025-06-08 03:00:00,0.03001,0.03004,0.02983,0.02993,1621624.0
ZEREBROUSDT,15,2025-06-08 03:15:00,0.02993,0.03,0.02991,0.02996,1334256.0
ZEREBROUSDT,15,2025-06-08 03:30:00,0.02996,0.03,0.02983,0.02987,1393014.0
ZEREBROUSDT,15,2025-06-08 03:45:00,0.02987,0.02989,0.02978,0.02984,981983.0
ZEREBROUSDT,15,2025-06-08 04:00:00,0.02984,0.02994,0.0298,0.02991,1364796.0
ZEREBROUSDT,15,2025-06-08 04:15:00,0.02991,0.03005,0.02991,0.02993,1777994.0
ZEREBROUSDT,15,2025-06-08 04:30:00,0.02993,0.03027,0.02993,0.03018,1307176.0
ZEREBROUSDT,15,2025-06-08 04:45:00,0.03018,0.03036,0.03013,0.03017,2075241.0
ZEREBROUSDT,15,2025-06-08 05:00:00,0.03017,0.03018,0.02994,0.03,1453571.0
ZEREBROUSDT,15,2025-06-08 05:15:00,0.03,0.03013,0.0299,0.03011,1911293.0
ZEREBROUSDT,15,2025-06-08 05:30:00,0.03011,0.03012,0.02967,0.02967,8957645.0
ZEREBROUSDT,15,2025-06-08 05:45:00,0.02967,0.02973,0.02953,0.0297,3203258.0
ZEREBROUSDT,15,2025-06-08 06:00:00,0.0297,0.02975,0.02959,0.02974,1643551.0
ZEREBROUSDT,15,2025-06-08 06:15:00,0.02974,0.02982,0.02966,0.02974,1313370.0
ZEREBROUSDT,15,2025-06-08 06:30:00,0.02974,0.02974,0.02954,0.02965,2628233.0
ZEREBROUSDT,15,2025-06-08 06:45:00,0.02965,0.02967,0.02945,0.02948,2651539.0
ZEREBROUSDT,15,2025-06-08 07:00:00,0.02948,0.02958,0.02935,0.02956,3508072.0
ZEREBROUSDT,15,2025-06-08 07:15:00,0.02956,0.02965,0.02924,0.02938,4391289.0
ZEREBROUSDT,15,2025-06-08 07:30:00,0.02938,0.02943,0.0292,0.02928,4702666.0
ZEREBROUSDT,15,2025-06-08 07:45:00,0.02928,0.02931,0.02916,0.02928,2496223.0
ZEREBROUSDT,15,2025-06-08 08:00:00,0.02928,0.02959,0.02926,0.02958,3629577.0
ZEREBROUSDT,15,2025-06-08 08:15:00,0.02958,0.02959,0.02937,0.02938,2408100.0
ZEREBROUSDT,15,2025-06-08 08:30:00,0.02938,0.02947,0.02932,0.02945,1733491.0
ZEREBROUSDT,15,2025-06-08 08:45:00,0.02945,0.02952,0.02934,0.02936,1437973.0
ZEREBROUSDT,15,2025-06-08 09:00:00,0.02936,0.02946,0.02904,0.02925,5071068.0
ZEREBROUSDT,15,2025-06-08 09:15:00,0.02925,0.0293,0.02887,0.02914,11567398.0
ZEREBROUSDT,15,2025-06-08 09:30:00,0.02914,0.02925,0.02907,0.02914,2383775.0
ZEREBROUSDT,15,2025-06-08 09:45:00,0.02914,0.02924,0.02909,0.02917,1385082.0
ZEREBROUSDT,15,2025-06-08 10:00:00,0.02917,0.02918,0.02898,0.02904,2722165.0
ZEREBROUSDT,15,2025-06-08 10:15:00,0.02904,0.02918,0.02904,0.0291,1632963.0
ZEREBROUSDT,15,2025-06-08 10:30:00,0.0291,0.0294,0.02908,0.02938,3266446.0
ZEREBROUSDT,15,2025-06-08 10:45:00,0.02938,0.0294,0.02919,0.02925,1650913.0
ZEREBROUSDT,15,2025-06-08 11:00:00,0.02925,0.02968,0.02923,0.02967,4426403.0
ZEREBROUSDT,15,2025-06-08 11:15:00,0.02967,0.02998,0.02956,0.02991,7198311.0
ZEREBROUSDT,15,2025-06-08 11:30:00,0.02991,0.02997,0.02979,0.02985,2903085.0
ZEREBROUSDT,15,2025-06-08 11:45:00,0.02985,0.03007,0.0297,0.03,3183219.0
ZEREBROUSDT,15,2025-06-08 12:00:00,0.03,0.03017,0.02977,0.03016,2492969.0
ZEREBROUSDT,15,2025-06-08 12:15:00,0.03016,0.03018,0.02979,0.02992,3073732.0
ZEREBROUSDT,15,2025-06-08 12:30:00,0.02992,0.03001,0.02978,0.02986,3544769.0
ZEREBROUSDT,15,2025-06-08 12:45:00,0.02986,0.02991,0.02977,0.0299,1446000.0
ZEREBROUSDT,15,2025-06-08 13:00:00,0.0299,0.0299,0.0297,0.02982,1311950.0
ZEREBROUSDT,15,2025-06-08 13:15:00,0.02982,0.02984,0.02959,0.02984,3546416.0
ZEREBROUSDT,15,2025-06-08 13:30:00,0.02984,0.03012,0.02976,0.03012,3028304.0
ZEREBROUSDT,15,2025-06-08 13:45:00,0.03012,0.03038,0.02975,0.02978,5367887.0
ZEREBROUSDT,15,2025-06-08 14:00:00,0.02978,0.02992,0.02967,0.02981,1833227.0
