symbol,interval,timestamp_utc,open,high,low,close,volume
TWTUSDT,15,2025-06-08 01:45:00,0.795,0.796,0.7947,0.795,1130.4
TWTUSDT,15,2025-06-08 02:00:00,0.795,0.7951,0.7939,0.7945,643.8
TWTUSDT,15,2025-06-08 02:15:00,0.7945,0.7956,0.794,0.7951,2307.0
TWTUSDT,15,2025-06-08 02:30:00,0.7951,0.7973,0.7951,0.7971,7190.4
TWTUSDT,15,2025-06-08 02:45:00,0.7971,0.7971,0.7959,0.7971,8409.5
TWTUSDT,15,2025-06-08 03:00:00,0.7971,0.7993,0.7967,0.7992,10769.8
TWTUSDT,15,2025-06-08 03:15:00,0.7992,0.7993,0.7948,0.796,3588.5
TWTUSDT,15,2025-06-08 03:30:00,0.796,0.7984,0.796,0.7983,3536.4
TWTUSDT,15,2025-06-08 03:45:00,0.7983,0.7984,0.7977,0.7981,149.4
TWTUSDT,15,2025-06-08 04:00:00,0.7981,0.7981,0.7969,0.7976,5208.4
TWTUSDT,15,2025-06-08 04:15:00,0.7976,0.7976,0.7967,0.7967,1028.9
TWTUSDT,15,2025-06-08 04:30:00,0.7967,0.7988,0.7965,0.7977,12272.7
TWTUSDT,15,2025-06-08 04:45:00,0.7977,0.7982,0.7975,0.7982,77.1
TWTUSDT,15,2025-06-08 05:00:00,0.7982,0.7987,0.7975,0.7985,1955.6
TWTUSDT,15,2025-06-08 05:15:00,0.7985,0.7993,0.798,0.7991,117.5
TWTUSDT,15,2025-06-08 05:30:00,0.7991,0.7991,0.7971,0.7976,1653.3
TWTUSDT,15,2025-06-08 05:45:00,0.7976,0.7976,0.7966,0.7966,473.7
TWTUSDT,15,2025-06-08 06:00:00,0.7966,0.7968,0.7941,0.7946,10652.1
TWTUSDT,15,2025-06-08 06:15:00,0.7946,0.7953,0.7945,0.7945,5184.8
TWTUSDT,15,2025-06-08 06:30:00,0.7945,0.7949,0.7937,0.7937,63.8
TWTUSDT,15,2025-06-08 06:45:00,0.7937,0.7937,0.7921,0.7921,3361.6
TWTUSDT,15,2025-06-08 07:00:00,0.7921,0.7948,0.792,0.7946,21008.5
TWTUSDT,15,2025-06-08 07:15:00,0.7946,0.7954,0.7937,0.7947,9092.1
TWTUSDT,15,2025-06-08 07:30:00,0.7947,0.7948,0.794,0.794,3345.1
TWTUSDT,15,2025-06-08 07:45:00,0.794,0.7944,0.7937,0.7941,1720.9
TWTUSDT,15,2025-06-08 08:00:00,0.7941,0.7987,0.793,0.7986,18187.0
TWTUSDT,15,2025-06-08 08:15:00,0.7986,0.8048,0.7986,0.8033,36002.9
TWTUSDT,15,2025-06-08 08:30:00,0.8033,0.8043,0.7988,0.8003,10453.4
TWTUSDT,15,2025-06-08 08:45:00,0.8003,0.801,0.7999,0.8004,6743.0
TWTUSDT,15,2025-06-08 09:00:00,0.8004,0.8007,0.7985,0.7986,7638.5
TWTUSDT,15,2025-06-08 09:15:00,0.7986,0.7986,0.7948,0.7958,10610.6
TWTUSDT,15,2025-06-08 09:30:00,0.7958,0.7967,0.7945,0.7965,1419.5
TWTUSDT,15,2025-06-08 09:45:00,0.7965,0.7966,0.7956,0.7956,1216.3
TWTUSDT,15,2025-06-08 10:00:00,0.7956,0.7993,0.7956,0.7993,7476.0
TWTUSDT,15,2025-06-08 10:15:00,0.7993,0.7994,0.7977,0.7985,2643.2
TWTUSDT,15,2025-06-08 10:30:00,0.7985,0.8018,0.7981,0.8015,5580.1
TWTUSDT,15,2025-06-08 10:45:00,0.8015,0.8024,0.8015,0.8021,1191.1
TWTUSDT,15,2025-06-08 11:00:00,0.8021,0.8021,0.8005,0.8005,2917.8
TWTUSDT,15,2025-06-08 11:15:00,0.8005,0.8022,0.8005,0.8011,1843.1
TWTUSDT,15,2025-06-08 11:30:00,0.8011,0.8025,0.8011,0.8018,3604.0
TWTUSDT,15,2025-06-08 11:45:00,0.8018,0.8024,0.8017,0.8022,270.5
TWTUSDT,15,2025-06-08 12:00:00,0.8022,0.8037,0.8021,0.8035,21758.6
TWTUSDT,15,2025-06-08 12:15:00,0.8035,0.8037,0.8018,0.8036,6688.4
TWTUSDT,15,2025-06-08 12:30:00,0.8036,0.8036,0.8007,0.8013,3854.2
TWTUSDT,15,2025-06-08 12:45:00,0.8013,0.8033,0.8013,0.8033,2013.1
TWTUSDT,15,2025-06-08 13:00:00,0.8033,0.8033,0.8012,0.8017,5175.4
TWTUSDT,15,2025-06-08 13:15:00,0.8017,0.8017,0.8001,0.8009,12852.8
TWTUSDT,15,2025-06-08 13:30:00,0.8009,0.8021,0.8009,0.8018,139.4
TWTUSDT,15,2025-06-08 13:45:00,0.8018,0.8039,0.7964,0.7977,34326.1
TWTUSDT,15,2025-06-08 14:00:00,0.7977,0.7994,0.7959,0.7994,20092.6
