symbol,interval,timestamp_utc,open,high,low,close,volume
SFPUSDT,15,2025-06-08 01:45:00,0.4794,0.4798,0.4785,0.4791,1487.3
SFPUSDT,15,2025-06-08 02:00:00,0.4791,0.4796,0.4782,0.4782,607.7
SFPUSDT,15,2025-06-08 02:15:00,0.4782,0.4787,0.478,0.478,2988.3
SFPUSDT,15,2025-06-08 02:30:00,0.478,0.4783,0.478,0.4782,3950.1
SFPUSDT,15,2025-06-08 02:45:00,0.4782,0.4782,0.4767,0.4767,376.5
SFPUSDT,15,2025-06-08 03:00:00,0.4767,0.4768,0.4753,0.4757,11203.3
SFPUSDT,15,2025-06-08 03:15:00,0.4757,0.4769,0.4757,0.4762,1010.6
SFPUSDT,15,2025-06-08 03:30:00,0.4762,0.4772,0.4761,0.4763,1879.2
SFPUSDT,15,2025-06-08 03:45:00,0.4763,0.4764,0.476,0.476,1049.6
SFPUSDT,15,2025-06-08 04:00:00,0.476,0.476,0.4752,0.4753,4182.1
SFPUSDT,15,2025-06-08 04:15:00,0.4753,0.4756,0.4748,0.4755,2882.5
SFPUSDT,15,2025-06-08 04:30:00,0.4755,0.4763,0.4755,0.4762,3427.2
SFPUSDT,15,2025-06-08 04:45:00,0.4762,0.4769,0.476,0.4767,74.8
SFPUSDT,15,2025-06-08 05:00:00,0.4767,0.4768,0.4756,0.4756,2310.1
SFPUSDT,15,2025-06-08 05:15:00,0.4756,0.4771,0.4755,0.4771,400.5
SFPUSDT,15,2025-06-08 05:30:00,0.4771,0.4771,0.4754,0.4754,1360.6
SFPUSDT,15,2025-06-08 05:45:00,0.4754,0.4754,0.4752,0.4754,2414.0
SFPUSDT,15,2025-06-08 06:00:00,0.4754,0.4755,0.4747,0.475,1058.7
SFPUSDT,15,2025-06-08 06:15:00,0.475,0.4756,0.4748,0.4756,662.1
SFPUSDT,15,2025-06-08 06:30:00,0.4756,0.4768,0.4739,0.4754,6260.4
SFPUSDT,15,2025-06-08 06:45:00,0.4754,0.4755,0.475,0.475,381.4
SFPUSDT,15,2025-06-08 07:00:00,0.475,0.4755,0.4741,0.4755,6387.2
SFPUSDT,15,2025-06-08 07:15:00,0.4755,0.4755,0.4746,0.4746,14308.1
SFPUSDT,15,2025-06-08 07:30:00,0.4746,0.4751,0.4735,0.4738,572.2
SFPUSDT,15,2025-06-08 07:45:00,0.4738,0.4738,0.4715,0.4725,6690.9
SFPUSDT,15,2025-06-08 08:00:00,0.4725,0.4746,0.4722,0.4741,4570.0
SFPUSDT,15,2025-06-08 08:15:00,0.4741,0.4748,0.4741,0.4744,1519.1
SFPUSDT,15,2025-06-08 08:30:00,0.4744,0.4752,0.4741,0.4741,2332.1
SFPUSDT,15,2025-06-08 08:45:00,0.4741,0.4752,0.4741,0.4751,1869.0
SFPUSDT,15,2025-06-08 09:00:00,0.4751,0.4751,0.4733,0.4734,5232.6
SFPUSDT,15,2025-06-08 09:15:00,0.4734,0.4738,0.4704,0.4708,9798.9
SFPUSDT,15,2025-06-08 09:30:00,0.4708,0.4725,0.4695,0.4717,9890.2
SFPUSDT,15,2025-06-08 09:45:00,0.4717,0.4724,0.4717,0.4723,2645.3
SFPUSDT,15,2025-06-08 10:00:00,0.4723,0.4723,0.4706,0.4709,5573.0
SFPUSDT,15,2025-06-08 10:15:00,0.4709,0.472,0.4708,0.4718,5010.9
SFPUSDT,15,2025-06-08 10:30:00,0.4718,0.4742,0.4718,0.4739,6820.2
SFPUSDT,15,2025-06-08 10:45:00,0.4739,0.4745,0.4739,0.4745,3809.3
SFPUSDT,15,2025-06-08 11:00:00,0.4745,0.4756,0.4745,0.4752,7710.9
SFPUSDT,15,2025-06-08 11:15:00,0.4752,0.477,0.4752,0.4764,7009.9
SFPUSDT,15,2025-06-08 11:30:00,0.4764,0.477,0.475,0.4755,7011.9
SFPUSDT,15,2025-06-08 11:45:00,0.4755,0.4766,0.4755,0.4765,7516.5
SFPUSDT,15,2025-06-08 12:00:00,0.4765,0.4775,0.4741,0.4768,40022.3
SFPUSDT,15,2025-06-08 12:15:00,0.4768,0.4774,0.4754,0.4764,4332.0
SFPUSDT,15,2025-06-08 12:30:00,0.4764,0.4773,0.4751,0.4759,3753.0
SFPUSDT,15,2025-06-08 12:45:00,0.4759,0.4774,0.4754,0.4774,2053.5
SFPUSDT,15,2025-06-08 13:00:00,0.4774,0.4788,0.4771,0.4786,12206.4
SFPUSDT,15,2025-06-08 13:15:00,0.4786,0.4786,0.4777,0.4777,383.6
SFPUSDT,15,2025-06-08 13:30:00,0.4777,0.4792,0.4777,0.4792,934.0
SFPUSDT,15,2025-06-08 13:45:00,0.4792,0.4805,0.4762,0.4774,9647.2
SFPUSDT,15,2025-06-08 14:00:00,0.4774,0.4786,0.4746,0.478,14690.8
