symbol,interval,timestamp_utc,open,high,low,close,volume
MOODENGUSDT,15,2025-07-02 18:00:00,0.1603,0.16414,0.1603,0.16376,15403382.0
MOODENGUSDT,15,2025-07-02 18:15:00,0.16376,0.16384,0.16068,0.16124,7247365.0
MOODENGUSDT,15,2025-07-02 18:30:00,0.16124,0.16315,0.16061,0.16242,4576258.0
MOODENGUSDT,15,2025-07-02 18:45:00,0.16242,0.16476,0.16235,0.16376,7353195.0
MOODENGUSDT,15,2025-07-02 19:00:00,0.16376,0.16492,0.16333,0.16492,6704818.0
MOODENGUSDT,15,2025-07-02 19:15:00,0.16492,0.16891,0.16418,0.16651,20246724.0
MOODENGUSDT,15,2025-07-02 19:30:00,0.16651,0.16771,0.16623,0.16699,5499580.0
MOODENGUSDT,15,2025-07-02 19:45:00,0.16699,0.17055,0.16461,0.16942,12511583.0
MOODENGUSDT,15,2025-07-02 20:00:00,0.16942,0.17024,0.16581,0.16953,11614372.0
MOODENGUSDT,15,2025-07-02 20:15:00,0.16953,0.16993,0.16635,0.16947,15277795.0
MOODENGUSDT,15,2025-07-02 20:30:00,0.16947,0.17476,0.16876,0.17419,22485668.0
MOODENGUSDT,15,2025-07-02 20:45:00,0.17419,0.17544,0.17171,0.1721,16987541.0
MOODENGUSDT,15,2025-07-02 21:00:00,0.1721,0.17357,0.17052,0.17256,14476119.0
MOODENGUSDT,15,2025-07-02 21:15:00,0.17256,0.17429,0.17153,0.17194,7430910.0
MOODENGUSDT,15,2025-07-02 21:30:00,0.17194,0.17695,0.17194,0.17311,9783591.0
MOODENGUSDT,15,2025-07-02 21:45:00,0.17311,0.17837,0.17311,0.17653,9486353.0
MOODENGUSDT,15,2025-07-02 22:00:00,0.17653,0.17822,0.1756,0.17752,10616887.0
MOODENGUSDT,15,2025-07-02 22:15:00,0.17752,0.18155,0.17643,0.18116,21036440.0
MOODENGUSDT,15,2025-07-02 22:30:00,0.18116,0.18641,0.18098,0.18224,30132612.0
MOODENGUSDT,15,2025-07-02 22:45:00,0.18224,0.18252,0.17748,0.17909,21243251.0
MOODENGUSDT,15,2025-07-02 23:00:00,0.17909,0.18243,0.17778,0.17843,17160465.0
MOODENGUSDT,15,2025-07-02 23:15:00,0.17843,0.17935,0.17406,0.17582,20698825.0
MOODENGUSDT,15,2025-07-02 23:30:00,0.17582,0.17792,0.1746,0.17481,11424019.0
MOODENGUSDT,15,2025-07-02 23:45:00,0.17481,0.17616,0.17376,0.1751,11155936.0
MOODENGUSDT,15,2025-07-03 00:00:00,0.1751,0.17897,0.17461,0.17585,17857610.0
MOODENGUSDT,15,2025-07-03 00:15:00,0.17585,0.17642,0.17078,0.17205,16253882.0
MOODENGUSDT,15,2025-07-03 00:30:00,0.17205,0.17545,0.17018,0.17545,10857778.0
MOODENGUSDT,15,2025-07-03 00:45:00,0.17545,0.17545,0.1731,0.17466,7189352.0
MOODENGUSDT,15,2025-07-03 01:00:00,0.17466,0.17466,0.17212,0.17302,5801901.0
MOODENGUSDT,15,2025-07-03 01:15:00,0.17302,0.17491,0.17256,0.17314,6640521.0
MOODENGUSDT,15,2025-07-03 01:30:00,0.17314,0.17393,0.17138,0.17374,6486096.0
MOODENGUSDT,15,2025-07-03 01:45:00,0.17374,0.1753,0.17302,0.17454,4711346.0
MOODENGUSDT,15,2025-07-03 02:00:00,0.17454,0.17463,0.17166,0.17228,4771952.0
MOODENGUSDT,15,2025-07-03 02:15:00,0.17228,0.17253,0.17026,0.1705,6656088.0
MOODENGUSDT,15,2025-07-03 02:30:00,0.1705,0.17142,0.16901,0.17111,6829241.0
MOODENGUSDT,15,2025-07-03 02:45:00,0.17111,0.17324,0.1711,0.17258,7930704.0
MOODENGUSDT,15,2025-07-03 03:00:00,0.17258,0.17292,0.16987,0.17005,5075810.0
MOODENGUSDT,15,2025-07-03 03:15:00,0.17005,0.17205,0.16949,0.17088,6263974.0
MOODENGUSDT,15,2025-07-03 03:30:00,0.17088,0.17108,0.16968,0.17028,4403186.0
MOODENGUSDT,15,2025-07-03 03:45:00,0.17028,0.17049,0.16923,0.16948,3042115.0
MOODENGUSDT,15,2025-07-03 04:00:00,0.16948,0.17106,0.16915,0.17084,3130673.0
MOODENGUSDT,15,2025-07-03 04:15:00,0.17084,0.17184,0.16968,0.1716,6609152.0
MOODENGUSDT,15,2025-07-03 04:30:00,0.1716,0.17183,0.16721,0.16743,14255760.0
MOODENGUSDT,15,2025-07-03 04:45:00,0.16743,0.24028,0.16505,0.22278,213589748.0
MOODENGUSDT,15,2025-07-03 05:00:00,0.22278,0.23179,0.213,0.21722,106312285.0
MOODENGUSDT,15,2025-07-03 05:15:00,0.21722,0.22182,0.21365,0.21626,43042667.0
MOODENGUSDT,15,2025-07-03 05:30:00,0.21626,0.22188,0.21511,0.21906,33147973.0
MOODENGUSDT,15,2025-07-03 05:45:00,0.21906,0.2212,0.21719,0.21862,19209913.0
MOODENGUSDT,15,2025-07-03 06:00:00,0.21862,0.21926,0.20222,0.20703,55385215.0
