symbol,interval,timestamp_utc,open,high,low,close,volume
MELANIAUSDT,1,2025-06-08 13:26:00,0.2986,0.2986,0.2984,0.2984,1562.8
MELANIAUSDT,1,2025-06-08 13:27:00,0.2984,0.2985,0.2984,0.2985,66.6
MELANIAUSDT,1,2025-06-08 13:28:00,0.2985,0.2992,0.2985,0.2992,4454.6
MELANIAUSDT,1,2025-06-08 13:29:00,0.2992,0.2993,0.2992,0.2993,521.3
MELANIAUSDT,1,2025-06-08 13:30:00,0.2993,0.3,0.2993,0.2999,26795.1
MELANIAUSDT,1,2025-06-08 13:31:00,0.2999,0.2999,0.2996,0.2997,3150.2
MELANIAUSDT,1,2025-06-08 13:32:00,0.2997,0.2997,0.2996,0.2997,4269.5
MELANIAUSDT,1,2025-06-08 13:33:00,0.2997,0.3002,0.2997,0.3002,1126.2
MELANIAUSDT,1,2025-06-08 13:34:00,0.3002,0.3003,0.3002,0.3003,747.1
MELANIAUSDT,1,2025-06-08 13:35:00,0.3003,0.3004,0.3002,0.3002,747.3
MELANIAUSDT,1,2025-06-08 13:36:00,0.3002,0.3007,0.3002,0.3007,11234.4
MELANIAUSDT,1,2025-06-08 13:37:00,0.3007,0.3008,0.3007,0.3008,140.6
MELANIAUSDT,1,2025-06-08 13:38:00,0.3008,0.3011,0.3008,0.3011,6169.3
MELANIAUSDT,1,2025-06-08 13:39:00,0.3011,0.3011,0.3009,0.3009,12155.0
MELANIAUSDT,1,2025-06-08 13:40:00,0.3009,0.3009,0.3009,0.3009,1490.4
MELANIAUSDT,1,2025-06-08 13:41:00,0.3009,0.301,0.3007,0.301,11620.1
MELANIAUSDT,1,2025-06-08 13:42:00,0.301,0.3014,0.301,0.3014,3518.5
MELANIAUSDT,1,2025-06-08 13:43:00,0.3014,0.3015,0.3011,0.3012,25206.2
MELANIAUSDT,1,2025-06-08 13:44:00,0.3012,0.3014,0.3012,0.3013,31431.7
MELANIAUSDT,1,2025-06-08 13:45:00,0.3013,0.3014,0.3012,0.3013,622.5
MELANIAUSDT,1,2025-06-08 13:46:00,0.3013,0.3013,0.3007,0.3007,10680.5
MELANIAUSDT,1,2025-06-08 13:47:00,0.3007,0.3014,0.3007,0.3014,7610.7
MELANIAUSDT,1,2025-06-08 13:48:00,0.3014,0.3029,0.3014,0.3021,61642.4
MELANIAUSDT,1,2025-06-08 13:49:00,0.3021,0.3021,0.3014,0.302,2057.0
MELANIAUSDT,1,2025-06-08 13:50:00,0.302,0.302,0.3014,0.3014,1035.4
MELANIAUSDT,1,2025-06-08 13:51:00,0.3014,0.3014,0.3007,0.3008,3383.3
MELANIAUSDT,1,2025-06-08 13:52:00,0.3008,0.3008,0.3002,0.3005,9292.4
MELANIAUSDT,1,2025-06-08 13:53:00,0.3005,0.3009,0.3005,0.3005,17578.3
MELANIAUSDT,1,2025-06-08 13:54:00,0.3005,0.3006,0.3005,0.3005,157.0
MELANIAUSDT,1,2025-06-08 13:55:00,0.3005,0.3005,0.3001,0.3002,17996.7
MELANIAUSDT,1,2025-06-08 13:56:00,0.3002,0.3002,0.2998,0.3001,6952.7
MELANIAUSDT,1,2025-06-08 13:57:00,0.3001,0.3001,0.2999,0.2999,1414.2
MELANIAUSDT,1,2025-06-08 13:58:00,0.2999,0.2999,0.2996,0.2996,8795.6
MELANIAUSDT,1,2025-06-08 13:59:00,0.2996,0.2996,0.2988,0.2989,32659.4
MELANIAUSDT,1,2025-06-08 14:00:00,0.2989,0.299,0.2989,0.299,3649.4
MELANIAUSDT,1,2025-06-08 14:01:00,0.299,0.2996,0.299,0.2995,5381.4
MELANIAUSDT,1,2025-06-08 14:02:00,0.2995,0.2995,0.2992,0.2992,15600.7
MELANIAUSDT,1,2025-06-08 14:03:00,0.2992,0.2992,0.2989,0.299,310.1
MELANIAUSDT,1,2025-06-08 14:04:00,0.299,0.2991,0.2988,0.2991,480.2
MELANIAUSDT,1,2025-06-08 14:05:00,0.2991,0.2993,0.2991,0.2993,55.0
MELANIAUSDT,1,2025-06-08 14:06:00,0.2993,0.2995,0.2993,0.2993,1601.9
MELANIAUSDT,1,2025-06-08 14:07:00,0.2993,0.2995,0.2993,0.2995,49.2
MELANIAUSDT,1,2025-06-08 14:08:00,0.2995,0.2998,0.2995,0.2998,1281.4
MELANIAUSDT,1,2025-06-08 14:09:00,0.2998,0.3,0.2998,0.3,1582.9
MELANIAUSDT,1,2025-06-08 14:10:00,0.3,0.3001,0.3,0.3001,43.6
MELANIAUSDT,1,2025-06-08 14:11:00,0.3001,0.3001,0.3,0.3,3320.1
MELANIAUSDT,1,2025-06-08 14:12:00,0.3,0.3001,0.3,0.3,64.0
MELANIAUSDT,1,2025-06-08 14:13:00,0.3,0.3,0.3,0.3,63.5
MELANIAUSDT,1,2025-06-08 14:14:00,0.3,0.3003,0.3,0.3003,984.1
MELANIAUSDT,1,2025-06-08 14:15:00,0.3003,0.3003,0.3002,0.3002,110.2
