symbol,interval,timestamp_utc,open,high,low,close,volume
KSMUSDT,5,2025-06-08 10:05:00,15.96,15.96,15.93,15.94,106.75
KSMUSDT,5,2025-06-08 10:10:00,15.94,15.96,15.94,15.94,5.97
KSMUSDT,5,2025-06-08 10:15:00,15.94,16.01,15.92,15.99,537.54
KSMUSDT,5,2025-06-08 10:20:00,15.99,15.99,15.94,15.94,4.18
KSMUSDT,5,2025-06-08 10:25:00,15.94,15.95,15.94,15.94,16.06
KSMUSDT,5,2025-06-08 10:30:00,15.94,15.98,15.93,15.97,149.5
KSMUSDT,5,2025-06-08 10:35:00,15.97,16.0,15.95,15.99,566.23
KSMUSDT,5,2025-06-08 10:40:00,15.99,16.01,15.99,16.0,285.47
KSMUSDT,5,2025-06-08 10:45:00,16.0,16.02,16.0,16.02,65.72
KSMUSDT,5,2025-06-08 10:50:00,16.02,16.04,16.02,16.04,1.83
KSMUSDT,5,2025-06-08 10:55:00,16.04,16.05,16.04,16.05,6.26
KSMUSDT,5,2025-06-08 11:00:00,16.05,16.09,16.05,16.07,86.36
KSMUSDT,5,2025-06-08 11:05:00,16.07,16.08,16.07,16.07,47.16
KSMUSDT,5,2025-06-08 11:10:00,16.07,16.07,16.06,16.06,55.37
KSMUSDT,5,2025-06-08 11:15:00,16.06,16.06,16.04,16.05,1.97
KSMUSDT,5,2025-06-08 11:20:00,16.05,16.12,16.05,16.11,549.21
KSMUSDT,5,2025-06-08 11:25:00,16.11,16.16,16.11,16.15,79.91
KSMUSDT,5,2025-06-08 11:30:00,16.15,16.17,16.14,16.15,317.21
KSMUSDT,5,2025-06-08 11:35:00,16.15,16.18,16.15,16.18,44.48
KSMUSDT,5,2025-06-08 11:40:00,16.18,16.19,16.17,16.18,91.99
KSMUSDT,5,2025-06-08 11:45:00,16.18,16.2,16.16,16.2,82.77
KSMUSDT,5,2025-06-08 11:50:00,16.2,16.2,16.19,16.19,5.68
KSMUSDT,5,2025-06-08 11:55:00,16.19,16.19,16.17,16.17,2.78
KSMUSDT,5,2025-06-08 12:00:00,16.17,16.2,16.14,16.14,121.56
KSMUSDT,5,2025-06-08 12:05:00,16.14,16.16,16.14,16.15,30.89
KSMUSDT,5,2025-06-08 12:10:00,16.15,16.18,16.15,16.18,12.37
KSMUSDT,5,2025-06-08 12:15:00,16.18,16.18,16.16,16.16,33.43
KSMUSDT,5,2025-06-08 12:20:00,16.16,16.16,16.14,16.14,4.72
KSMUSDT,5,2025-06-08 12:25:00,16.14,16.15,16.12,16.14,93.4
KSMUSDT,5,2025-06-08 12:30:00,16.14,16.14,16.1,16.12,57.32
KSMUSDT,5,2025-06-08 12:35:00,16.12,16.12,16.1,16.12,162.36
KSMUSDT,5,2025-06-08 12:40:00,16.12,16.12,16.11,16.11,32.98
KSMUSDT,5,2025-06-08 12:45:00,16.11,16.13,16.1,16.13,138.23
KSMUSDT,5,2025-06-08 12:50:00,16.13,16.14,16.12,16.14,78.06
KSMUSDT,5,2025-06-08 12:55:00,16.14,16.15,16.14,16.15,6.73
KSMUSDT,5,2025-06-08 13:00:00,16.15,16.16,16.14,16.14,176.93
KSMUSDT,5,2025-06-08 13:05:00,16.14,16.14,16.12,16.12,31.24
KSMUSDT,5,2025-06-08 13:10:00,16.12,16.13,16.12,16.13,8.25
KSMUSDT,5,2025-06-08 13:15:00,16.13,16.13,16.1,16.1,137.92
KSMUSDT,5,2025-06-08 13:20:00,16.1,16.12,16.1,16.1,8.5
KSMUSDT,5,2025-06-08 13:25:00,16.1,16.1,16.1,16.1,0.0
KSMUSDT,5,2025-06-08 13:30:00,16.1,16.17,16.1,16.17,33.54
KSMUSDT,5,2025-06-08 13:35:00,16.17,16.23,16.17,16.21,291.96
KSMUSDT,5,2025-06-08 13:40:00,16.21,16.27,16.21,16.27,328.38
KSMUSDT,5,2025-06-08 13:45:00,16.27,16.34,16.24,16.27,455.67
KSMUSDT,5,2025-06-08 13:50:00,16.27,16.3,16.21,16.21,60.53
KSMUSDT,5,2025-06-08 13:55:00,16.21,16.21,16.17,16.17,100.41
KSMUSDT,5,2025-06-08 14:00:00,16.17,16.2,16.15,16.16,159.35
KSMUSDT,5,2025-06-08 14:05:00,16.16,16.19,16.16,16.19,5.26
KSMUSDT,5,2025-06-08 14:10:00,16.19,16.19,16.19,16.19,0.1
