symbol,interval,timestamp_utc,open,high,low,close,volume
BTCUSDT,5,2025-07-03 02:05:00,108800.0,108831.0,108770.0,108789.0,85.905
BTCUSDT,5,2025-07-03 02:10:00,108789.0,108798.3,108767.7,108797.2,71.324
BTCUSDT,5,2025-07-03 02:15:00,108797.2,108797.3,108700.0,108700.1,84.941
BTCUSDT,5,2025-07-03 02:20:00,108700.1,108749.8,108560.0,108630.0,484.37
BTCUSDT,5,2025-07-03 02:25:00,108630.0,108692.5,108515.0,108573.1,292.107
BTCUSDT,5,2025-07-03 02:30:00,108573.1,108617.8,108512.4,108559.1,211.792
BTCUSDT,5,2025-07-03 02:35:00,108559.1,108604.0,108535.9,108554.5,123.272
BTCUSDT,5,2025-07-03 02:40:00,108554.5,108575.0,108512.3,108522.5,172.302
BTCUSDT,5,2025-07-03 02:45:00,108522.5,108614.9,108455.1,108567.0,260.037
BTCUSDT,5,2025-07-03 02:50:00,108567.0,108639.9,108556.0,108578.2,135.768
BTCUSDT,5,2025-07-03 02:55:00,108578.2,108712.5,108578.2,108671.5,130.462
BTCUSDT,5,2025-07-03 03:00:00,108671.5,108687.4,108660.0,108661.2,57.025
BTCUSDT,5,2025-07-03 03:05:00,108661.2,108725.0,108661.1,108687.1,74.009
BTCUSDT,5,2025-07-03 03:10:00,108687.1,108687.1,108605.0,108615.7,219.707
BTCUSDT,5,2025-07-03 03:15:00,108615.7,108627.9,108586.2,108617.9,76.163
BTCUSDT,5,2025-07-03 03:20:00,108617.9,108731.5,108577.0,108726.0,104.303
BTCUSDT,5,2025-07-03 03:25:00,108726.0,108750.0,108678.0,108688.3,130.536
BTCUSDT,5,2025-07-03 03:30:00,108688.3,108772.7,108670.2,108713.8,65.61
BTCUSDT,5,2025-07-03 03:35:00,108713.8,108714.5,108663.0,108694.3,97.292
BTCUSDT,5,2025-07-03 03:40:00,108694.3,108762.6,108694.3,108738.2,96.151
BTCUSDT,5,2025-07-03 03:45:00,108738.2,108738.3,108640.8,108640.8,45.938
BTCUSDT,5,2025-07-03 03:50:00,108640.8,108660.0,108606.3,108645.1,52.673
BTCUSDT,5,2025-07-03 03:55:00,108645.1,108645.2,108577.0,108592.6,77.982
BTCUSDT,5,2025-07-03 04:00:00,108592.6,108637.8,108510.0,108535.4,161.863
BTCUSDT,5,2025-07-03 04:05:00,108535.4,108730.7,108535.4,108715.4,198.339
BTCUSDT,5,2025-07-03 04:10:00,108715.4,108778.0,108715.0,108767.0,139.315
BTCUSDT,5,2025-07-03 04:15:00,108767.0,108883.5,108767.0,108870.6,236.346
BTCUSDT,5,2025-07-03 04:20:00,108870.6,108907.3,108850.6,108883.3,166.666
BTCUSDT,5,2025-07-03 04:25:00,108883.3,108950.2,108883.2,108883.3,189.456
BTCUSDT,5,2025-07-03 04:30:00,108883.3,108934.7,108860.9,108885.0,116.387
BTCUSDT,5,2025-07-03 04:35:00,108885.0,108918.3,108865.2,108885.9,79.837
BTCUSDT,5,2025-07-03 04:40:00,108885.9,108900.0,108831.5,108833.4,51.637
BTCUSDT,5,2025-07-03 04:45:00,108833.4,108854.7,108800.0,108800.0,86.105
BTCUSDT,5,2025-07-03 04:50:00,108800.0,108832.6,108711.5,108711.5,96.002
BTCUSDT,5,2025-07-03 04:55:00,108711.5,108762.8,108711.5,108739.9,77.724
BTCUSDT,5,2025-07-03 05:00:00,108739.9,108813.0,108739.9,108802.4,37.488
BTCUSDT,5,2025-07-03 05:05:00,108802.4,109167.3,108794.2,109080.0,809.556
BTCUSDT,5,2025-07-03 05:10:00,109080.0,109100.0,109026.0,109031.1,241.444
BTCUSDT,5,2025-07-03 05:15:00,109031.1,109150.2,109031.0,109060.7,177.208
BTCUSDT,5,2025-07-03 05:20:00,109060.7,109060.7,109020.7,109052.2,121.176
BTCUSDT,5,2025-07-03 05:25:00,109052.2,109070.9,109025.7,109060.0,85.918
BTCUSDT,5,2025-07-03 05:30:00,109060.0,109231.8,109050.4,109183.8,376.487
BTCUSDT,5,2025-07-03 05:35:00,109183.8,109217.6,109153.2,109217.4,219.672
BTCUSDT,5,2025-07-03 05:40:00,109217.4,109293.2,109168.6,109189.7,380.431
BTCUSDT,5,2025-07-03 05:45:00,109189.7,109317.9,109147.1,109283.9,259.832
BTCUSDT,5,2025-07-03 05:50:00,109283.9,109311.9,109241.1,109311.9,199.162
BTCUSDT,5,2025-07-03 05:55:00,109311.9,109314.2,109275.0,109294.2,172.137
BTCUSDT,5,2025-07-03 06:00:00,109294.2,109294.3,109201.9,109240.0,245.106
BTCUSDT,5,2025-07-03 06:05:00,109240.0,109384.5,109240.0,109250.3,281.795
