symbol,interval,timestamp_utc,open,high,low,close,volume
FORTHUSDT,5,2025-06-08 10:05:00,2.5276,2.5276,2.5112,2.5156,612.2
FORTHUSDT,5,2025-06-08 10:10:00,2.5156,2.5159,2.5116,2.5154,334.2
FORTHUSDT,5,2025-06-08 10:15:00,2.5154,2.5176,2.5069,2.5176,397.2
FORTHUSDT,5,2025-06-08 10:20:00,2.5176,2.5176,2.5155,2.5155,2.2
FORTHUSDT,5,2025-06-08 10:25:00,2.5155,2.5155,2.5111,2.5114,6.1
FORTHUSDT,5,2025-06-08 10:30:00,2.5114,2.5219,2.5114,2.5219,70.4
FORTHUSDT,5,2025-06-08 10:35:00,2.5219,2.5253,2.5219,2.5246,10.8
FORTHUSDT,5,2025-06-08 10:40:00,2.5246,2.5246,2.5246,2.5246,0.0
FORTHUSDT,5,2025-06-08 10:45:00,2.5246,2.5272,2.5246,2.5266,63.1
FORTHUSDT,5,2025-06-08 10:50:00,2.5266,2.5267,2.5265,2.5267,57.6
FORTHUSDT,5,2025-06-08 10:55:00,2.5267,2.5267,2.526,2.526,3.0
FORTHUSDT,5,2025-06-08 11:00:00,2.526,2.5299,2.5231,2.527,67.9
FORTHUSDT,5,2025-06-08 11:05:00,2.527,2.5293,2.527,2.5293,81.0
FORTHUSDT,5,2025-06-08 11:10:00,2.5293,2.5293,2.5293,2.5293,0.0
FORTHUSDT,5,2025-06-08 11:15:00,2.5293,2.5294,2.5259,2.5259,22.2
FORTHUSDT,5,2025-06-08 11:20:00,2.5259,2.5321,2.5241,2.5282,584.2
FORTHUSDT,5,2025-06-08 11:25:00,2.5282,2.5282,2.527,2.527,6.2
FORTHUSDT,5,2025-06-08 11:30:00,2.527,2.527,2.5211,2.5223,22.4
FORTHUSDT,5,2025-06-08 11:35:00,2.5223,2.5223,2.5223,2.5223,0.0
FORTHUSDT,5,2025-06-08 11:40:00,2.5223,2.5223,2.5222,2.5222,4.0
FORTHUSDT,5,2025-06-08 11:45:00,2.5222,2.5253,2.5222,2.5237,41.6
FORTHUSDT,5,2025-06-08 11:50:00,2.5237,2.5237,2.5237,2.5237,0.0
FORTHUSDT,5,2025-06-08 11:55:00,2.5237,2.5237,2.5226,2.5226,22.0
FORTHUSDT,5,2025-06-08 12:00:00,2.5226,2.5251,2.5199,2.5251,132.4
FORTHUSDT,5,2025-06-08 12:05:00,2.5251,2.5261,2.5201,2.5221,132.9
FORTHUSDT,5,2025-06-08 12:10:00,2.5221,2.5223,2.5164,2.5164,33.4
FORTHUSDT,5,2025-06-08 12:15:00,2.5164,2.5164,2.5124,2.5124,23.4
FORTHUSDT,5,2025-06-08 12:20:00,2.5124,2.5124,2.5093,2.5124,52.6
FORTHUSDT,5,2025-06-08 12:25:00,2.5124,2.5135,2.5116,2.5133,10.0
FORTHUSDT,5,2025-06-08 12:30:00,2.5133,2.5165,2.5133,2.5165,15.6
FORTHUSDT,5,2025-06-08 12:35:00,2.5165,2.5165,2.5155,2.5155,6.4
FORTHUSDT,5,2025-06-08 12:40:00,2.5155,2.5155,2.5155,2.5155,0.0
FORTHUSDT,5,2025-06-08 12:45:00,2.5155,2.5214,2.5088,2.5192,466.8
FORTHUSDT,5,2025-06-08 12:50:00,2.5192,2.5318,2.5192,2.5234,1782.4
FORTHUSDT,5,2025-06-08 12:55:00,2.5234,2.5285,2.5234,2.5235,232.2
FORTHUSDT,5,2025-06-08 13:00:00,2.5235,2.5292,2.5235,2.529,241.7
FORTHUSDT,5,2025-06-08 13:05:00,2.529,2.5371,2.529,2.537,126.5
FORTHUSDT,5,2025-06-08 13:10:00,2.537,2.5413,2.5337,2.5389,244.5
FORTHUSDT,5,2025-06-08 13:15:00,2.5389,2.5403,2.5288,2.5344,1064.4
FORTHUSDT,5,2025-06-08 13:20:00,2.5344,2.541,2.5315,2.5352,1001.0
FORTHUSDT,5,2025-06-08 13:25:00,2.5352,2.5352,2.5352,2.5352,0.0
FORTHUSDT,5,2025-06-08 13:30:00,2.5352,2.5427,2.5345,2.5424,316.4
FORTHUSDT,5,2025-06-08 13:35:00,2.5424,2.5463,2.541,2.543,377.4
FORTHUSDT,5,2025-06-08 13:40:00,2.543,2.5434,2.5344,2.5398,405.2
FORTHUSDT,5,2025-06-08 13:45:00,2.5398,2.5452,2.5385,2.5422,206.6
FORTHUSDT,5,2025-06-08 13:50:00,2.5422,2.5422,2.534,2.5387,91.2
FORTHUSDT,5,2025-06-08 13:55:00,2.5387,2.5387,2.5337,2.5337,60.6
FORTHUSDT,5,2025-06-08 14:00:00,2.5337,2.5374,2.5331,2.5356,21.3
FORTHUSDT,5,2025-06-08 14:05:00,2.5356,2.5405,2.5356,2.5405,104.1
FORTHUSDT,5,2025-06-08 14:10:00,2.5405,2.5405,2.5402,2.5402,27.0
