symbol,interval,timestamp_utc,open,high,low,close,volume
SAFEUSDT,1,2025-07-03 05:22:00,0.4176,0.4177,0.4176,0.4177,17.5
SAFEUSDT,1,2025-07-03 05:23:00,0.4177,0.4185,0.4177,0.4185,478.7
SAFEUSDT,1,2025-07-03 05:24:00,0.4185,0.4185,0.418,0.418,637.5
SAFEUSDT,1,2025-07-03 05:25:00,0.418,0.4186,0.418,0.4184,1564.2
SAFEUSDT,1,2025-07-03 05:26:00,0.4184,0.4184,0.418,0.418,233.9
SAFEUSDT,1,2025-07-03 05:27:00,0.418,0.4184,0.4178,0.4184,255.5
SAFEUSDT,1,2025-07-03 05:28:00,0.4184,0.4186,0.4178,0.4178,1948.3
SAFEUSDT,1,2025-07-03 05:29:00,0.4178,0.4178,0.4178,0.4178,36.3
SAFEUSDT,1,2025-07-03 05:30:00,0.4178,0.4181,0.4177,0.4181,495.5
SAFEUSDT,1,2025-07-03 05:31:00,0.4181,0.4181,0.4181,0.4181,2.0
SAFEUSDT,1,2025-07-03 05:32:00,0.4181,0.4181,0.4175,0.4178,3075.0
SAFEUSDT,1,2025-07-03 05:33:00,0.4178,0.4187,0.4178,0.418,370.3
SAFEUSDT,1,2025-07-03 05:34:00,0.418,0.4188,0.418,0.4188,17.9
SAFEUSDT,1,2025-07-03 05:35:00,0.4188,0.4188,0.4188,0.4188,0.0
SAFEUSDT,1,2025-07-03 05:36:00,0.4188,0.4188,0.4183,0.4183,79.6
SAFEUSDT,1,2025-07-03 05:37:00,0.4183,0.4183,0.4183,0.4183,0.0
SAFEUSDT,1,2025-07-03 05:38:00,0.4183,0.4185,0.4181,0.4184,4447.2
SAFEUSDT,1,2025-07-03 05:39:00,0.4184,0.4184,0.4184,0.4184,0.0
SAFEUSDT,1,2025-07-03 05:40:00,0.4184,0.4188,0.4184,0.4188,10.1
SAFEUSDT,1,2025-07-03 05:41:00,0.4188,0.4191,0.4187,0.4187,80.1
SAFEUSDT,1,2025-07-03 05:42:00,0.4187,0.419,0.4187,0.419,149.5
SAFEUSDT,1,2025-07-03 05:43:00,0.419,0.419,0.4181,0.4181,206.0
SAFEUSDT,1,2025-07-03 05:44:00,0.4181,0.4181,0.418,0.418,13.5
SAFEUSDT,1,2025-07-03 05:45:00,0.418,0.4185,0.418,0.4182,1728.3
SAFEUSDT,1,2025-07-03 05:46:00,0.4182,0.4182,0.4178,0.4178,59.4
SAFEUSDT,1,2025-07-03 05:47:00,0.4178,0.4188,0.4178,0.4188,120.5
SAFEUSDT,1,2025-07-03 05:48:00,0.4188,0.4188,0.4188,0.4188,0.0
SAFEUSDT,1,2025-07-03 05:49:00,0.4188,0.4188,0.4188,0.4188,0.0
SAFEUSDT,1,2025-07-03 05:50:00,0.4188,0.4189,0.4187,0.4187,734.2
SAFEUSDT,1,2025-07-03 05:51:00,0.4187,0.4187,0.4186,0.4186,300.0
SAFEUSDT,1,2025-07-03 05:52:00,0.4186,0.4187,0.4186,0.4187,300.0
SAFEUSDT,1,2025-07-03 05:53:00,0.4187,0.4188,0.4186,0.4188,37.2
SAFEUSDT,1,2025-07-03 05:54:00,0.4188,0.4188,0.4188,0.4188,0.0
SAFEUSDT,1,2025-07-03 05:55:00,0.4188,0.4189,0.4188,0.4189,223.9
SAFEUSDT,1,2025-07-03 05:56:00,0.4189,0.4189,0.4189,0.4189,4.3
SAFEUSDT,1,2025-07-03 05:57:00,0.4189,0.4192,0.4189,0.4192,150.3
SAFEUSDT,1,2025-07-03 05:58:00,0.4192,0.4193,0.4192,0.4192,2051.0
SAFEUSDT,1,2025-07-03 05:59:00,0.4192,0.4192,0.4192,0.4192,20.5
SAFEUSDT,1,2025-07-03 06:00:00,0.4192,0.4199,0.4191,0.4193,6719.8
SAFEUSDT,1,2025-07-03 06:01:00,0.4193,0.4193,0.4193,0.4193,0.0
SAFEUSDT,1,2025-07-03 06:02:00,0.4193,0.4193,0.4193,0.4193,0.0
SAFEUSDT,1,2025-07-03 06:03:00,0.4193,0.4193,0.4185,0.4185,18.9
SAFEUSDT,1,2025-07-03 06:04:00,0.4185,0.4185,0.4185,0.4185,17.8
SAFEUSDT,1,2025-07-03 06:05:00,0.4185,0.4188,0.4185,0.4188,138.8
SAFEUSDT,1,2025-07-03 06:06:00,0.4188,0.4188,0.4186,0.4186,6.0
SAFEUSDT,1,2025-07-03 06:07:00,0.4186,0.4191,0.4186,0.4191,13.0
SAFEUSDT,1,2025-07-03 06:08:00,0.4191,0.4191,0.4186,0.4187,170.3
SAFEUSDT,1,2025-07-03 06:09:00,0.4187,0.4188,0.4187,0.4188,160.4
SAFEUSDT,1,2025-07-03 06:10:00,0.4188,0.4188,0.4188,0.4188,0.0
SAFEUSDT,1,2025-07-03 06:11:00,0.4188,0.4188,0.4188,0.4188,1.6
