symbol,interval,timestamp_utc,open,high,low,close,volume
SYSUSDT,5,2025-07-03 02:05:00,0.03552,0.03554,0.03549,0.03549,1880.0
SYSUSDT,5,2025-07-03 02:10:00,0.03549,0.03549,0.03542,0.03543,477.0
SYSUSDT,5,2025-07-03 02:15:00,0.03543,0.03543,0.03526,0.03526,17469.0
SYSUSDT,5,2025-07-03 02:20:00,0.03526,0.03539,0.03526,0.03537,5327.0
SYSUSDT,5,2025-07-03 02:25:00,0.03537,0.03538,0.03533,0.03535,1717.0
SYSUSDT,5,2025-07-03 02:30:00,0.03535,0.03543,0.03534,0.03534,7008.0
SYSUSDT,5,2025-07-03 02:35:00,0.03534,0.03534,0.03526,0.03526,5559.0
SYSUSDT,5,2025-07-03 02:40:00,0.03526,0.03526,0.03522,0.03524,485.0
SYSUSDT,5,2025-07-03 02:45:00,0.03524,0.03532,0.03524,0.03532,8362.0
SYSUSDT,5,2025-07-03 02:50:00,0.03532,0.03532,0.03526,0.03528,4865.0
SYSUSDT,5,2025-07-03 02:55:00,0.03528,0.03533,0.03528,0.03532,4384.0
SYSUSDT,5,2025-07-03 03:00:00,0.03532,0.03536,0.03531,0.03532,10710.0
SYSUSDT,5,2025-07-03 03:05:00,0.03532,0.03532,0.03522,0.03523,41443.0
SYSUSDT,5,2025-07-03 03:10:00,0.03523,0.03523,0.03513,0.03514,1025.0
SYSUSDT,5,2025-07-03 03:15:00,0.03514,0.03515,0.03506,0.0351,14359.0
SYSUSDT,5,2025-07-03 03:20:00,0.0351,0.03515,0.0351,0.03515,2486.0
SYSUSDT,5,2025-07-03 03:25:00,0.03515,0.03521,0.03515,0.03517,1957.0
SYSUSDT,5,2025-07-03 03:30:00,0.03517,0.03517,0.0351,0.0351,5830.0
SYSUSDT,5,2025-07-03 03:35:00,0.0351,0.0351,0.03505,0.03505,429.0
SYSUSDT,5,2025-07-03 03:40:00,0.03505,0.03509,0.03503,0.03509,2132.0
SYSUSDT,5,2025-07-03 03:45:00,0.03509,0.03509,0.03504,0.03505,1683.0
SYSUSDT,5,2025-07-03 03:50:00,0.03505,0.03506,0.03502,0.03503,5008.0
SYSUSDT,5,2025-07-03 03:55:00,0.03503,0.03504,0.03503,0.03503,2036.0
SYSUSDT,5,2025-07-03 04:00:00,0.03503,0.03508,0.035,0.03503,8604.0
SYSUSDT,5,2025-07-03 04:05:00,0.03503,0.0351,0.03499,0.03509,3869.0
SYSUSDT,5,2025-07-03 04:10:00,0.03509,0.03516,0.03509,0.03516,886.0
SYSUSDT,5,2025-07-03 04:15:00,0.03516,0.03519,0.03514,0.03519,2724.0
SYSUSDT,5,2025-07-03 04:20:00,0.03519,0.03522,0.03519,0.03522,1155.0
SYSUSDT,5,2025-07-03 04:25:00,0.03522,0.03525,0.03522,0.03525,1321.0
SYSUSDT,5,2025-07-03 04:30:00,0.03525,0.03527,0.03522,0.03523,4963.0
SYSUSDT,5,2025-07-03 04:35:00,0.03523,0.03532,0.03518,0.03526,5019.0
SYSUSDT,5,2025-07-03 04:40:00,0.03526,0.03526,0.03517,0.03517,4060.0
SYSUSDT,5,2025-07-03 04:45:00,0.03517,0.03542,0.03517,0.03542,8175.0
SYSUSDT,5,2025-07-03 04:50:00,0.03542,0.03553,0.03541,0.03541,11769.0
SYSUSDT,5,2025-07-03 04:55:00,0.03541,0.0355,0.03541,0.0355,2030.0
SYSUSDT,5,2025-07-03 05:00:00,0.0355,0.03562,0.0355,0.0356,27992.0
SYSUSDT,5,2025-07-03 05:05:00,0.0356,0.03567,0.03548,0.03562,23893.0
SYSUSDT,5,2025-07-03 05:10:00,0.03562,0.03562,0.03555,0.03555,8843.0
SYSUSDT,5,2025-07-03 05:15:00,0.03555,0.03558,0.0355,0.03554,9650.0
SYSUSDT,5,2025-07-03 05:20:00,0.03554,0.03571,0.03554,0.03571,2477.0
SYSUSDT,5,2025-07-03 05:25:00,0.03571,0.03571,0.03563,0.03565,5261.0
SYSUSDT,5,2025-07-03 05:30:00,0.03565,0.03584,0.03565,0.03574,8929.0
SYSUSDT,5,2025-07-03 05:35:00,0.03574,0.03574,0.0357,0.0357,2194.0
SYSUSDT,5,2025-07-03 05:40:00,0.0357,0.03572,0.03561,0.03561,6106.0
SYSUSDT,5,2025-07-03 05:45:00,0.03561,0.03564,0.03554,0.03564,3346.0
SYSUSDT,5,2025-07-03 05:50:00,0.03564,0.03564,0.03564,0.03564,0.0
SYSUSDT,5,2025-07-03 05:55:00,0.03564,0.03564,0.03562,0.03562,756.0
SYSUSDT,5,2025-07-03 06:00:00,0.03562,0.03574,0.03562,0.03563,11364.0
SYSUSDT,5,2025-07-03 06:05:00,0.03563,0.03563,0.03557,0.03557,2904.0
